	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1998-10-19	4466.5	5	long				
1	1998-10-20	4465.5	5	long			-5.0	-5.0
2	1998-10-21	4405.5	5	long			-300.0	-305.0
3	1998-10-22	4415.0	5	long			47.5	-257.5
4	1998-10-23	4445.0	5	long			150.0	-107.5
5	1998-10-26	4332.0	5	long			-565.0	-672.5
6	1998-10-27	4335.5	5	long			17.5	-655.0
7	1998-10-28	4289.5	5	long			-230.0	-885.0
8	1998-10-29	4341.0	5	long			257.5	-627.5
9	1998-10-30	4340.0	5	long			-5.0	-632.5
10	1998-11-02	4289.0	5	long			-255.0	-887.5
11	1998-11-03	4288.0	5	long			-5.0	-892.5
12	1998-11-04	4389.0	5	long			505.0	-387.5
13	1998-11-05	4459.5	5	long			352.5	-35.0
14	1998-11-06	4495.0	5	long			177.5	142.5
15	1998-11-09	4397.0	5	long			-490.0	-347.5
16	1998-11-10	4374.5	5	long			-112.5	-460.0
17	1998-11-11	4374.0	5	long			-2.5	-462.5
18	1998-11-12	4454.5	5	long			402.5	-60.0
19	1998-11-13	4374.5	5	long			-400.0	-460.0
20	1998-11-16	4383.5	5	long			45.0	-415.0
21	1998-11-17	4416.5	5	long			165.0	-250.0
22	1998-11-18	4393.5	5	long			-115.0	-365.0
23	1998-11-19	4433.0	5	long			197.5	-167.5
24	1998-11-20	4428.0	5	long			-25.0	-192.5
25	1998-11-23	4357.5	5	long			-352.5	-545.0
26	1998-11-24	4340.0	5	long			-87.5	-632.5
27	1998-11-25	4303.0	5	long			-185.0	-817.5
28	1998-11-26	4312.5	5	long			47.5	-770.0
29	1998-11-27	4399.0	5	long			432.5	-337.5
30	1998-11-30	4379.0	5	long			-100.0	-437.5
31	1998-12-01	4348.0	5	long			-155.0	-592.5
32	1998-12-02	4302.5	5	long			-227.5	-820.0
33	1998-12-03	4231.5	5	long			-355.0	-1175.0
34	1998-12-04	4182.0	5	long			-247.5	-1422.5
35	1998-12-07	4144.5	5	long			-187.5	-1610.0
36	1998-12-08	3993.5	5	long			-755.0	-2365.0
37	1998-12-09	4034.5	5	long			205.0	-2160.0
38	1998-12-10	4041.5	5	long			35.0	-2125.0
39	1998-12-11	4050.0	5	long			42.5	-2082.5
40	1998-12-14	3989.0	5	long			-305.0	-2387.5
41	1998-12-15	4056.0	5	long			335.0	-2052.5
42	1998-12-16	4116.0	5	long			300.0	-1752.5
43	1998-12-17	4111.5	5	long			-22.5	-1775.0
44	1998-12-18	4071.5	5	long			-200.0	-1975.0
45	1998-12-21	4097.0	5	long			127.5	-1847.5
46	1998-12-22	4097.5	5	long			2.5	-1845.0
47	1998-12-23	4076.0	5	long			-107.5	-1952.5
48	1998-12-24	4115.0	5	long			195.0	-1757.5
49	1998-12-25		5	long			0.0	-1757.5
50	1998-12-28		5	long			0.0	-1757.5
51	1998-12-29	4161.0	5	long			230.0	-1527.5
52	1998-12-30	4370.0	5	long			1045.0	-482.5
53	1998-12-31	4299.0	5	long			-355.0	-837.5
54	1999-01-01		5	long			0.0	-837.5
55	1999-01-04	4222.5	5	long			-382.5	-1220.0
56	1999-01-05	4173.0	5	long			-247.5	-1467.5
57	1999-01-06	4134.0	5	long			-195.0	-1662.5
58	1999-01-07	4325.0	5	long			955.0	-707.5
59	1999-01-08	4660.0	5	long			1675.0	967.5
60	1999-01-11	4817.5	5	long			787.5	1755.0
61	1999-01-12	4743.0	5	long			-372.5	1382.5
62	1999-01-13	4605.0	5	long			-690.0	692.5
63	1999-01-14	4666.0	5	long			305.0	997.5
64	1999-01-15	4646.0	5	long			-100.0	897.5
65	1999-01-18	4575.0	5	long			-355.0	542.5
66	1999-01-19	4624.0	5	long			245.0	787.5
67	1999-01-20	4589.0	5	long			-175.0	612.5
68	1999-01-21	4558.5	5	long			-152.5	460.0
69	1999-01-22	4558.0	5	long			-2.5	457.5
70	1999-01-25	4515.0	5	long			-215.0	242.5
71	1999-01-26	4500.0	5	long			-75.0	167.5
72	1999-01-27	4506.0	5	long			30.0	197.5
73	1999-01-28	4475.5	5	long			-152.5	45.0
74	1999-01-29	4465.0	5	long			-52.5	-7.5
75	1999-02-01	4469.0	5	long			20.0	12.5
76	1999-02-02	4567.5	5	long			492.5	505.0
77	1999-02-03	4730.0	5	long			812.5	1317.5
78	1999-02-04	4889.0	5	long			795.0	2112.5
79	1999-02-05	4900.0	5	long			55.0	2167.5
80	1999-02-08	4998.0	5	long			490.0	2657.5
81	1999-02-09	4927.5	5	long			-352.5	2305.0
82	1999-02-10	4906.5	5	long			-105.0	2200.0
83	1999-02-11	4801.5	5	long			-525.0	1675.0
84	1999-02-12	4812.0	5	long			52.5	1727.5
85	1999-02-15	4746.5	5	long			-327.5	1400.0
86	1999-02-16	4656.5	5	long			-450.0	950.0
87	1999-02-17	4721.5	5	long			325.0	1275.0
88	1999-02-18	4823.5	5	long			510.0	1785.0
89	1999-02-19	4887.0	5	long			317.5	2102.5
90	1999-02-22	4889.0	5	long			10.0	2112.5
91	1999-02-23	5016.0	5	long			635.0	2747.5
92	1999-02-24	5095.0	5	long			395.0	3142.5
93	1999-02-25	5141.0	5	long			230.0	3372.5
94	1999-02-26	5023.0	5	long			-590.0	2782.5
95	1999-03-01	5030.5	5	long			37.5	2820.0
96	1999-03-02	5041.0	5	long			52.5	2872.5
97	1999-03-03	5085.5	5	long			222.5	3095.0
98	1999-03-04	5125.0	5	long			197.5	3292.5
99	1999-03-05	5096.0	5	long			-145.0	3147.5
100	1999-03-08	5099.5	5	long			17.5	3165.0
101	1999-03-09	5017.5	5	long			-410.0	2755.0
102	1999-03-10	5117.5	5	long			500.0	3255.0
103	1999-03-11	5096.5	5	long			-105.0	3150.0
104	1999-03-12	5130.0	5	long			167.5	3317.5
105	1999-03-15	5325.5	5	long			977.5	4295.0
106	1999-03-16	5318.5	5	long			-35.0	4260.0
107	1999-03-17	5309.0	5	long			-47.5	4212.5
108	1999-03-18	5285.0	5	long			-120.0	4092.5
109	1999-03-19	5285.0	5	long			0.0	4092.5
110	1999-03-22	5316.5	5	long			157.5	4250.0
111	1999-03-23	5319.5	5	long			15.0	4265.0
112	1999-03-24	5236.5	5	long			-415.0	3850.0
113	1999-03-25	5277.5	5	long			205.0	4055.0
114	1999-03-26	5286.0	5	long			42.5	4097.5
115	1999-03-29	5148.5	5	long			-687.5	3410.0
116	1999-03-30	4978.5	5	long			-850.0	2560.0
117	1999-03-31	4943.0	5	long			-177.5	2382.5
118	1999-04-01	5031.0	5	long			440.0	2822.5
119	1999-04-02	5031.0	5	long			0.0	2822.5
120	1999-04-05	5031.0	5	long			0.0	2822.5
121	1999-04-06	5057.0	5	long			130.0	2952.5
122	1999-04-07	5115.5	5	long			292.5	3245.0
123	1999-04-08	5148.5	5	long			165.0	3410.0
