	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2010-04-08	24652.0	short	1	True	1.0		
1	2010-04-09	25123.0	short	2	True	2.0	-471.0	-471.0
2	2010-04-12	25703.0	short	3	True	3.0	-1160.0	-1631.0
3	2010-04-13	25423.0	short	4	True	4.0	840.0	-791.0
4	2010-04-14	26313.0	short	5	True	5.0	-3560.0	-4351.0
5	2010-04-15	27125.0	short	5			-4060.0	-8411.0
6	2010-04-16	26605.0	short	5			2600.0	-5811.0
7	2010-04-19	26610.0	short	5			-25.0	-5836.0
8	2010-04-20	27130.0	short	5			-2600.0	-8436.0
9	2010-04-21	26850.0	short	5			1400.0	-7036.0
10	2010-04-22	26950.0	short	5			-500.0	-7536.0
11	2010-04-23	26931.0	short	5			95.0	-7441.0
12	2010-04-26	27080.0	short	5			-745.0	-8186.0
13	2010-04-27	25905.0	short	5			5875.0	-2311.0
14	2010-04-28	25615.0	short	5			1450.0	-861.0
15	2010-04-29	25350.0	short	5			1325.0	464.0
16	2010-04-30	26200.0	short	5			-4250.0	-3786.0
17	2010-05-03		short	5			-0.0	-3786.0
18	2010-05-04	24610.0	short	5			7950.0	4164.0
19	2010-05-05	21835.0	short	5			13875.0	18039.0
20	2010-05-06	21960.0	short	5			-625.0	17414.0
21	2010-05-07	22455.0	short	5			-2475.0	14939.0
22	2010-05-10	22914.0	short	4	True	1.0	-2295.0	12644.0
23	2010-05-11	22530.0	short	3	True	2.0	1536.0	14180.0
24	2010-05-12	22480.0	short	2	True	3.0	150.0	14330.0
25	2010-05-13	22745.0	short	1	True	4.0	-530.0	13800.0
26	2010-05-14	21540.0	short	0	True	5.0	1205.0	15005.0
27	2011-01-10	23867.0	long	1	True	1.0		
28	2011-01-11	24691.0	long	2	True	2.0	824.0	15829.0
29	2011-01-12	25792.0	long	3	True	3.0	2202.0	18031.0
30	2011-01-13	25545.0	long	4	True	4.0	-741.0	17290.0
31	2011-01-14	25870.0	long	5	True	5.0	1300.0	18590.0
32	2011-01-17	25830.0	long	5			-200.0	18390.0
33	2011-01-18	26097.0	long	5			1335.0	19725.0
34	2011-01-19	25662.0	long	5			-2175.0	17550.0
35	2011-01-20	25760.0	long	5			490.0	18040.0
36	2011-01-21	26154.0	long	5			1970.0	20010.0
37	2011-01-24	26142.0	long	5			-60.0	19950.0
38	2011-01-25	25888.0	long	5			-1270.0	18680.0
39	2011-01-26	26484.0	long	5			2980.0	21660.0
40	2011-01-27	26475.0	long	5			-45.0	21615.0
41	2011-01-28	26600.0	long	5			625.0	22240.0
42	2011-01-31	27333.0	long	5			3665.0	25905.0
43	2011-02-01	27977.0	long	5			3220.0	29125.0
44	2011-02-02	27986.0	long	5			45.0	29170.0
45	2011-02-03	27935.0	long	5			-255.0	28915.0
46	2011-02-04	28350.0	long	5			2075.0	30990.0
47	2011-02-07	28292.0	long	5			-290.0	30700.0
48	2011-02-08	28366.0	long	4	True	1.0	370.0	31070.0
49	2011-02-09	28357.0	long	3	True	2.0	-36.0	31034.0
50	2011-02-10	27830.0	long	2	True	3.0	-1581.0	29453.0
51	2011-02-11	28276.5	long	1	True	4.0	893.0	30346.0
52	2011-02-14	28868.0	long	0	True	5.0	591.5	30937.5
