	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2007-10-08	77.83	short	1	True	1.0		
1	2007-10-09	78.83	short	2	True	2.0	-1.0	-1.0
2	2007-10-10	79.94	short	3	True	3.0	-2.219999999999999	-3.219999999999999
3	2007-10-11	81.49	short	4	True	4.0	-4.6499999999999915	-7.86999999999999
4	2007-10-12	81.93	short	5	True	5.0	-1.7600000000000477	-9.630000000000038
5	2007-10-15	84.25	short	5			-11.599999999999966	-21.230000000000004
6	2007-10-16	85.58	short	5			-6.6499999999999915	-27.879999999999995
7	2007-10-17	85.12	short	5			2.2999999999999687	-25.580000000000027
8	2007-10-18	86.89	short	5			-8.84999999999998	-34.43000000000001
9	2007-10-19	85.92	short	5			4.849999999999994	-29.580000000000013
10	2007-10-22	85.21	short	5			3.55000000000004	-26.029999999999973
11	2007-10-23	84.46	short	5			3.75	-22.279999999999973
12	2007-10-24	86.13	short	5			-8.350000000000009	-30.62999999999998
13	2007-10-25	89.24	short	5			-15.549999999999997	-46.17999999999998
14	2007-10-26	90.74	short	5			-7.5	-53.67999999999998
15	2007-10-29	92.63	short	5			-9.450000000000003	-63.12999999999998
16	2007-10-30	89.59	short	5			15.19999999999996	-47.93000000000002
17	2007-10-31	93.27	short	5			-18.399999999999963	-66.32999999999998
18	2007-11-01	92.45	short	5			4.099999999999966	-62.23000000000002
19	2007-11-02	94.81	short	5			-11.799999999999997	-74.03000000000002
20	2007-11-05	93.12	short	5			8.449999999999989	-65.58000000000003
21	2007-11-06	95.8	short	5			-13.399999999999963	-78.97999999999999
22	2007-11-07	95.6	short	5			1.0000000000000142	-77.97999999999998
23	2007-11-08	94.66	long	1	True	1.0		
24	2007-11-08	94.66	short	4	True	1.0	4.699999999999989	-73.27999999999999
25	2007-11-09	95.3	long	2	True	2.0	0.6400000000000006	-72.63999999999999
26	2007-11-09	95.3	short	3	True	2.0	-2.5600000000000023	-75.19999999999999
27	2007-11-12	93.52	long	3	True	3.0	-3.5600000000000023	-78.75999999999999
28	2007-11-12	93.52	short	2	True	3.0	5.340000000000003	-73.41999999999999
29	2007-11-13	90.2	long	4	True	4.0	-9.95999999999998	-83.37999999999997
30	2007-11-13	90.2	short	1	True	4.0	6.639999999999986	-76.73999999999998
31	2007-11-14	92.83	long	5	True	5.0	10.519999999999982	-66.22
32	2007-11-14	92.83	short	0	True	5.0	-2.6299999999999955	-68.85
33	2007-11-15	92.07	long	5			-3.8000000000000256	-72.65000000000002
34	2007-11-16	93.84	long	5			8.850000000000051	-63.79999999999997
35	2007-11-19	94.64	long	5			3.999999999999986	-59.79999999999998
36	2007-11-20	98.03	long	5			16.950000000000003	-42.84999999999998
37	2007-11-21	97.29	long	5			-3.6999999999999744	-46.549999999999955
38	2007-11-22		long	5			0.0	-46.549999999999955
39	2007-11-23	98.18	long	5			4.450000000000003	-42.09999999999995
40	2007-11-26	97.7	long	5			-2.40000000000002	-44.49999999999997
41	2007-11-27	94.42	long	5			-16.400000000000006	-60.89999999999998
42	2007-11-28	90.62	long	5			-18.999999999999986	-79.89999999999996
43	2007-11-29	91.01	long	5			1.9500000000000028	-77.94999999999996
44	2007-11-30	88.71	long	5			-11.500000000000057	-89.45000000000002
45	2007-12-03	89.31	long	5			3.0000000000000426	-86.44999999999997
46	2007-12-04	88.32	long	5			-4.9500000000000455	-91.40000000000002
47	2007-12-05	87.49	long	5			-4.1499999999999915	-95.55000000000001
48	2007-12-06	90.23	long	5			13.700000000000045	-81.84999999999997
49	2007-12-07	88.28	long	5			-9.750000000000014	-91.59999999999998
50	2007-12-10	87.86	long	4	True	1.0	-2.1000000000000085	-93.69999999999999
51	2007-12-11	90.02	long	3	True	2.0	8.639999999999986	-85.06
52	2007-12-12	94.39	long	2	True	3.0	13.110000000000014	-71.94999999999999
53	2007-12-13	92.25	long	1	True	4.0	-4.280000000000001	-76.22999999999999
54	2007-12-14	91.27	long	0	True	5.0	-0.980000000000004	-77.21
