	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2020-11-09	44.14	short	1	True	1.0		
1	2020-11-10	45.04	short	2	True	2.0	-0.8999999999999986	-0.8999999999999986
2	2020-11-11	45.19	short	3	True	3.0	-0.29999999999999716	-1.1999999999999957
3	2020-11-12	44.92	short	4	True	4.0	0.8099999999999881	-0.3900000000000077
4	2020-11-13	44.1	short	5	True	5.0	3.280000000000001	2.8899999999999935
5	2020-11-16	44.92	short	5			-4.100000000000001	-1.210000000000008
6	2020-11-17	44.92	short	5			-0.0	-1.210000000000008
7	2020-11-18	45.27	short	5			-1.750000000000007	-2.960000000000015
8	2020-11-19	45.09	short	5			0.8999999999999986	-2.0600000000000165
9	2020-11-20	45.52	short	5			-2.1499999999999986	-4.210000000000015
10	2020-11-23	46.14	short	5			-3.099999999999987	-7.310000000000002
11	2020-11-24	47.8	short	5			-8.299999999999983	-15.609999999999985
12	2020-11-25	48.53	short	5			-3.65000000000002	-19.260000000000005
13	2020-11-26	47.88	short	5			3.249999999999993	-16.010000000000012
14	2020-11-27	48.41	short	5			-2.64999999999997	-18.659999999999982
15	2020-11-30	48.11	short	5			1.4999999999999858	-17.159999999999997
16	2020-12-01	47.42	short	5			3.4499999999999886	-13.710000000000008
17	2020-12-02	48.05	short	5			-3.1499999999999773	-16.859999999999985
18	2020-12-03	48.36	short	5			-1.5500000000000114	-18.409999999999997
19	2020-12-04	49.02	short	5			-3.3000000000000185	-21.710000000000015
20	2020-12-07	48.8	short	5			1.1000000000000298	-20.609999999999985
21	2020-12-08	48.81	short	4	True	1.0	-0.05000000000002558	-20.66000000000001
22	2020-12-09	48.66	short	3	True	2.0	0.6000000000000227	-20.059999999999988
23	2020-12-10	49.8	short	2	True	3.0	-3.4200000000000017	-23.47999999999999
24	2020-12-11	49.62	short	1	True	4.0	0.35999999999999943	-23.11999999999999
25	2020-12-14	50.03	short	0	True	5.0	-0.4100000000000037	-23.529999999999994
26	2021-04-08	62.71	long	1	True	1.0		
27	2021-04-09	62.53	long	2	True	2.0	-0.17999999999999972	-23.709999999999994
28	2021-04-12	62.86	long	3	True	3.0	0.6599999999999966	-23.049999999999997
29	2021-04-13	63.28	long	4	True	4.0	1.2600000000000051	-21.789999999999992
30	2021-04-14	66.15	long	5	True	5.0	11.480000000000018	-10.309999999999974
31	2021-04-15	66.45	long	5			1.4999999999999858	-8.809999999999988
32	2021-04-16	66.29	long	5			-0.799999999999983	-9.609999999999971
33	2021-04-19	66.46	long	5			0.8499999999999375	-8.760000000000034
34	2021-04-20	65.92	long	5			-2.69999999999996	-11.459999999999994
35	2021-04-21	64.68	long	5			-6.199999999999974	-17.659999999999968
36	2021-04-22	64.75	long	5			0.3499999999999659	-17.310000000000002
37	2021-04-23	65.42	long	5			3.3500000000000085	-13.959999999999994
38	2021-04-26	65.03	long	5			-1.9500000000000028	-15.909999999999997
39	2021-04-27	65.87	long	5			4.200000000000017	-11.70999999999998
40	2021-04-28	66.78	long	5			4.549999999999983	-7.159999999999997
41	2021-04-29	68.05	long	5			6.34999999999998	-0.8100000000000165
42	2021-04-30	66.76	long	5			-6.44999999999996	-7.259999999999977
43	2021-05-03	67.56	long	5			3.999999999999986	-3.259999999999991
44	2021-05-04	68.88	long	5			6.599999999999966	3.339999999999975
45	2021-05-05	68.96	long	5			0.3999999999999915	3.7399999999999665
46	2021-05-06	68.09	long	5			-4.349999999999952	-0.6099999999999852
47	2021-05-07	68.28	long	5			0.9499999999999886	0.3400000000000034
48	2021-05-10	68.32	long	4	True	1.0	0.1999999999999602	0.5399999999999636
49	2021-05-11	68.55	long	3	True	2.0	0.9200000000000159	1.4599999999999795
50	2021-05-12	69.32	long	2	True	3.0	2.309999999999988	3.7699999999999676
51	2021-05-13	67.05	long	1	True	4.0	-4.539999999999992	-0.7700000000000244
52	2021-05-14	68.71	long	0	True	5.0	1.6599999999999966	0.8899999999999721
