	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2007-04-09	608.25	short	1	True	1.0		
1	2007-04-10	601.75	short	2	True	2.0	6.5	6.5
2	2007-04-11	607.0	short	3	True	3.0	-10.5	-4.0
3	2007-04-12	609.75	short	4	True	4.0	-8.25	-12.25
4	2007-04-13	616.75	short	5	True	5.0	-28.0	-40.25
5	2007-04-16	604.25	short	5			62.5	22.25
6	2007-04-17	599.5	short	5			23.75	46.0
7	2007-04-18	584.0	short	5			77.5	123.5
8	2007-04-19	586.75	short	5			-13.75	109.75
9	2007-04-20	589.0	short	5			-11.25	98.5
10	2007-04-23	600.75	short	5			-58.75	39.75
11	2007-04-24	606.5	short	5			-28.75	11.0
12	2007-04-25	603.0	short	5			17.5	28.5
13	2007-04-26	605.25	short	5			-11.25	17.25
14	2007-04-27	603.0	short	5			11.25	28.5
15	2007-04-30	606.5	short	5			-17.5	11.0
16	2007-05-01	609.25	short	5			-13.75	-2.75
17	2007-05-02	595.0	short	5			71.25	68.5
18	2007-05-03	590.75	short	5			21.25	89.75
19	2007-05-04	596.75	short	5			-30.0	59.75
20	2007-05-07	576.5	short	5			101.25	161.0
21	2007-05-08	582.5	short	4	True	1.0	-30.0	131.0
22	2007-05-09	579.25	short	3	True	2.0	13.0	144.0
23	2007-05-10	587.25	short	2	True	3.0	-24.0	120.0
24	2007-05-11	598.25	short	1	True	4.0	-22.0	98.0
25	2007-05-14	598.5	short	0	True	5.0	-0.25	97.75
26	2007-07-09	650.0	long	1	True	1.0		
27	2007-07-10	657.0	long	2	True	2.0	7.0	104.75
28	2007-07-11	653.5	long	3	True	3.0	-7.0	97.75
29	2007-07-12	660.0	long	4	True	4.0	19.5	117.25
30	2007-07-13	655.0	long	5	True	5.0	-20.0	97.25
31	2007-07-16	657.5	long	5			12.5	109.75
32	2007-07-17	649.0	long	5			-42.5	67.25
33	2007-07-18	650.25	long	5			6.25	73.5
34	2007-07-19	655.0	long	5			23.75	97.25
35	2007-07-20	654.75	long	5			-1.25	96.0
36	2007-07-23	646.25	long	5			-42.5	53.5
37	2007-07-24	639.5	long	5			-33.75	19.75
38	2007-07-25	637.0	long	5			-12.5	7.25
39	2007-07-26	656.25	long	5			96.25	103.5
40	2007-07-27	646.0	long	5			-51.25	52.25
41	2007-07-30	644.75	long	5			-6.25	46.0
42	2007-07-31	654.75	long	5			50.0	96.0
43	2007-08-01	655.5	long	5			3.75	99.75
44	2007-08-02	648.0	long	5			-37.5	62.25
45	2007-08-03	640.75	long	5			-36.25	26.0
46	2007-08-06	622.75	long	5			-90.0	-64.0
47	2007-08-07	615.0	long	5			-38.75	-102.75
48	2007-08-08	616.75	long	4	True	1.0	8.75	-94.0
49	2007-08-09	619.25	long	3	True	2.0	10.0	-84.0
50	2007-08-10	619.25	long	2	True	3.0	0.0	-84.0
51	2007-08-13		long	2	True	4.0	0.0	-84.0
52	2007-08-14		long	2	True	5.0	0.0	-84.0
