	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1999-04-13	138.75	5	long				
1	1999-04-14	137.0	5	long			-8.75	-8.75
2	1999-04-15	137.5	5	long			2.5	-6.25
3	1999-04-16	139.75	5	long			11.25	5.0
4	1999-04-19	143.25	5	long			17.5	22.5
5	1999-04-20	141.0	5	long			-11.25	11.25
6	1999-04-21	141.25	5	long			1.25	12.5
7	1999-04-22	140.5	5	long			-3.75	8.75
8	1999-04-23	141.0	5	long			2.5	11.25
9	1999-04-26	138.5	5	long			-12.5	-1.25
10	1999-04-27	140.0	5	long			7.5	6.25
11	1999-04-28	142.25	5	long			11.25	17.5
12	1999-04-29	142.5	5	long			1.25	18.75
13	1999-04-30	142.75	5	long			1.25	20.0
14	1999-05-03		5	long			0.0	20.0
15	1999-05-04	146.0	5	long			16.25	36.25
16	1999-05-05	145.5	5	long			-2.5	33.75
17	1999-05-06	145.5	5	long			0.0	33.75
18	1999-05-07	142.5	5	long			-15.0	18.75
19	1999-05-10	142.75	5	long			1.25	20.0
20	1999-05-11	142.0	5	long			-3.75	16.25
21	1999-05-12	140.0	5	long			-10.0	6.25
22	1999-05-13	143.0	5	long			15.0	21.25
23	1999-05-14	143.0	5	long			0.0	21.25
24	1999-05-17	140.75	5	long			-11.25	10.0
25	1999-05-18	138.75	5	long			-10.0	0.0
26	1999-05-19	138.25	5	long			-2.5	-2.5
27	1999-05-20	136.0	5	long			-11.25	-13.75
28	1999-05-21	136.5	5	long			2.5	-11.25
29	1999-05-24	136.0	5	long			-2.5	-13.75
30	1999-05-25	134.75	5	long			-6.25	-20.0
31	1999-05-26	136.75	5	long			10.0	-10.0
32	1999-05-27	137.0	5	long			1.25	-8.75
33	1999-05-28	135.5	5	long			-7.5	-16.25
34	1999-05-31		5	long			0.0	-16.25
35	1999-06-01	130.75	5	long			-23.75	-40.0
36	1999-06-02	132.75	5	long			10.0	-30.0
37	1999-06-03	132.0	5	long			-3.75	-33.75
38	1999-06-04	134.25	5	long			11.25	-22.5
39	1999-06-07	139.0	5	long			23.75	1.25
