	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2016-03-08	377.25	short	1	True	1.0		
1	2016-03-09	381.5	short	2	True	2.0	-4.25	-4.25
2	2016-03-10	374.0	short	3	True	3.0	15.0	10.75
3	2016-03-11	380.0	short	4	True	4.0	-18.0	-7.25
4	2016-03-14	369.5	short	5	True	5.0	42.0	34.75
5	2016-03-15	364.25	short	5			26.25	61.0
6	2016-03-16	377.5	short	5			-66.25	-5.25
7	2016-03-17	387.0	short	5			-47.5	-52.75
8	2016-03-18	386.25	short	5			3.75	-49.0
9	2016-03-21	383.25	short	5			15.0	-34.0
10	2016-03-22	387.0	short	5			-18.75	-52.75
11	2016-03-23	377.75	short	5			46.25	-6.5
12	2016-03-24	374.0	short	5			18.75	12.25
13	2016-03-25		short	5			-0.0	12.25
14	2016-03-28	366.75	short	5			36.25	48.5
15	2016-03-29	357.0	short	5			48.75	97.25
16	2016-03-30	365.5	short	5			-42.5	54.75
17	2016-03-31	368.75	short	5			-16.25	38.5
18	2016-04-01	349.75	short	5			95.0	133.5
19	2016-04-04	344.0	short	5			28.75	162.25
20	2016-04-05	332.5	short	5			57.5	219.75
21	2016-04-06	345.5	short	5			-65.0	154.75
22	2016-04-07	339.5	short	5			30.0	184.75
23	2016-04-08	368.5	short	4	True	1.0	-145.0	39.75
24	2016-04-11	373.0	short	3	True	2.0	-18.0	21.75
25	2016-04-12	385.0	short	2	True	3.0	-36.0	-14.25
26	2016-04-13	386.0	short	1	True	4.0	-2.0	-16.25
27	2016-04-14	385.75	short	0	True	5.0	0.25	-16.0
28	2016-06-08	464.5	long	1	True	1.0		
29	2016-06-09	460.5	long	2	True	2.0	-4.0	-20.0
30	2016-06-10	451.5	long	3	True	3.0	-18.0	-38.0
31	2016-06-13	452.25	long	4	True	4.0	2.25	-35.75
32	2016-06-14	443.5	long	5	True	5.0	-35.0	-70.75
33	2016-06-15	441.0	long	5			-12.5	-83.25
34	2016-06-16	423.5	long	5			-87.5	-170.75
35	2016-06-17	433.0	long	5			47.5	-123.25
36	2016-06-20	450.5	long	5			87.5	-35.75
37	2016-06-21	446.0	long	5			-22.5	-58.25
38	2016-06-22	447.0	long	5			5.0	-53.25
39	2016-06-23	449.25	long	5			11.25	-42.0
40	2016-06-24	435.0	long	5			-71.25	-113.25
41	2016-06-27	420.75	long	5			-71.25	-184.5
42	2016-06-28	428.5	long	5			38.75	-145.75
43	2016-06-29	450.0	long	5			107.5	-38.25
44	2016-06-30	442.5	long	5			-37.5	-75.75
45	2016-07-01	434.5	long	5			-40.0	-115.75
46	2016-07-04	435.5	long	5			5.0	-110.75
47	2016-07-05	418.25	long	5			-86.25	-197.0
48	2016-07-06	417.25	long	5			-5.0	-202.0
49	2016-07-07	418.0	long	5			3.75	-198.25
50	2016-07-08	407.25	long	4	True	1.0	-53.75	-252.0
51	2016-07-11	408.0	long	3	True	2.0	3.0	-249.0
52	2016-07-12	408.0	long	2	True	3.0	0.0	-249.0
53	2016-07-13		long	2	True	4.0	0.0	-249.0
54	2016-07-14		long	2	True	5.0	0.0	-249.0
