	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2006-09-08	2628.0	short	1	True	1.0		
1	2006-09-11	2488.0	short	2	True	2.0	140.0	140.0
2	2006-09-12	2454.0	short	3	True	3.0	68.0	208.0
3	2006-09-13	2473.0	short	4	True	4.0	-57.0	151.0
4	2006-09-14	2455.0	short	5	True	5.0	72.0	223.0
5	2006-09-15	2417.5	short	5			187.5	410.5
6	2006-09-18	2443.0	short	5			-127.5	283.0
7	2006-09-19	2431.0	short	5			60.0	343.0
8	2006-09-20	2447.25	short	5			-81.25	261.75
9	2006-09-21	2532.0	short	5			-423.75	-162.0
10	2006-09-22	2528.0	short	5			20.0	-142.0
11	2006-09-25	2496.0	short	5			160.0	18.0
12	2006-09-26	2507.0	short	5			-55.0	-37.0
13	2006-09-27	2504.0	short	5			15.0	-22.0
14	2006-09-28	2565.0	short	5			-305.0	-327.0
15	2006-09-29	2545.0	short	5			100.0	-227.0
16	2006-10-02	2534.0	short	5			55.0	-172.0
17	2006-10-03	2533.0	short	5			5.0	-167.0
18	2006-10-04	2449.0	short	5			420.0	253.0
19	2006-10-05	2511.5	short	5			-312.5	-59.5
20	2006-10-06	2553.0	short	5			-207.5	-267.0
21	2006-10-09	2582.0	short	4	True	1.0	-145.0	-412.0
22	2006-10-10	2547.5	short	3	True	2.0	138.0	-274.0
23	2006-10-11	2568.5	short	2	True	3.0	-63.0	-337.0
24	2006-10-12	2562.5	short	1	True	4.0	12.0	-325.0
25	2006-10-13	2598.5	short	0	True	5.0	-36.0	-361.0
26	2007-02-08	2713.5	long	1	True	1.0		
27	2007-02-09	2708.0	long	2	True	2.0	-5.5	-366.5
28	2007-02-12	2716.0	long	3	True	3.0	16.0	-350.5
29	2007-02-13	2840.5	long	4	True	4.0	373.5	23.0
30	2007-02-14	2849.5	long	5	True	5.0	36.0	59.0
31	2007-02-15	2836.5	long	5			-65.0	-6.0
32	2007-02-16	2811.0	long	5			-127.5	-133.5
33	2007-02-19	2794.0	long	5			-85.0	-218.5
34	2007-02-20	2748.0	long	5			-230.0	-448.5
35	2007-02-21	2759.0	long	5			55.0	-393.5
36	2007-02-22	2799.0	long	5			200.0	-193.5
37	2007-02-23	2900.0	long	5			505.0	311.5
38	2007-02-26	2913.0	long	5			65.0	376.5
39	2007-02-27	2897.0	long	5			-80.0	296.5
40	2007-02-28	2829.0	long	5			-340.0	-43.5
41	2007-03-01	2799.0	long	5			-150.0	-193.5
42	2007-03-02	2743.0	long	5			-280.0	-473.5
43	2007-03-05	2666.0	long	5			-385.0	-858.5
44	2007-03-06	2674.0	long	5			40.0	-818.5
45	2007-03-07	2710.0	long	5			180.0	-638.5
46	2007-03-08	2727.0	long	4	True	1.0	85.0	-553.5
47	2007-03-09	2698.0	long	3	True	2.0	-116.0	-669.5
48	2007-03-12	2757.0	long	2	True	3.0	177.0	-492.5
49	2007-03-13	2725.0	long	1	True	4.0	-64.0	-556.5
50	2007-03-14	2722.0	long	0	True	5.0	-3.0	-559.5
