	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2016-04-08	1766.0	short	1	True	1.0		
1	2016-04-11	1768.0	short	2	True	2.0	-2.0	-2.0
2	2016-04-12	1841.25	short	3	True	3.0	-146.5	-148.5
3	2016-04-13	1893.25	short	4	True	4.0	-156.0	-304.5
4	2016-04-14	1873.5	short	5	True	5.0	79.0	-225.5
5	2016-04-15	1880.25	short	5			-33.75	-259.25
6	2016-04-18	1902.5	short	5			-111.25	-370.5
7	2016-04-19	1944.5	short	5			-210.0	-580.5
8	2016-04-20	1948.0	short	5			-17.5	-598.0
9	2016-04-21	1924.5	short	5			117.5	-480.5
10	2016-04-22	1917.0	short	5			37.5	-443.0
11	2016-04-25	1888.0	short	5			145.0	-298.0
12	2016-04-26	1903.75	short	5			-78.75	-376.75
13	2016-04-27	1894.0	short	5			48.75	-328.0
14	2016-04-28	1919.75	short	5			-128.75	-456.75
15	2016-04-29	1946.25	short	5			-132.5	-589.25
16	2016-05-02		short	5			-0.0	-589.25
17	2016-05-03	1905.75	short	5			202.5	-386.75
18	2016-05-04	1896.0	short	5			48.75	-338.0
19	2016-05-05	1868.25	short	5			138.75	-199.25
20	2016-05-06	1897.0	short	5			-143.75	-343.0
21	2016-05-09	1844.5	short	4	True	1.0	262.5	-80.5
22	2016-05-10	1857.0	short	3	True	2.0	-50.0	-130.5
23	2016-05-11	1911.5	short	2	True	3.0	-163.5	-294.0
24	2016-05-12	1878.25	short	1	True	4.0	66.5	-227.5
25	2016-05-13	1896.75	short	0	True	5.0	-18.5	-246.0
26	2016-10-10	2319.75	long	1	True	1.0		
27	2016-10-11	2241.0	long	2	True	2.0	-78.75	-324.75
28	2016-10-12	2255.25	long	3	True	3.0	28.5	-296.25
29	2016-10-13	2231.5	long	4	True	4.0	-71.25	-367.5
30	2016-10-14	2249.5	long	5	True	5.0	72.0	-295.5
31	2016-10-17	2264.75	long	5			76.25	-219.25
32	2016-10-18	2275.75	long	5			55.0	-164.25
33	2016-10-19	2299.0	long	5			116.25	-48.0
34	2016-10-20	2277.25	long	5			-108.75	-156.75
35	2016-10-21	2251.75	long	5			-127.5	-284.25
36	2016-10-24	2304.25	long	5			262.5	-21.75
37	2016-10-25	2359.5	long	5			276.25	254.5
38	2016-10-26	2331.0	long	5			-142.5	112.0
39	2016-10-27	2356.5	long	5			127.5	239.5
40	2016-10-28	2391.25	long	5			173.75	413.25
41	2016-10-31	2453.0	long	5			308.75	722.0
42	2016-11-01	2456.25	long	5			16.25	738.25
43	2016-11-02	2415.0	long	5			-206.25	532.0
44	2016-11-03	2476.25	long	5			306.25	838.25
45	2016-11-04	2436.0	long	5			-201.25	637.0
46	2016-11-07	2455.5	long	5			97.5	734.5
47	2016-11-08	2465.25	long	4	True	1.0	48.75	783.25
48	2016-11-09	2476.25	long	3	True	2.0	44.0	827.25
49	2016-11-10	2511.25	long	2	True	3.0	105.0	932.25
50	2016-11-11	2458.25	long	1	True	4.0	-106.0	826.25
51	2016-11-14	2593.25	long	0	True	5.0	135.0	961.25
