	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
54	1998-11-09	1053.0	5	short			-13.75	250.0
55	1998-11-10	1048.25	5	short			23.75	273.75
56	1998-11-11	1048.0	5	short			1.25	275.0
57	1998-11-12	1052.0	5	short			-20.0	255.0
58	1998-11-13	1054.0	5	short			-10.0	245.0
59	1998-11-16	1051.5	5	short			12.5	257.5
60	1998-11-17	1056.75	5	short			-26.25	231.25
61	1998-11-18	1060.5	5	short			-18.75	212.5
62	1998-11-19	1059.75	5	short			3.75	216.25
63	1998-11-20	1084.75	5	short			-125.0	91.25
64	1998-11-23	1078.75	5	short			30.0	121.25
65	1998-11-24	1073.0	5	short			28.75	150.0
66	1998-11-25	1072.5	5	short			2.5	152.5
67	1998-11-26	1078.5	5	short			-30.0	122.5
68	1998-11-27	1086.0	5	short			-37.5	85.0
69	1998-11-30	1082.25	5	short			18.75	103.75
70	1998-12-01	1079.75	5	short			12.5	116.25
71	1998-12-02	1069.5	5	short			51.25	167.5
72	1998-12-03	1062.5	5	short			35.0	202.5
73	1998-12-04	1053.25	5	short			46.25	248.75
74	1998-12-07	1063.75	5	short			-52.5	196.25
75	1998-12-08	1061.25	5	short			12.5	208.75
76	1998-12-09	1070.0	5	short			-43.75	165.0
77	1998-12-10	1077.5	5	short			-37.5	127.5
78	1998-12-11	1068.5	5	short			45.0	172.5
79	1998-12-14	1063.0	5	short			27.5	200.0
80	1998-12-15	1049.5	5	short			67.5	267.5
81	1998-12-16	1056.0	5	short			-32.5	235.0
82	1998-12-17	1040.0	5	short			80.0	315.0
83	1998-12-18	1038.0	5	short			10.0	325.0
84	1998-12-21	1044.0	5	short			-30.0	295.0
85	1998-12-22	1041.75	5	short			11.25	306.25
86	1998-12-23	1038.25	5	short			17.5	323.75
87	1998-12-24	1036.25	5	short			10.0	333.75
88	1998-12-25		5	short			-0.0	333.75
89	1998-12-28		5	short			-0.0	333.75
90	1998-12-29	1030.0	5	short			31.25	365.0
91	1998-12-30	999.0	5	short			155.0	520.0
92	1998-12-31	1009.75	5	short			-53.75	466.25
93	1999-01-01		5	short			-0.0	466.25
94	1999-01-04	998.5	5	short			56.25	522.5
95	1999-01-05	1005.5	5	short			-35.0	487.5
96	1999-01-06	1009.25	5	short			-18.75	468.75
97	1999-01-07	999.75	5	short			47.5	516.25
98	1999-01-08	1022.75	5	short			-115.0	401.25
99	1999-01-11	1030.75	5	short			-40.0	361.25
100	1999-01-12	1022.75	5	short			40.0	401.25
101	1999-01-13	1010.75	5	short			60.0	461.25
102	1999-01-14	1007.75	5	short			15.0	476.25
103	1999-01-15	1021.5	5	short			-68.75	407.5
104	1999-01-18	1006.5	5	short			75.0	482.5
