	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2001-06-08	947.5	short	1	True	1.0		
1	2001-06-11	943.75	short	2	True	2.0	3.75	3.75
2	2001-06-12	936.0	short	3	True	3.0	15.5	19.25
3	2001-06-13	943.0	short	4	True	4.0	-21.0	-1.75
4	2001-06-14	949.5	short	5	True	5.0	-26.0	-27.75
5	2001-06-15	948.5	short	5			5.0	-22.75
6	2001-06-18	944.0	short	5			22.5	-0.25
7	2001-06-19	942.75	short	5			6.25	6.0
8	2001-06-20	935.75	short	5			35.0	41.0
9	2001-06-21	931.0	short	5			23.75	64.75
10	2001-06-22	933.25	short	5			-11.25	53.5
11	2001-06-25		short	5			-0.0	53.5
12	2001-06-26	929.5	short	5			18.75	72.25
13	2001-06-27	938.0	short	5			-42.5	29.75
14	2001-06-28	918.0	short	5			100.0	129.75
15	2001-06-29	916.0	short	5			10.0	139.75
16	2001-07-02	915.0	short	5			5.0	144.75
17	2001-07-03	904.75	short	5			51.25	196.0
18	2001-07-04	908.75	short	5			-20.0	176.0
19	2001-07-05	907.0	short	5			8.75	184.75
20	2001-07-06	906.75	short	5			1.25	186.0
21	2001-07-09	903.3	short	4	True	1.0	17.250000000000227	203.25000000000023
22	2001-07-10	902.0	short	3	True	2.0	5.199999999999818	208.45000000000005
23	2001-07-11	905.2	short	2	True	3.0	-9.600000000000136	198.8499999999999
24	2001-07-12	898.0	short	1	True	4.0	14.400000000000091	213.25
25	2001-07-13	888.5	short	0	True	5.0	9.5	222.75
26	2001-12-10	750.0	long	1	True	1.0		
27	2001-12-11	752.0	long	2	True	2.0	2.0	224.75
28	2001-12-12	753.0	long	3	True	3.0	2.0	226.75
29	2001-12-13	752.75	long	4	True	4.0	-0.75	226.0
30	2001-12-14	749.5	long	5	True	5.0	-13.0	213.0
31	2001-12-17	753.75	long	5			21.25	234.25
32	2001-12-18	761.75	long	5			40.0	274.25
33	2001-12-19	766.75	long	5			25.0	299.25
34	2001-12-20	772.0	long	5			26.25	325.5
35	2001-12-21	780.75	long	5			43.75	369.25
36	2001-12-24		long	5			0.0	369.25
37	2001-12-25		long	5			0.0	369.25
38	2001-12-26		long	5			0.0	369.25
39	2001-12-27	773.75	long	5			-35.0	334.25
40	2001-12-28	774.75	long	5			5.0	339.25
41	2001-12-31		long	5			0.0	339.25
42	2002-01-01		long	5			0.0	339.25
43	2002-01-02	772.75	long	5			-10.0	329.25
44	2002-01-03	796.0	long	5			116.25	445.5
45	2002-01-04	810.75	long	5			73.75	519.25
46	2002-01-07	831.0	long	5			101.25	620.5
47	2002-01-08	813.5	long	4	True	1.0	-87.5	533.0
48	2002-01-09	811.0	long	3	True	2.0	-10.0	523.0
49	2002-01-10	810.25	long	2	True	3.0	-2.25	520.75
50	2002-01-11	810.5	long	1	True	4.0	0.5	521.25
51	2002-01-14	825.5	long	0	True	5.0	15.0	536.25
