	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2012-06-08	1883.5	short	1	True	1.0		
1	2012-06-11	1905.5	short	2	True	2.0	-22.0	-22.0
2	2012-06-12	1897.5	short	3	True	3.0	16.0	-6.0
3	2012-06-13	1898.5	short	4	True	4.0	-3.0	-9.0
4	2012-06-14	1906.0	short	5	True	5.0	-30.0	-39.0
5	2012-06-15	1918.0	short	5			-60.0	-99.0
6	2012-06-18	1895.0	short	5			115.0	16.0
7	2012-06-19	1914.5	short	5			-97.5	-81.5
8	2012-06-20	1883.0	short	5			157.5	76.0
9	2012-06-21	1840.25	short	5			213.75	289.75
10	2012-06-22	1815.75	short	5			122.5	412.25
11	2012-06-25	1819.0	short	5			-16.25	396.0
12	2012-06-26	1788.25	short	5			153.75	549.75
13	2012-06-27	1766.75	short	5			107.5	657.25
14	2012-06-28	1804.5	short	5			-188.75	468.5
15	2012-06-29	1887.0	short	5			-412.5	56.0
16	2012-07-02	1885.25	short	5			8.75	64.75
17	2012-07-03	1922.25	short	5			-185.0	-120.25
18	2012-07-04	1913.0	short	5			46.25	-74.0
19	2012-07-05	1869.5	short	5			217.5	143.5
20	2012-07-06	1858.5	short	5			55.0	198.5
21	2012-07-09	1867.0	short	4	True	1.0	-42.5	156.0
22	2012-07-10	1842.25	short	3	True	2.0	99.0	255.0
23	2012-07-11	1862.5	short	2	True	3.0	-60.75	194.25
24	2012-07-12	1852.5	short	1	True	4.0	20.0	214.25
25	2012-07-13	1883.25	short	0	True	5.0	-30.75	183.5
26	2012-12-10	2068.0	long	1	True	1.0		
27	2012-12-11	2063.75	long	2	True	2.0	-4.25	179.25
28	2012-12-12	2078.0	long	3	True	3.0	28.5	207.75
29	2012-12-13	2055.75	long	4	True	4.0	-66.75	141.0
30	2012-12-14	2070.5	long	5	True	5.0	59.0	200.0
31	2012-12-17	2068.25	long	5			-11.25	188.75
32	2012-12-18	2066.75	long	5			-7.5	181.25
33	2012-12-19	2065.25	long	5			-7.5	173.75
34	2012-12-20	2047.0	long	5			-91.25	82.5
35	2012-12-21	2060.0	long	5			65.0	147.5
36	2012-12-24	2045.75	long	5			-71.25	76.25
37	2012-12-25		long	5			0.0	76.25
38	2012-12-26		long	5			0.0	76.25
39	2012-12-27	2080.0	long	5			171.25	247.5
40	2012-12-28	2027.5	long	5			-262.5	-15.0
41	2012-12-31	2054.5	long	5			135.0	120.0
42	2013-01-01		long	5			0.0	120.0
43	2013-01-02	2113.5	long	5			295.0	415.0
44	2013-01-03	2061.25	long	5			-261.25	153.75
45	2013-01-04	2010.75	long	5			-252.5	-98.75
46	2013-01-07	1987.75	long	5			-115.0	-213.75
47	2013-01-08	1989.0	long	4	True	1.0	6.25	-207.5
48	2013-01-09	1988.0	long	3	True	2.0	-4.0	-211.5
49	2013-01-10	2014.75	long	2	True	3.0	80.25	-131.25
50	2013-01-11	1991.5	long	1	True	4.0	-46.5	-177.75
51	2013-01-14	1972.0	long	0	True	5.0	-19.5	-197.25
