	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2017-03-08	960.2	short	1	True	1.0		
1	2017-03-09	948.2	short	2	True	2.0	12.0	12.0
2	2017-03-10	949.1	short	3	True	3.0	-1.7999999999999545	10.200000000000045
3	2017-03-13	952.1	short	4	True	4.0	-9.0	1.2000000000000455
4	2017-03-14	949.8	short	5	True	5.0	9.200000000000273	10.400000000000318
5	2017-03-15	948.0	short	5			8.999999999999773	19.40000000000009
6	2017-03-16	969.4	short	5			-106.99999999999989	-87.5999999999998
7	2017-03-17	974.0	short	5			-23.000000000000114	-110.59999999999991
8	2017-03-20	983.4	short	5			-46.999999999999886	-157.5999999999998
9	2017-03-21	982.6	short	5			3.9999999999997726	-153.60000000000002
10	2017-03-22	973.5	short	5			45.500000000000114	-108.09999999999991
11	2017-03-23	975.5	short	5			-10.0	-118.09999999999991
12	2017-03-24	979.0	short	5			-17.5	-135.5999999999999
13	2017-03-27	980.4	short	5			-6.999999999999886	-142.5999999999998
14	2017-03-28	968.8	short	5			58.000000000000114	-84.59999999999968
15	2017-03-29	964.3	short	5			22.5	-62.09999999999968
16	2017-03-30	963.6	short	5			3.499999999999659	-58.60000000000002
17	2017-03-31	960.1	short	5			17.5	-41.10000000000002
18	2017-04-03	965.6	short	5			-27.5	-68.60000000000002
19	2017-04-04	971.9	short	5			-31.499999999999773	-100.0999999999998
20	2017-04-05	966.9	short	5			25.0	-75.0999999999998
21	2017-04-06	966.3	short	5			3.0000000000001137	-72.09999999999968
22	2017-04-07	970.2	short	5			-19.500000000000455	-91.60000000000014
23	2017-04-10	948.2	short	5			110.0	18.399999999999864
24	2017-04-11	977.4	short	5			-145.99999999999966	-127.5999999999998
25	2017-04-12	975.8	short	5			8.000000000000114	-119.59999999999968
26	2017-04-13	985.4	short	5			-48.000000000000114	-167.5999999999998
27	2017-04-14		short	5			-0.0	-167.5999999999998
28	2017-04-17	999.0	short	5			-68.00000000000011	-235.5999999999999
29	2017-04-18	986.1	short	5			64.49999999999989	-171.10000000000002
30	2017-04-19	977.9	short	5			41.00000000000023	-130.0999999999998
31	2017-04-20	988.8	short	5			-54.499999999999886	-184.59999999999968
32	2017-04-21	985.4	short	5			16.999999999999886	-167.5999999999998
33	2017-04-24	967.7	short	5			88.49999999999966	-79.10000000000014
34	2017-04-25	965.1	short	5			13.000000000000114	-66.10000000000002
35	2017-04-26	955.7	short	5			46.999999999999886	-19.100000000000136
36	2017-04-27	956.1	short	5			-1.9999999999998863	-21.100000000000023
37	2017-04-28	955.9	short	5			1.0000000000002274	-20.099999999999795
38	2017-05-01	939.7	short	5			80.99999999999966	60.899999999999864
39	2017-05-02	933.5	short	5			31.000000000000227	91.90000000000009
40	2017-05-03	911.9	short	5			108.00000000000011	199.9000000000002
41	2017-05-04	915.0	short	5			-15.500000000000114	184.4000000000001
42	2017-05-05	917.4	short	5			-11.999999999999886	172.4000000000002
43	2017-05-08	926.7	short	5			-46.50000000000034	125.89999999999986
44	2017-05-09	908.0	short	5			93.50000000000023	219.4000000000001
45	2017-05-10	916.9	short	5			-44.499999999999886	174.9000000000002
46	2017-05-11	924.9	short	5			-40.0	134.9000000000002
47	2017-05-12	924.7	short	5			0.9999999999996589	135.89999999999986
48	2017-05-15	935.8	short	5			-55.499999999999545	80.40000000000032
49	2017-05-16	943.8	short	5			-40.0	40.40000000000032
50	2017-05-17	953.2	short	5			-47.000000000000455	-6.600000000000136
51	2017-05-18	943.6	short	5			48.000000000000114	41.39999999999998
52	2017-05-19	946.8	short	5			-15.999999999999659	25.40000000000032
53	2017-05-22	956.0	short	5			-46.00000000000023	-20.59999999999991
54	2017-05-23	955.3	short	5			3.5000000000002274	-17.09999999999968
55	2017-05-24	953.6	short	5			8.499999999999659	-8.600000000000023
56	2017-05-25	959.4	short	5			-28.999999999999773	-37.599999999999795
57	2017-05-26	969.3	short	5			-49.499999999999886	-87.09999999999968
58	2017-05-29		short	5			-0.0	-87.09999999999968
59	2017-05-30	948.2	short	5			105.49999999999955	18.399999999999864
60	2017-05-31	957.4	short	5			-45.99999999999966	-27.599999999999795
61	2017-06-01	936.1	short	5			106.49999999999977	78.89999999999998
62	2017-06-02	960.5	short	5			-121.99999999999989	-43.09999999999991
63	2017-06-05	964.7	short	5			-21.000000000000227	-64.10000000000014
64	2017-06-06	970.4	short	5			-28.49999999999966	-92.5999999999998
65	2017-06-07	955.1	short	5			76.49999999999977	-16.100000000000023
66	2017-06-08	945.4	short	4	True	1.0	48.50000000000023	32.400000000000205
67	2017-06-09	947.7	short	3	True	2.0	-9.200000000000273	23.199999999999932
68	2017-06-12	951.7	short	2	True	3.0	-12.0	11.199999999999932
69	2017-06-13	931.5	short	1	True	4.0	40.40000000000009	51.60000000000002
70	2017-06-14	959.2	short	0	True	5.0	-27.700000000000045	23.899999999999977
71	2017-09-08	1016.0	long	1	True	1.0		
72	2017-09-11	1002.6	long	2	True	2.0	-13.399999999999977	10.5
73	2017-09-12	990.1	long	3	True	3.0	-25.0	-14.5
74	2017-09-13	986.7	long	4	True	4.0	-10.199999999999932	-24.699999999999932
75	2017-09-14	984.5	long	5	True	5.0	-8.800000000000182	-33.500000000000114
76	2017-09-15	975.4	long	5			-45.500000000000114	-79.00000000000023
77	2017-09-18	964.6	long	5			-53.99999999999977	-133.0
78	2017-09-19	955.0	long	5			-48.000000000000114	-181.0000000000001
79	2017-09-20	949.4	long	5			-28.000000000000114	-209.00000000000023
80	2017-09-21	944.0	long	5			-26.999999999999886	-236.0000000000001
81	2017-09-22	936.2	long	5			-38.99999999999977	-274.9999999999999
82	2017-09-25	944.2	long	5			40.0	-234.9999999999999
83	2017-09-26	928.7	long	5			-77.5	-312.4999999999999
84	2017-09-27	925.5	long	5			-16.000000000000227	-328.5000000000001
85	2017-09-28	925.7	long	5			1.0000000000002274	-327.4999999999999
86	2017-09-29	915.5	long	5			-51.00000000000023	-378.5000000000001
87	2017-10-02	916.6	long	5			5.500000000000114	-373.0
88	2017-10-03	915.5	long	5			-5.500000000000114	-378.5000000000001
89	2017-10-04	914.8	long	5			-3.5000000000002274	-382.00000000000034
90	2017-10-05	918.0	long	5			16.000000000000227	-366.0000000000001
91	2017-10-06	916.7	long	5			-6.499999999999773	-372.4999999999999
92	2017-10-09	918.2	long	5			7.5	-364.9999999999999
93	2017-10-10	936.5	long	5			91.49999999999977	-273.5000000000001
94	2017-10-11	933.2	long	5			-16.499999999999773	-289.9999999999999
95	2017-10-12	941.8	long	5			42.999999999999545	-247.00000000000034
96	2017-10-13	947.9	long	5			30.500000000000114	-216.50000000000023
97	2017-10-16	942.1	long	5			-28.999999999999773	-245.5
98	2017-10-17	934.8	long	5			-36.50000000000034	-282.00000000000034
99	2017-10-18	924.6	long	5			-50.99999999999966	-333.0
100	2017-10-19	925.9	long	5			6.499999999999773	-326.5000000000002
101	2017-10-20	926.8	long	5			4.499999999999886	-322.00000000000034
102	2017-10-23	927.2	long	5			2.0000000000004547	-319.9999999999999
103	2017-10-24	925.5	long	5			-8.500000000000227	-328.5000000000001
104	2017-10-25	926.7	long	5			6.000000000000227	-322.4999999999999
105	2017-10-26	922.1	long	5			-23.000000000000114	-345.5
106	2017-10-27	914.6	long	5			-37.5	-383.0
107	2017-10-30	922.7	long	5			40.500000000000114	-342.4999999999999
108	2017-10-31	919.6	long	5			-15.500000000000114	-358.0
109	2017-11-01	936.7	long	5			85.50000000000011	-272.4999999999999
110	2017-11-02	927.8	long	5			-44.500000000000455	-317.00000000000034
111	2017-11-03	921.9	long	5			-29.499999999999886	-346.5000000000002
112	2017-11-06	935.0	long	5			65.50000000000011	-281.0000000000001
113	2017-11-07	925.3	long	5			-48.50000000000023	-329.50000000000034
114	2017-11-08	937.9	long	5			63.000000000000114	-266.5000000000002
115	2017-11-09	940.6	long	5			13.500000000000227	-253.0
116	2017-11-10	932.1	long	5			-42.5	-295.5
117	2017-11-13	935.6	long	5			17.5	-278.0
118	2017-11-14	927.3	long	5			-41.50000000000034	-319.50000000000034
119	2017-11-15	933.1	long	5			29.00000000000034	-290.5
120	2017-11-16	936.2	long	5			15.500000000000114	-274.9999999999999
121	2017-11-17	954.6	long	5			91.99999999999989	-183.0
122	2017-11-20	923.6	long	5			-155.0	-338.0
123	2017-11-21	938.0	long	5			71.99999999999989	-266.0000000000001
124	2017-11-22	940.7	long	5			13.500000000000227	-252.4999999999999
125	2017-11-23		long	5			0.0	-252.4999999999999
126	2017-11-24	945.3	long	5			22.999999999999545	-229.50000000000034
127	2017-11-27	950.8	long	5			27.5	-202.00000000000034
128	2017-11-28	952.8	long	5			10.0	-192.00000000000034
129	2017-11-29	941.2	long	5			-57.999999999999545	-249.9999999999999
130	2017-11-30	942.5	long	5			6.499999999999773	-243.5000000000001
131	2017-12-01	940.6	long	5			-9.499999999999886	-253.0
132	2017-12-04	926.0	long	5			-73.00000000000011	-326.0000000000001
133	2017-12-05	917.5	long	5			-42.5	-368.5000000000001
134	2017-12-06	902.8	long	5			-73.50000000000023	-442.00000000000034
135	2017-12-07	894.5	long	5			-41.49999999999977	-483.5000000000001
136	2017-12-08	883.7	long	4	True	1.0	-53.99999999999977	-537.4999999999999
137	2017-12-11	892.8	long	3	True	2.0	36.399999999999636	-501.10000000000025
138	2017-12-12	875.7	long	2	True	3.0	-51.29999999999973	-552.4
139	2017-12-13	875.4	long	1	True	4.0	-0.6000000000001364	-553.0000000000001
140	2017-12-14	881.2	long	0	True	5.0	5.800000000000068	-547.2
