	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2017-10-09	50.53	short	1	True	1.0		
1	2017-10-10	51.38	short	2	True	2.0	-0.8500000000000014	-0.8500000000000014
2	2017-10-11	51.72	short	3	True	3.0	-0.6799999999999926	-1.529999999999994
3	2017-10-12	51.3	short	4	True	4.0	1.2600000000000051	-0.2699999999999889
4	2017-10-13	51.85	short	5	True	5.0	-2.200000000000017	-2.470000000000006
5	2017-10-16	52.04	short	5			-0.9499999999999886	-3.4199999999999946
6	2017-10-17	51.76	short	5			1.4000000000000057	-2.019999999999989
7	2017-10-18	51.96	short	5			-1.0000000000000142	-3.020000000000003
8	2017-10-19	51.41	short	5			2.7500000000000213	-0.2699999999999818
9	2017-10-20	51.64	short	5			-1.15000000000002	-1.4200000000000017
10	2017-10-23	51.54	short	5			0.5000000000000071	-0.9199999999999946
11	2017-10-24	52.11	short	5			-2.8500000000000014	-3.769999999999996
12	2017-10-25	52.06	short	5			0.2499999999999858	-3.5200000000000102
13	2017-10-26	52.32	short	5			-1.29999999999999	-4.82
14	2017-10-27	53.07	short	5			-3.75	-8.57
15	2017-10-30	53.22	short	5			-0.7499999999999929	-9.319999999999993
16	2017-10-31	53.21	short	5			0.04999999999999005	-9.270000000000003
17	2017-11-01	52.97	short	5			1.20000000000001	-8.069999999999993
18	2017-11-02	53.23	short	5			-1.29999999999999	-9.369999999999983
19	2017-11-03	54.06	short	5			-4.150000000000027	-13.52000000000001
20	2017-11-06	55.39	short	5			-6.6499999999999915	-20.17
21	2017-11-07	55.48	short	5			-0.4499999999999815	-20.619999999999983
22	2017-11-08	55.5	short	4	True	1.0	-0.10000000000001563	-20.72
23	2017-11-09	55.78	short	3	True	2.0	-1.1200000000000045	-21.840000000000003
24	2017-11-10	55.74	short	2	True	3.0	0.11999999999999744	-21.720000000000006
25	2017-11-13	55.89	short	1	True	4.0	-0.29999999999999716	-22.020000000000003
26	2017-11-14	54.8	short	0	True	5.0	1.0900000000000034	-20.93
27	2018-09-10	67.41	long	1	True	1.0		
28	2018-09-11	69.04	long	2	True	2.0	1.6300000000000097	-19.29999999999999
29	2018-09-12	70.16	long	3	True	3.0	2.2399999999999807	-17.06000000000001
30	2018-09-13	68.41	long	4	True	4.0	-5.25	-22.31000000000001
31	2018-09-14	68.77	long	5	True	5.0	1.4399999999999977	-20.87000000000001
32	2018-09-17	68.68	long	5			-0.449999999999946	-21.319999999999958
33	2018-09-18	69.59	long	5			4.549999999999983	-16.769999999999975
34	2018-09-19	70.77	long	5			5.899999999999963	-10.870000000000012
35	2018-09-20	70.32	long	5			-2.250000000000014	-13.120000000000026
36	2018-09-21	70.78	long	5			2.30000000000004	-10.819999999999986
37	2018-09-24	72.08	long	5			6.499999999999986	-4.32
38	2018-09-25	72.28	long	5			1.0000000000000142	-3.319999999999986
39	2018-09-26	71.57	long	5			-3.55000000000004	-6.870000000000026
40	2018-09-27	72.12	long	5			2.750000000000057	-4.119999999999969
41	2018-09-28	73.25	long	5			5.649999999999977	1.5300000000000082
42	2018-10-01	75.3	long	5			10.249999999999986	11.779999999999994
43	2018-10-02	75.23	long	5			-0.3499999999999659	11.430000000000028
44	2018-10-03	76.41	long	5			5.899999999999963	17.32999999999999
45	2018-10-04	74.33	long	5			-10.399999999999991	6.93
46	2018-10-05	74.34	long	5			0.05000000000002558	6.980000000000025
47	2018-10-08	74.29	long	4	True	1.0	-0.2499999999999858	6.7300000000000395
48	2018-10-09	74.96	long	3	True	2.0	2.67999999999995	9.40999999999999
49	2018-10-10	73.17	long	2	True	3.0	-5.369999999999976	4.040000000000013
50	2018-10-11	70.97	long	1	True	4.0	-4.400000000000006	-0.3599999999999923
51	2018-10-12	71.34	long	0	True	5.0	0.37000000000000455	0.010000000000012221
