	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1998-11-18	17.02	5	short				
1	1998-11-19	17.1	5	short			-0.40000000000000924	-0.40000000000000924
2	1998-11-20	17.29	5	short			-0.9499999999999886	-1.3499999999999979
3	1998-11-23	16.92	5	short			1.8499999999999872	0.49999999999998934
4	1998-11-24	16.58	5	short			1.700000000000017	2.2000000000000064
5	1998-11-25	16.49	5	short			0.4499999999999993	2.6500000000000057
6	1998-11-26		5	short			-0.0	2.6500000000000057
7	1998-11-27		5	short			-0.0	2.6500000000000057
8	1998-11-30	16.39	5	short			0.49999999999998934	3.149999999999995
9	1998-12-01	16.17	5	short			1.0999999999999943	4.249999999999989
10	1998-12-02	16.16	5	short			0.050000000000007816	4.299999999999997
11	1998-12-03	15.91	5	short			1.25	5.549999999999997
12	1998-12-04	15.93	5	short			-0.09999999999999787	5.449999999999999
13	1998-12-07	15.92	5	short			0.049999999999998934	5.499999999999998
14	1998-12-08	15.78	5	short			0.7000000000000028	6.200000000000001
15	1998-12-09	15.76	5	short			0.09999999999999787	6.299999999999999
16	1998-12-10	15.67	5	short			0.4499999999999993	6.749999999999998
17	1998-12-11	15.75	5	short			-0.40000000000000036	6.349999999999998
18	1998-12-14	15.96	5	short			-1.0500000000000043	5.299999999999994
19	1998-12-15	15.86	5	short			0.5000000000000071	5.800000000000001
20	1998-12-16	16.12	5	short			-1.3000000000000078	4.499999999999993
21	1998-12-17	15.22	5	short			4.500000000000002	8.999999999999995
22	1998-12-18	15.38	5	short			-0.8000000000000007	8.199999999999994
23	1998-12-21	15.25	5	short			0.6500000000000039	8.849999999999998
24	1998-12-22	15.33	5	short			-0.40000000000000036	8.449999999999998
25	1998-12-23	15.33	5	short			-0.0	8.449999999999998
26	1998-12-24	15.27	5	short			0.3000000000000025	8.75
27	1998-12-25		5	short			-0.0	8.75
28	1998-12-28	15.28	5	short			-0.049999999999998934	8.700000000000001
29	1998-12-29	15.21	5	short			0.34999999999999254	9.049999999999994
30	1998-12-30	15.24	5	short			-0.1499999999999968	8.899999999999997
31	1998-12-31	15.3	5	short			-0.3000000000000025	8.599999999999994
32	1999-01-01		5	short			-0.0	8.599999999999994
33	1999-01-04	15.33	5	short			-0.1499999999999968	8.449999999999998
34	1999-01-05	15.17	5	short			0.8000000000000007	9.249999999999998
35	1999-01-06	15.59	5	short			-2.0999999999999996	7.149999999999999
36	1999-01-07	15.64	5	short			-0.25000000000000355	6.899999999999995
37	1999-01-08	15.48	5	short			0.8000000000000007	7.699999999999996
38	1999-01-11	15.49	5	short			-0.049999999999998934	7.649999999999997
39	1999-01-12	15.21	5	short			1.3999999999999968	9.049999999999994
40	1999-01-13	15.0	5	short			1.0500000000000043	10.099999999999998
41	1999-01-14	14.99	5	short			0.049999999999998934	10.149999999999997
42	1999-01-15	14.97	5	short			0.09999999999999787	10.249999999999995
43	1999-01-18		5	short			-0.0	10.249999999999995
44	1999-01-19	14.86	5	short			0.550000000000006	10.8
45	1999-01-20	14.68	5	short			0.8999999999999986	11.7
46	1999-01-21	14.81	5	short			-0.6500000000000039	11.049999999999995
47	1999-01-22	14.88	5	short			-0.3500000000000014	10.699999999999994
48	1999-01-25	14.66	5	short			1.1000000000000032	11.799999999999997
49	1999-01-26	14.52	5	short			0.7000000000000028	12.5
50	1999-01-27	14.8	5	short			-1.4000000000000057	11.099999999999994
51	1999-01-28	14.89	5	short			-0.4499999999999993	10.649999999999995
52	1999-01-29	14.96	5	short			-0.3500000000000014	10.299999999999994
53	1999-02-01	14.83	5	short			0.6500000000000039	10.949999999999998
54	1999-02-02	14.95	5	short			-0.5999999999999961	10.350000000000001
55	1999-02-03	14.97	5	short			-0.10000000000000675	10.249999999999995
56	1999-02-04	14.63	5	short			1.6999999999999993	11.949999999999994
57	1999-02-05	14.43	5	short			1.0000000000000053	12.95
58	1999-02-08	14.32	5	short			0.5499999999999972	13.499999999999996
59	1999-02-09	14.33	5	short			-0.049999999999998934	13.449999999999998
60	1999-02-10	14.19	5	short			0.7000000000000028	14.15
61	1999-02-11	14.11	5	short			0.40000000000000036	14.55
62	1999-02-12	14.04	5	short			0.3500000000000014	14.900000000000002
63	1999-02-15		5	short			-0.0	14.900000000000002
64	1999-02-16	13.8	5	short			1.1999999999999922	16.099999999999994
65	1999-02-17	13.94	5	short			-0.699999999999994	15.4
66	1999-02-18	14.26	5	short			-1.6000000000000014	13.799999999999999
67	1999-02-19	14.01	5	short			1.25	15.049999999999999
68	1999-02-22	14.07	5	short			-0.3000000000000025	14.749999999999996
69	1999-02-23	14.31	5	short			-1.200000000000001	13.549999999999995
70	1999-02-24	14.34	5	short			-0.1499999999999968	13.399999999999999
71	1999-02-25	14.4	5	short			-0.3000000000000025	13.099999999999996
72	1999-02-26	14.07	5	short			1.6500000000000004	14.749999999999996
73	1999-03-01	14.11	5	short			-0.19999999999999574	14.55
74	1999-03-02	14.31	5	short			-1.0000000000000053	13.549999999999995
75	1999-03-03	14.52	5	short			-1.0499999999999954	12.5
76	1999-03-04	14.66	5	short			-0.7000000000000028	11.799999999999997
77	1999-03-05	14.62	5	short			0.20000000000000462	12.000000000000002
78	1999-03-08	14.68	5	short			-0.3000000000000025	11.7
79	1999-03-09	14.63	5	short			0.24999999999999467	11.949999999999994
80	1999-03-10	15.06	5	short			-2.1499999999999986	9.799999999999995
81	1999-03-11	14.57	5	short			2.450000000000001	12.249999999999996
82	1999-03-12	14.53	5	short			0.20000000000000462	12.450000000000001
83	1999-03-15	14.69	5	short			-0.8000000000000007	11.65
84	1999-03-16	14.72	5	short			-0.15000000000000568	11.499999999999995
85	1999-03-17	14.92	5	short			-0.9999999999999964	10.499999999999998
86	1999-03-18	14.97	5	short			-0.25000000000000355	10.249999999999995
87	1999-03-19	15.25	5	short			-1.3999999999999968	8.849999999999998
88	1999-03-22	15.59	5	short			-1.6999999999999993	7.149999999999999
89	1999-03-23	15.34	5	short			1.25	8.399999999999999
90	1999-03-24	15.32	5	short			0.09999999999999787	8.499999999999996
91	1999-03-25	15.56	5	short			-1.200000000000001	7.299999999999995
92	1999-03-26	15.82	5	short			-1.299999999999999	5.9999999999999964
93	1999-03-29	15.87	5	short			-0.24999999999999467	5.750000000000002
94	1999-03-30	16.12	5	short			-1.2500000000000089	4.499999999999993
95	1999-03-31	15.84	5	short			1.4000000000000057	5.899999999999999
96	1999-04-01	15.73	5	short			0.5499999999999972	6.449999999999996
97	1999-04-02		5	short			-0.0	6.449999999999996
98	1999-04-05	15.86	5	short			-0.649999999999995	5.800000000000001
99	1999-04-06	15.9	5	short			-0.20000000000000462	5.599999999999996
100	1999-04-07	15.45	5	short			2.2500000000000053	7.850000000000001
101	1999-04-08	15.47	5	short			-0.10000000000000675	7.749999999999995
102	1999-04-09	15.81	5	short			-1.6999999999999993	6.049999999999995
103	1999-04-12	15.71	5	short			0.4999999999999982	6.549999999999994
104	1999-04-13	15.83	5	short			-0.5999999999999961	5.9499999999999975
105	1999-04-14	15.9	5	short			-0.3500000000000014	5.599999999999996
106	1999-04-15	15.9	5	short			-0.0	5.599999999999996
107	1999-04-16	16.05	5	short			-0.7500000000000018	4.849999999999994
108	1999-04-19	16.15	5	short			-0.49999999999998934	4.350000000000005
109	1999-04-20	15.88	5	short			1.349999999999989	5.699999999999994
110	1999-04-21	16.0	5	short			-0.5999999999999961	5.099999999999998
111	1999-04-22	15.95	5	short			0.25000000000000355	5.350000000000001
112	1999-04-23	15.84	5	short			0.5499999999999972	5.899999999999999
113	1999-04-26	15.89	5	short			-0.25000000000000355	5.649999999999995
114	1999-04-27	16.05	5	short			-0.8000000000000007	4.849999999999994
115	1999-04-28	16.21	5	short			-0.8000000000000007	4.049999999999994
116	1999-04-29	16.22	5	short			-0.04999999999999005	4.0000000000000036
117	1999-04-30	16.63	5	short			-2.0500000000000007	1.9500000000000028
