	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
83	2000-01-10	55.675	5	short			0.2500000000000213	-29.87499999999997
84	2000-01-11	55.7	5	short			-0.12500000000002842	-30.0
85	2000-01-12	55.8	5	short			-0.4999999999999716	-30.49999999999997
86	2000-01-13	55.85	5	short			-0.2500000000000213	-30.749999999999993
87	2000-01-14	55.825	5	short			0.1249999999999929	-30.625
88	2000-01-17		5	short			-0.0	-30.625
89	2000-01-18	55.9	5	short			-0.3749999999999787	-30.99999999999998
90	2000-01-19	56.5	5	short			-3.000000000000007	-33.999999999999986
91	2000-01-20	56.8	5	short			-1.4999999999999858	-35.49999999999997
92	2000-01-21	57.325	5	short			-2.6250000000000284	-38.125
93	2000-01-24	56.95	5	short			1.875	-36.25
94	2000-01-25	56.9	5	short			0.2500000000000213	-35.99999999999998
95	2000-01-26	57.05	5	short			-0.7499999999999929	-36.74999999999997
96	2000-01-27	56.925	5	short			0.625	-36.12499999999997
97	2000-01-28	57.325	5	short			-2.0000000000000284	-38.125
98	2000-01-31	57.65	5	short			-1.6249999999999787	-39.74999999999998
99	2000-02-01	57.675	5	short			-0.1249999999999929	-39.87499999999997
100	2000-02-02	57.5	5	short			0.8749999999999858	-38.999999999999986
101	2000-02-03	57.4	5	short			0.5000000000000071	-38.49999999999998
102	2000-02-04	57.825	5	short			-2.1250000000000213	-40.625
103	2000-02-07	58.0	5	short			-0.8749999999999858	-41.499999999999986
104	2000-02-08	57.75	4	short	True	1.0	1.25	-40.249999999999986
105	2000-02-09	57.4	3	short	True	2.0	1.4000000000000057	-38.84999999999998
106	2000-02-10	57.2	2	short	True	3.0	0.5999999999999872	-38.24999999999999
107	2000-02-11	57.15	1	short	True	4.0	0.10000000000000853	-38.149999999999984
108	2000-02-14	56.0	0	short	True	5.0	1.1499999999999986	-36.999999999999986
109	2000-10-09	52.6	1	long	True	1.0		
110	2000-10-10	53.8	2	long	True	2.0	1.1999999999999957	-35.79999999999999
111	2000-10-11	53.825	3	long	True	3.0	0.05000000000001137	-35.74999999999998
112	2000-10-12	54.825	4	long	True	4.0	3.0	-32.74999999999998
113	2000-10-13	53.675	5	long	True	5.0	-4.600000000000023	-37.35
114	2000-10-16	52.6	5	long			-5.374999999999979	-42.72499999999998
115	2000-10-17	53.225	5	long			3.125	-39.59999999999998
116	2000-10-18	53.3	5	long			0.3749999999999787	-39.225
117	2000-10-19	51.9	5	long			-6.999999999999993	-46.224999999999994
118	2000-10-20	52.2	5	long			1.5000000000000213	-44.72499999999997
119	2000-10-23	53.15	5	long			4.749999999999979	-39.974999999999994
120	2000-10-24	53.575	5	long			2.1250000000000213	-37.84999999999997
121	2000-10-25	51.95	5	long			-8.125	-45.97499999999997
122	2000-10-26	51.475	5	long			-2.375000000000007	-48.34999999999998
123	2000-10-27	51.075	5	long			-1.999999999999993	-50.34999999999997
124	2000-10-30	50.75	5	long			-1.6250000000000142	-51.97499999999999
125	2000-10-31	51.175	5	long			2.124999999999986	-49.85
126	2000-11-01	51.45	5	long			1.3750000000000284	-48.47499999999997
127	2000-11-02	51.275	5	long			-0.8750000000000213	-49.349999999999994
128	2000-11-03	52.575	5	long			6.500000000000021	-42.84999999999997
129	2000-11-06	53.325	5	long			3.75	-39.09999999999997
130	2000-11-07	52.3	5	long			-5.125000000000028	-44.225
131	2000-11-08	52.2	5	long			-0.4999999999999716	-44.72499999999997
132	2000-11-09	52.575	5	long			1.875	-42.84999999999997
133	2000-11-10	52.775	5	long			0.9999999999999787	-41.849999999999994
134	2000-11-13	52.725	5	long			-0.2499999999999858	-42.09999999999998
135	2000-11-14	54.55	5	long			9.124999999999979	-32.975
136	2000-11-15	54.1	5	long			-2.2499999999999787	-35.22499999999998
137	2000-11-16	54.025	5	long			-0.3750000000000142	-35.599999999999994
138	2000-11-17	54.325	5	long			1.5000000000000213	-34.09999999999997
139	2000-11-20	53.675	5	long			-3.2500000000000284	-37.35
140	2000-11-21	53.85	5	long			0.8750000000000213	-36.47499999999998
141	2000-11-22	54.55	5	long			3.4999999999999787	-32.975
142	2000-11-23		5	long			0.0	-32.975
143	2000-11-24	54.8	5	long			1.25	-31.725
144	2000-11-27	54.05	5	long			-3.75	-35.475
145	2000-11-28	53.65	5	long			-1.999999999999993	-37.474999999999994
146	2000-11-29	53.875	5	long			1.125000000000007	-36.34999999999999
147	2000-11-30	54.45	5	long			2.875000000000014	-33.47499999999997
148	2000-12-01	54.65	5	long			0.9999999999999787	-32.474999999999994
149	2000-12-04	55.275	5	long			3.125	-29.349999999999994
150	2000-12-05	54.95	5	long			-1.6249999999999787	-30.974999999999973
151	2000-12-06	56.025	5	long			5.374999999999979	-25.599999999999994
152	2000-12-07	55.8	5	long			-1.125000000000007	-26.725
153	2000-12-08	56.35	4	long	True	1.0	2.7500000000000213	-23.97499999999998
154	2000-12-11	57.725	3	long	True	2.0	5.5	-18.47499999999998
155	2000-12-12	57.875	2	long	True	3.0	0.44999999999999574	-18.024999999999984
156	2000-12-13	58.825	1	long	True	4.0	1.9000000000000057	-16.12499999999998
157	2000-12-14	58.825	0	long	True	5.0	0.0	-16.12499999999998
