	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2003-02-10	245.5	short	1	True	1.0		
1	2003-02-11	245.5	short	2	True	2.0	-0.0	0.0
2	2003-02-12	243.25	short	3	True	3.0	4.5	4.5
3	2003-02-13	243.5	short	4	True	4.0	-0.75	3.75
4	2003-02-14	244.25	short	5	True	5.0	-3.0	0.75
5	2003-02-17		short	5			-0.0	0.75
6	2003-02-18	242.75	short	5			7.5	8.25
7	2003-02-19	240.0	short	5			13.75	22.0
8	2003-02-20	239.25	short	5			3.75	25.75
9	2003-02-21	236.75	short	5			12.5	38.25
10	2003-02-24	235.25	short	5			7.5	45.75
11	2003-02-25	238.0	short	5			-13.75	32.0
12	2003-02-26	238.25	short	5			-1.25	30.75
13	2003-02-27	237.0	short	5			6.25	37.0
14	2003-02-28	237.0	short	5			-0.0	37.0
15	2003-03-03	237.5	short	5			-2.5	34.5
16	2003-03-04	238.75	short	5			-6.25	28.25
17	2003-03-05	240.0	short	5			-6.25	22.0
18	2003-03-06	242.25	short	5			-11.25	10.75
19	2003-03-07	241.75	short	5			2.5	13.25
20	2003-03-10	238.75	short	5			15.0	28.25
21	2003-03-11	236.5	short	5			11.25	39.5
22	2003-03-12	237.25	short	5			-3.75	35.75
23	2003-03-13	237.5	short	5			-1.25	34.5
24	2003-03-14	236.25	short	5			6.25	40.75
25	2003-03-17	232.5	short	5			18.75	59.5
26	2003-03-18	232.25	short	5			1.25	60.75
27	2003-03-19	233.75	short	5			-7.5	53.25
28	2003-03-20	235.25	short	5			-7.5	45.75
29	2003-03-21	232.75	short	5			12.5	58.25
30	2003-03-24	230.25	short	5			12.5	70.75
31	2003-03-25	229.5	short	5			3.75	74.5
32	2003-03-26	229.5	short	5			-0.0	74.5
33	2003-03-27	230.5	short	5			-5.0	69.5
34	2003-03-28	229.25	short	5			6.25	75.75
35	2003-03-31	238.0	short	5			-43.75	32.0
36	2003-04-01	240.25	short	5			-11.25	20.75
37	2003-04-02	240.5	short	5			-1.25	19.5
38	2003-04-03	238.75	short	5			8.75	28.25
39	2003-04-04	239.0	short	5			-1.25	27.0
40	2003-04-07	243.75	short	5			-23.75	3.25
41	2003-04-08	243.75	short	4	True	1.0	-0.0	3.25
42	2003-04-09	242.5	short	3	True	2.0	5.0	8.25
43	2003-04-10	239.5	short	2	True	3.0	9.0	17.25
44	2003-04-11	239.5	short	1	True	4.0	-0.0	17.25
45	2003-04-14	238.5	short	0	True	5.0	1.0	18.25
46	2003-06-09	235.0	long	1	True	1.0		
47	2003-06-10	237.5	long	2	True	2.0	2.5	20.75
48	2003-06-11	242.0	long	3	True	3.0	9.0	29.75
49	2003-06-12	245.0	long	4	True	4.0	9.0	38.75
50	2003-06-13	239.5	long	5	True	5.0	-22.0	16.75
51	2003-06-16	238.0	long	5			-7.5	9.25
52	2003-06-17	238.75	long	5			3.75	13.0
53	2003-06-18	240.75	long	5			10.0	23.0
54	2003-06-19	241.0	long	5			1.25	24.25
55	2003-06-20	238.5	long	5			-12.5	11.75
56	2003-06-23	235.5	long	5			-15.0	-3.25
57	2003-06-24	234.5	long	5			-5.0	-8.25
58	2003-06-25	234.75	long	5			1.25	-7.0
59	2003-06-26	228.0	long	5			-33.75	-40.75
60	2003-06-27	229.75	long	5			8.75	-32.0
61	2003-06-30	223.75	long	5			-30.0	-62.0
62	2003-07-01	225.25	long	5			7.5	-54.5
63	2003-07-02	223.25	long	5			-10.0	-64.5
64	2003-07-03	222.25	long	5			-5.0	-69.5
65	2003-07-04		long	5			0.0	-69.5
66	2003-07-07	219.5	long	5			-13.75	-83.25
67	2003-07-08	223.25	long	5			18.75	-64.5
68	2003-07-09	220.75	long	5			-12.5	-77.0
69	2003-07-10	215.0	long	5			-28.75	-105.75
70	2003-07-11	213.25	long	5			-8.75	-114.5
71	2003-07-14	212.0	long	5			-6.25	-120.75
72	2003-07-15	208.5	long	5			-17.5	-138.25
73	2003-07-16	208.0	long	5			-2.5	-140.75
74	2003-07-17	207.25	long	5			-3.75	-144.5
75	2003-07-18	206.0	long	5			-6.25	-150.75
76	2003-07-21	208.25	long	5			11.25	-139.5
77	2003-07-22	208.5	long	5			1.25	-138.25
78	2003-07-23	205.5	long	5			-15.0	-153.25
79	2003-07-24	205.5	long	5			0.0	-153.25
80	2003-07-25	206.5	long	5			5.0	-148.25
81	2003-07-28	209.75	long	5			16.25	-132.0
82	2003-07-29	210.0	long	5			1.25	-130.75
83	2003-07-30	207.75	long	5			-11.25	-142.0
84	2003-07-31	206.0	long	5			-8.75	-150.75
85	2003-08-01	206.75	long	5			3.75	-147.0
86	2003-08-04	209.5	long	5			13.75	-133.25
87	2003-08-05	209.5	long	5			0.0	-133.25
88	2003-08-06	211.5	long	5			10.0	-123.25
89	2003-08-07	212.25	long	5			3.75	-119.5
90	2003-08-08	212.75	long	4	True	1.0	2.5	-117.0
91	2003-08-11	209.5	long	3	True	2.0	-13.0	-130.0
92	2003-08-12	219.75	long	2	True	3.0	30.75	-99.25
93	2003-08-13	220.0	long	1	True	4.0	0.5	-98.75
94	2003-08-14	220.0	long	0	True	5.0	0.0	-98.75
