	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
64	1998-12-21	261.0	5	short			2.5	25.0
65	1998-12-22	260.5	5	short			2.5	27.5
66	1998-12-23	260.5	5	short			-0.0	27.5
67	1998-12-24	261.0	5	short			-2.5	25.0
68	1998-12-25		5	short			-0.0	25.0
69	1998-12-28	260.0	5	short			5.0	30.0
70	1998-12-29	259.0	5	short			5.0	35.0
71	1998-12-30	255.5	5	short			17.5	52.5
72	1998-12-31	255.75	5	short			-1.25	51.25
73	1999-01-01		5	short			-0.0	51.25
74	1999-01-04	256.25	5	short			-2.5	48.75
75	1999-01-05	257.0	5	short			-3.75	45.0
76	1999-01-06	263.5	5	short			-32.5	12.5
77	1999-01-07	260.75	5	short			13.75	26.25
78	1999-01-08	262.0	5	short			-6.25	20.0
79	1999-01-11	260.5	5	short			7.5	27.5
80	1999-01-12	256.25	5	short			21.25	48.75
81	1999-01-13	255.25	5	short			5.0	53.75
82	1999-01-14	255.0	5	short			1.25	55.0
83	1999-01-15	254.25	5	short			3.75	58.75
84	1999-01-18		5	short			-0.0	58.75
85	1999-01-19	252.5	5	short			8.75	67.5
86	1999-01-20	254.25	5	short			-8.75	58.75
87	1999-01-21	256.0	5	short			-8.75	50.0
88	1999-01-22	255.75	5	short			1.25	51.25
89	1999-01-25	255.0	5	short			3.75	55.0
90	1999-01-26	256.0	5	short			-5.0	50.0
91	1999-01-27	255.25	5	short			3.75	53.75
92	1999-01-28	256.0	5	short			-3.75	50.0
93	1999-01-29	254.5	5	short			7.5	57.5
94	1999-02-01	256.0	5	short			-7.5	50.0
95	1999-02-02	257.0	5	short			-5.0	45.0
96	1999-02-03	255.75	5	short			6.25	51.25
97	1999-02-04	256.0	5	short			-1.25	50.0
98	1999-02-05	256.5	5	short			-2.5	47.5
99	1999-02-08	257.5	5	short			-5.0	42.5
100	1999-02-09	256.75	5	short			3.75	46.25
101	1999-02-10	259.75	5	short			-15.0	31.25
102	1999-02-11	257.0	5	short			13.75	45.0
103	1999-02-12	256.5	5	short			2.5	47.5
104	1999-02-15		5	short			-0.0	47.5
105	1999-02-16	256.0	5	short			2.5	50.0
106	1999-02-17	255.5	5	short			2.5	52.5
107	1999-02-18	257.0	5	short			-7.5	45.0
108	1999-02-19	256.25	5	short			3.75	48.75
109	1999-02-22	256.0	5	short			1.25	50.0
110	1999-02-23	256.5	5	short			-2.5	47.5
111	1999-02-24	252.0	5	short			22.5	70.0
112	1999-02-25	250.5	5	short			7.5	77.5
113	1999-02-26	250.0	5	short			2.5	80.0
114	1999-03-01	250.25	5	short			-1.25	78.75
115	1999-03-02	254.5	5	short			-21.25	57.5
116	1999-03-03	253.25	5	short			6.25	63.75
117	1999-03-04	255.0	5	short			-8.75	55.0
118	1999-03-05	254.5	5	short			2.5	57.5
119	1999-03-08	258.75	5	short			-21.25	36.25
120	1999-03-09	258.5	5	short			1.25	37.5
121	1999-03-10	260.0	5	short			-7.5	30.0
122	1999-03-11	260.0	5	short			-0.0	30.0
123	1999-03-12	258.25	5	short			8.75	38.75
124	1999-03-15	256.75	5	short			7.5	46.25
125	1999-03-16	260.0	5	short			-16.25	30.0
126	1999-03-17	261.5	5	short			-7.5	22.5
127	1999-03-18	260.25	5	short			6.25	28.75
128	1999-03-19	263.75	5	short			-17.5	11.25
129	1999-03-22	264.75	5	short			-5.0	6.25
130	1999-03-23	261.5	5	short			16.25	22.5
131	1999-03-24	261.5	5	short			-0.0	22.5
132	1999-03-25	263.5	5	short			-10.0	12.5
133	1999-03-26	265.0	5	short			-7.5	5.0
134	1999-03-29	264.75	5	short			1.25	6.25
135	1999-03-30	264.5	5	short			1.25	7.5
136	1999-03-31	258.75	5	short			28.75	36.25
137	1999-04-01	257.0	5	short			8.75	45.0
138	1999-04-02		5	short			-0.0	45.0
139	1999-04-05	255.0	5	short			10.0	55.0
140	1999-04-06	253.5	5	short			7.5	62.5
141	1999-04-07	255.75	5	short			-11.25	51.25
142	1999-04-08	254.0	5	short			8.75	60.0
143	1999-04-09	256.0	5	short			-10.0	50.0
144	1999-04-12	251.75	5	short			21.25	71.25
145	1999-04-13	252.75	5	short			-5.0	66.25
146	1999-04-14	255.5	5	short			-13.75	52.5
147	1999-04-15	258.5	5	short			-15.0	37.5
148	1999-04-16	256.75	5	short			8.75	46.25
149	1999-04-19	259.0	5	short			-11.25	35.0
150	1999-04-20	262.5	5	short			-17.5	17.5
151	1999-04-21	261.25	5	short			6.25	23.75
152	1999-04-22	257.0	5	short			21.25	45.0
153	1999-04-23	257.75	5	short			-3.75	41.25
154	1999-04-26	253.0	5	short			23.75	65.0
155	1999-04-27	250.5	5	short			12.5	77.5
156	1999-04-28	250.5	5	short			-0.0	77.5
157	1999-04-29	248.5	5	short			10.0	87.5
158	1999-04-30	248.25	5	short			1.25	88.75
159	1999-05-03	250.0	5	short			-8.75	80.0
160	1999-05-04	252.75	5	short			-13.75	66.25
161	1999-05-05	250.5	5	short			11.25	77.5
162	1999-05-06	249.25	5	short			6.25	83.75
163	1999-05-07	248.25	5	short			5.0	88.75
164	1999-05-10	251.5	5	short			-16.25	72.5
165	1999-05-11	252.25	5	short			-3.75	68.75
166	1999-05-12	253.25	5	short			-5.0	63.75
167	1999-05-13	253.75	5	short			-2.5	61.25
168	1999-05-14	252.0	5	short			8.75	70.0
169	1999-05-17	253.25	5	short			-6.25	63.75
170	1999-05-18	251.5	5	short			8.75	72.5
171	1999-05-19	249.75	5	short			8.75	81.25
172	1999-05-20	250.5	5	short			-3.75	77.5
173	1999-05-21	249.75	5	short			3.75	81.25
174	1999-05-24	244.5	5	short			26.25	107.5
175	1999-05-25	246.5	5	short			-10.0	97.5
176	1999-05-26	246.75	5	short			-1.25	96.25
177	1999-05-27	248.5	5	short			-8.75	87.5
178	1999-05-28	251.5	5	short			-15.0	72.5
179	1999-05-31		5	short			-0.0	72.5
180	1999-06-01	248.25	5	short			16.25	88.75
181	1999-06-02	248.25	5	short			-0.0	88.75
182	1999-06-03	254.25	5	short			-30.0	58.75
183	1999-06-04	252.25	5	short			10.0	68.75
184	1999-06-07	254.0	5	short			-8.75	60.0
185	1999-06-08	254.5	5	short			-2.5	57.5
186	1999-06-09	251.75	5	short			13.75	71.25
187	1999-06-10	251.25	5	short			2.5	73.75
188	1999-06-11	248.0	5	short			16.25	90.0
189	1999-06-14	249.25	5	short			-6.25	83.75
190	1999-06-15	245.25	5	short			20.0	103.75
191	1999-06-16	246.5	5	short			-6.25	97.5
192	1999-06-17	246.25	5	short			1.25	98.75
193	1999-06-18	249.25	5	short			-15.0	83.75
194	1999-06-21	247.25	5	short			10.0	93.75
195	1999-06-22	244.25	5	short			15.0	108.75
196	1999-06-23	245.5	5	short			-6.25	102.5
197	1999-06-24	242.25	5	short			16.25	118.75
198	1999-06-25	242.25	5	short			-0.0	118.75
199	1999-06-28	242.0	5	short			1.25	120.0
200	1999-06-29	244.25	5	short			-11.25	108.75
201	1999-06-30	246.0	5	short			-8.75	100.0
202	1999-07-01	238.0	5	short			40.0	140.0
203	1999-07-02	234.25	5	short			18.75	158.75
204	1999-07-05		5	short			-0.0	158.75
205	1999-07-06	228.75	5	short			27.5	186.25
206	1999-07-07	228.5	5	short			1.25	187.5
207	1999-07-08	223.25	5	short			26.25	213.75
208	1999-07-09	221.25	5	short			10.0	223.75
209	1999-07-12	221.25	5	short			-0.0	223.75
210	1999-07-13	220.75	5	short			2.5	226.25
211	1999-07-14	225.25	5	short			-22.5	203.75
212	1999-07-15	229.25	5	short			-20.0	183.75
213	1999-07-16	222.0	5	short			36.25	220.0
214	1999-07-19	225.0	5	short			-15.0	205.0
215	1999-07-20	229.0	5	short			-20.0	185.0
216	1999-07-21	237.75	5	short			-43.75	141.25
217	1999-07-22	236.25	5	short			7.5	148.75
218	1999-07-23	244.25	5	short			-40.0	108.75
219	1999-07-26	236.75	5	short			37.5	146.25
220	1999-07-27	230.0	5	short			33.75	180.0
221	1999-07-28	228.75	5	short			6.25	186.25
222	1999-07-29	232.75	5	short			-20.0	166.25
223	1999-07-30	235.0	5	short			-11.25	155.0
224	1999-08-02	246.75	5	short			-58.75	96.25
225	1999-08-03	249.5	5	short			-13.75	82.5
226	1999-08-04	254.75	5	short			-26.25	56.25
227	1999-08-05	253.5	5	short			6.25	62.5
228	1999-08-06	253.25	5	short			1.25	63.75
229	1999-08-09	254.5	5	short			-6.25	57.5
230	1999-08-10	258.25	5	short			-18.75	38.75
231	1999-08-11	253.0	5	short			26.25	65.0
232	1999-08-12	241.0	5	short			60.0	125.0
233	1999-08-13	242.75	5	short			-8.75	116.25
234	1999-08-16	247.25	5	short			-22.5	93.75
235	1999-08-17	249.0	5	short			-8.75	85.0
236	1999-08-18	247.25	5	short			8.75	93.75
237	1999-08-19	245.75	5	short			7.5	101.25
238	1999-08-20	242.25	5	short			17.5	118.75
239	1999-08-23	240.0	5	short			11.25	130.0
240	1999-08-24	237.0	5	short			15.0	145.0
241	1999-08-25	239.75	5	short			-13.75	131.25
242	1999-08-26	236.25	5	short			17.5	148.75
243	1999-08-27	236.0	5	short			1.25	150.0
244	1999-08-30	236.75	5	short			-3.75	146.25
245	1999-08-31	238.75	5	short			-10.0	136.25
246	1999-09-01	241.0	5	short			-11.25	125.0
247	1999-09-02	241.75	5	short			-3.75	121.25
248	1999-09-03	242.5	5	short			-3.75	117.5
249	1999-09-06		5	short			-0.0	117.5
250	1999-09-07	245.0	5	short			-12.5	105.0
251	1999-09-08	241.25	5	short			18.75	123.75
252	1999-09-09	239.0	5	short			11.25	135.0
253	1999-09-10	238.5	5	short			2.5	137.5
254	1999-09-13	237.5	5	short			5.0	142.5
255	1999-09-14	236.5	5	short			5.0	147.5
256	1999-09-15	234.25	5	short			11.25	158.75
257	1999-09-16	234.75	5	short			-2.5	156.25
258	1999-09-17	233.5	5	short			6.25	162.5
259	1999-09-20	232.5	5	short			5.0	167.5
260	1999-09-21	233.25	5	short			-3.75	163.75
261	1999-09-22	232.5	5	short			3.75	167.5
262	1999-09-23	230.75	5	short			8.75	176.25
263	1999-09-24	230.0	5	short			3.75	180.0
264	1999-09-27	233.25	5	short			-16.25	163.75
265	1999-09-28	235.0	5	short			-8.75	155.0
266	1999-09-29	235.0	5	short			-0.0	155.0
267	1999-09-30	230.0	5	short			25.0	180.0
268	1999-10-01	227.75	5	short			11.25	191.25
269	1999-10-04	227.0	5	short			3.75	195.0
270	1999-10-05	226.5	5	short			2.5	197.5
271	1999-10-06	227.25	5	short			-3.75	193.75
272	1999-10-07	226.25	5	short			5.0	198.75
273	1999-10-08	222.25	5	short			20.0	218.75
274	1999-10-11	222.5	5	short			-1.25	217.5
275	1999-10-12	225.0	5	short			-12.5	205.0
276	1999-10-13	224.5	5	short			2.5	207.5
277	1999-10-14	224.5	5	short			-0.0	207.5
278	1999-10-15	222.5	5	short			10.0	217.5
279	1999-10-18	225.25	5	short			-13.75	203.75
280	1999-10-19	223.75	5	short			7.5	211.25
281	1999-10-20	223.75	5	short			-0.0	211.25
282	1999-10-21	223.25	5	short			2.5	213.75
283	1999-10-22	223.0	5	short			1.25	215.0
284	1999-10-25	225.25	5	short			-11.25	203.75
285	1999-10-26	225.25	5	short			-0.0	203.75
286	1999-10-27	224.25	5	short			5.0	208.75
287	1999-10-28	223.5	5	short			3.75	212.5
288	1999-10-29	223.0	5	short			2.5	215.0
289	1999-11-01	222.25	5	short			3.75	218.75
290	1999-11-02	222.25	5	short			-0.0	218.75
291	1999-11-03	223.75	5	short			-7.5	211.25
292	1999-11-04	224.25	5	short			-2.5	208.75
293	1999-11-05	223.75	5	short			2.5	211.25
294	1999-11-08	225.0	5	short			-6.25	205.0
295	1999-11-09	224.75	5	short			1.25	206.25
296	1999-11-10	220.25	5	short			22.5	228.75
297	1999-11-11	219.75	5	short			2.5	231.25
298	1999-11-12	218.75	5	short			5.0	236.25
299	1999-11-15	219.5	5	short			-3.75	232.5
300	1999-11-16	220.75	5	short			-6.25	226.25
301	1999-11-17	218.5	5	short			11.25	237.5
302	1999-11-18	217.5	5	short			5.0	242.5
303	1999-11-19	217.25	5	short			1.25	243.75
304	1999-11-22	219.0	5	short			-8.75	235.0
305	1999-11-23	219.5	5	short			-2.5	232.5
306	1999-11-24	219.0	5	short			2.5	235.0
307	1999-11-25		5	short			-0.0	235.0
308	1999-11-26	217.5	5	short			7.5	242.5
309	1999-11-29	215.75	5	short			8.75	251.25
310	1999-11-30	215.25	5	short			2.5	253.75
311	1999-12-01	216.75	5	short			-7.5	246.25
312	1999-12-02	216.0	5	short			3.75	250.0
313	1999-12-03	215.0	5	short			5.0	255.0
314	1999-12-06	218.0	5	short			-15.0	240.0
315	1999-12-07	216.75	5	short			6.25	246.25
316	1999-12-08	213.75	5	short			15.0	261.25
317	1999-12-09	211.0	5	short			13.75	275.0
318	1999-12-10	212.25	5	short			-6.25	268.75
319	1999-12-13	210.0	5	short			11.25	280.0
320	1999-12-14	212.75	5	short			-13.75	266.25
321	1999-12-15	212.5	5	short			1.25	267.5
322	1999-12-16	213.5	5	short			-5.0	262.5
323	1999-12-17	215.0	5	short			-7.5	255.0
324	1999-12-20	217.25	5	short			-11.25	243.75
325	1999-12-21	216.25	5	short			5.0	248.75
326	1999-12-22	217.0	5	short			-3.75	245.0
327	1999-12-23	218.0	5	short			-5.0	240.0
328	1999-12-24		5	short			-0.0	240.0
329	1999-12-27	218.0	5	short			-0.0	240.0
330	1999-12-28	218.25	5	short			-1.25	238.75
331	1999-12-29	217.25	5	short			5.0	243.75
332	1999-12-30	218.0	5	short			-3.75	240.0
333	1999-12-31		5	short			-0.0	240.0
334	2000-01-03	214.75	5	short			16.25	256.25
335	2000-01-04	216.5	5	short			-8.75	247.5
336	2000-01-05	217.0	5	short			-2.5	245.0
337	2000-01-06	217.75	5	short			-3.75	241.25
338	2000-01-07	220.75	5	short			-15.0	226.25
339	2000-01-10	222.5	5	short			-8.75	217.5
340	2000-01-11	222.0	5	short			2.5	220.0
341	2000-01-12	230.0	5	short			-40.0	180.0
342	2000-01-13	235.5	5	short			-27.5	152.5
343	2000-01-14	234.0	5	short			7.5	160.0
344	2000-01-17		5	short			-0.0	160.0
345	2000-01-18	235.25	5	short			-6.25	153.75
346	2000-01-19	236.0	5	short			-3.75	150.0
347	2000-01-20	236.0	5	short			-0.0	150.0
348	2000-01-21	238.0	5	short			-10.0	140.0
349	2000-01-24	241.75	5	short			-18.75	121.25
350	2000-01-25	242.25	5	short			-2.5	118.75
351	2000-01-26	237.75	5	short			22.5	141.25
352	2000-01-27	240.5	5	short			-13.75	127.5
353	2000-01-28	238.5	5	short			10.0	137.5
354	2000-01-31	234.5	5	short			20.0	157.5
355	2000-02-01	237.0	5	short			-12.5	145.0
356	2000-02-02	236.0	5	short			5.0	150.0
357	2000-02-03	233.75	5	short			11.25	161.25
358	2000-02-04	235.5	5	short			-8.75	152.5
359	2000-02-07	237.5	5	short			-10.0	142.5
360	2000-02-08	237.5	4	short	True	1.0	-0.0	142.5
361	2000-02-09	238.5	3	short	True	2.0	-4.0	138.5
362	2000-02-10	241.5	2	short	True	3.0	-9.0	129.5
363	2000-02-11	238.0	1	short	True	4.0	7.0	136.5
364	2000-02-14	238.5	0	short	True	5.0	-0.5	136.0
365	2000-04-10	235.5	1	long	True	1.0		
366	2000-04-11	231.75	2	long	True	2.0	-3.75	132.25
367	2000-04-12	234.0	3	long	True	3.0	4.5	136.75
368	2000-04-13	236.25	4	long	True	4.0	6.75	143.5
369	2000-04-14	235.0	5	long	True	5.0	-5.0	138.5
370	2000-04-17	232.5	5	long			-12.5	126.0
371	2000-04-18	233.5	5	long			5.0	131.0
372	2000-04-19	236.75	5	long			16.25	147.25
373	2000-04-20	235.75	5	long			-5.0	142.25
374	2000-04-21		5	long			0.0	142.25
375	2000-04-24	236.75	5	long			5.0	147.25
376	2000-04-25	239.5	5	long			13.75	161.0
377	2000-04-26	236.5	5	long			-15.0	146.0
378	2000-04-27	234.25	5	long			-11.25	134.75
379	2000-04-28	232.0	5	long			-11.25	123.5
380	2000-05-01	244.0	5	long			60.0	183.5
381	2000-05-02	246.25	5	long			11.25	194.75
382	2000-05-03	250.75	5	long			22.5	217.25
383	2000-05-04	250.25	5	long			-2.5	214.75
384	2000-05-05	248.25	5	long			-10.0	204.75
385	2000-05-08	241.0	5	long			-36.25	168.5
386	2000-05-09	238.75	5	long			-11.25	157.25
387	2000-05-10	244.25	5	long			27.5	184.75
388	2000-05-11	244.75	5	long			2.5	187.25
389	2000-05-12	245.75	5	long			5.0	192.25
390	2000-05-15	238.75	5	long			-35.0	157.25
391	2000-05-16	235.5	5	long			-16.25	141.0
392	2000-05-17	235.5	5	long			0.0	141.0
393	2000-05-18	238.0	5	long			12.5	153.5
394	2000-05-19	240.0	5	long			10.0	163.5
395	2000-05-22	241.0	5	long			5.0	168.5
396	2000-05-23	238.25	5	long			-13.75	154.75
397	2000-05-24	235.0	5	long			-16.25	138.5
398	2000-05-25	230.5	5	long			-22.5	116.0
399	2000-05-26	233.5	5	long			15.0	131.0
400	2000-05-29		5	long			0.0	131.0
401	2000-05-30	224.25	5	long			-46.25	84.75
402	2000-05-31	225.0	5	long			3.75	88.5
403	2000-06-01	225.5	5	long			2.5	91.0
404	2000-06-02	229.0	5	long			17.5	108.5
405	2000-06-05	224.25	5	long			-23.75	84.75
406	2000-06-06	225.75	5	long			7.5	92.25
407	2000-06-07	219.75	5	long			-30.0	62.25
408	2000-06-08	219.0	4	long	True	1.0	-3.75	58.5
409	2000-06-09	219.25	3	long	True	2.0	1.0	59.5
410	2000-06-12	208.25	2	long	True	3.0	-33.0	26.5
411	2000-06-13	207.75	1	long	True	4.0	-1.0	25.5
412	2000-06-14	203.25	0	long	True	5.0	-4.5	21.0
