	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2018-08-08	402.5	short	1	True	1.0		
1	2018-08-09	400.75	short	2	True	2.0	1.75	1.75
2	2018-08-10	390.25	short	3	True	3.0	21.0	22.75
3	2018-08-13	388.75	short	4	True	4.0	4.5	27.25
4	2018-08-14	394.75	short	5	True	5.0	-24.0	3.25
5	2018-08-15	394.75	short	5			-0.0	3.25
6	2018-08-16	398.5	short	5			-18.75	-15.5
7	2018-08-17	397.75	short	5			3.75	-11.75
8	2018-08-20	395.5	short	5			11.25	-0.5
9	2018-08-21	393.25	short	5			11.25	10.75
10	2018-08-22	386.25	short	5			35.0	45.75
11	2018-08-23	380.75	short	5			27.5	73.25
12	2018-08-24	382.25	short	5			-7.5	65.75
13	2018-08-27	381.5	short	5			3.75	69.5
14	2018-08-28	376.5	short	5			25.0	94.5
15	2018-08-29	377.25	short	5			-3.75	90.75
16	2018-08-30	377.0	short	5			1.25	92.0
17	2018-08-31	384.75	short	5			-38.75	53.25
18	2018-09-03		short	5			-0.0	53.25
19	2018-09-04	387.0	short	5			-11.25	42.0
20	2018-09-05	384.75	short	5			11.25	53.25
21	2018-09-06	385.75	short	5			-5.0	48.25
22	2018-09-07	387.0	short	5			-6.25	42.0
23	2018-09-10	386.75	short	5			1.25	43.25
24	2018-09-11	386.5	short	5			1.25	44.5
25	2018-09-12	373.5	short	5			65.0	109.5
26	2018-09-13	371.25	short	5			11.25	120.75
27	2018-09-14	372.25	short	5			-5.0	115.75
28	2018-09-17	368.25	short	5			20.0	135.75
29	2018-09-18	364.0	short	5			21.25	157.0
30	2018-09-19	366.5	short	5			-12.5	144.5
31	2018-09-20	372.75	short	5			-31.25	113.25
32	2018-09-21	377.25	short	5			-22.5	90.75
33	2018-09-24	380.25	short	5			-15.0	75.75
34	2018-09-25	383.5	short	5			-16.25	59.5
35	2018-09-26	382.5	short	5			5.0	64.5
36	2018-09-27	384.0	short	5			-7.5	57.0
37	2018-09-28	375.75	short	5			41.25	98.25
38	2018-10-01	385.25	short	5			-47.5	50.75
39	2018-10-02	387.25	short	5			-10.0	40.75
40	2018-10-03	384.5	short	5			13.75	54.5
41	2018-10-04	386.5	short	5			-10.0	44.5
42	2018-10-05	387.0	short	5			-2.5	42.0
43	2018-10-08	385.25	short	5			8.75	50.75
44	2018-10-09	383.5	short	5			8.75	59.5
45	2018-10-10	382.0	short	5			7.5	67.0
46	2018-10-11	388.5	short	5			-32.5	34.5
47	2018-10-12	392.75	short	5			-21.25	13.25
48	2018-10-15	397.25	short	5			-22.5	-9.25
49	2018-10-16	394.25	short	5			15.0	5.75
50	2018-10-17	393.5	short	5			3.75	9.5
51	2018-10-18	390.25	short	5			16.25	25.75
52	2018-10-19	387.0	short	5			16.25	42.0
53	2018-10-22	389.25	short	5			-11.25	30.75
54	2018-10-23	390.0	short	5			-3.75	27.0
55	2018-10-24	388.25	short	5			8.75	35.75
56	2018-10-25	381.5	short	5			33.75	69.5
57	2018-10-26	388.0	short	5			-32.5	37.0
58	2018-10-29	387.25	short	5			3.75	40.75
59	2018-10-30	385.25	short	5			10.0	50.75
60	2018-10-31	383.75	short	5			7.5	58.25
61	2018-11-01	386.75	short	5			-15.0	43.25
62	2018-11-02	391.25	short	5			-22.5	20.75
63	2018-11-05	393.75	short	5			-12.5	8.25
64	2018-11-06	393.0	short	5			3.75	12.0
65	2018-11-07	391.5	short	5			7.5	19.5
66	2018-11-08	393.25	short	4	True	1.0	-8.75	10.75
67	2018-11-09	389.25	short	3	True	2.0	16.0	26.75
68	2018-11-12	390.0	short	2	True	3.0	-2.25	24.5
69	2018-11-13	385.75	short	1	True	4.0	8.5	33.0
70	2018-11-14	385.75	short	0	True	5.0	-0.0	33.0
