	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1998-09-22	258.75	5	long				
1	1998-09-23	257.5	5	long			-6.25	-6.25
2	1998-09-24	258.5	5	long			5.0	-1.25
3	1998-09-25	260.5	5	long			10.0	8.75
4	1998-09-28	260.5	5	long			0.0	8.75
5	1998-09-29	259.0	5	long			-7.5	1.25
6	1998-09-30	255.0	5	long			-20.0	-18.75
7	1998-10-01	253.75	5	long			-6.25	-25.0
8	1998-10-02	254.75	5	long			5.0	-20.0
9	1998-10-05	258.75	5	long			20.0	0.0
10	1998-10-06	256.75	5	long			-10.0	-10.0
11	1998-10-07	262.5	5	long			28.75	18.75
12	1998-10-08	262.0	5	long			-2.5	16.25
13	1998-10-09	266.5	5	long			22.5	38.75
14	1998-10-12	264.5	5	long			-10.0	28.75
15	1998-10-13	270.0	5	long			27.5	56.25
16	1998-10-14	268.75	5	long			-6.25	50.0
17	1998-10-15	267.0	5	long			-8.75	41.25
18	1998-10-16	267.5	5	long			2.5	43.75
19	1998-10-19	265.0	5	long			-12.5	31.25
20	1998-10-20	263.0	5	long			-10.0	21.25
21	1998-10-21	263.0	5	long			0.0	21.25
22	1998-10-22	265.0	5	long			10.0	31.25
23	1998-10-23	264.5	5	long			-2.5	28.75
24	1998-10-26	264.75	5	long			1.25	30.0
25	1998-10-27	264.25	5	long			-2.5	27.5
26	1998-10-28	264.5	5	long			1.25	28.75
27	1998-10-29	264.0	5	long			-2.5	26.25
28	1998-10-30	263.25	5	long			-3.75	22.5
29	1998-11-02	260.75	5	long			-12.5	10.0
30	1998-11-03	261.5	5	long			3.75	13.75
31	1998-11-04	260.0	5	long			-7.5	6.25
32	1998-11-05	261.5	5	long			7.5	13.75
33	1998-11-06	261.5	5	long			0.0	13.75
34	1998-11-09	261.5	5	long			0.0	13.75
35	1998-11-10	265.0	5	long			17.5	31.25
36	1998-11-11	267.0	5	long			10.0	41.25
37	1998-11-12	265.25	5	long			-8.75	32.5
38	1998-11-13	262.25	5	long			-15.0	17.5
39	1998-11-16	262.5	5	long			1.25	18.75
40	1998-11-17	263.0	5	long			2.5	21.25
41	1998-11-18	264.75	5	long			8.75	30.0
42	1998-11-19	264.0	5	long			-3.75	26.25
43	1998-11-20	263.0	5	long			-5.0	21.25
44	1998-11-23	261.25	5	long			-8.75	12.5
45	1998-11-24	261.0	5	long			-1.25	11.25
46	1998-11-25	260.5	5	long			-2.5	8.75
47	1998-11-26		5	long			0.0	8.75
48	1998-11-27	261.5	5	long			5.0	13.75
49	1998-11-30	263.0	5	long			7.5	21.25
50	1998-12-01	261.0	5	long			-10.0	11.25
51	1998-12-02	260.75	5	long			-1.25	10.0
52	1998-12-03	259.5	5	long			-6.25	3.75
53	1998-12-04	259.0	5	long			-2.5	1.25
54	1998-12-07	258.25	5	long			-3.75	-2.5
55	1998-12-08	256.0	5	long			-11.25	-13.75
56	1998-12-09	256.0	5	long			0.0	-13.75
57	1998-12-10	255.75	5	long			-1.25	-15.0
58	1998-12-11	255.75	5	long			0.0	-15.0
59	1998-12-14	254.75	5	long			-5.0	-20.0
60	1998-12-15	255.5	5	long			3.75	-16.25
61	1998-12-16	255.0	5	long			-2.5	-18.75
62	1998-12-17	254.0	5	long			-5.0	-23.75
63	1998-12-18	253.25	5	long			-3.75	-27.5
64	1998-12-21	253.0	5	long			-1.25	-28.75
65	1998-12-22	252.25	5	long			-3.75	-32.5
66	1998-12-23	252.25	5	long			0.0	-32.5
67	1998-12-24	253.0	5	long			3.75	-28.75
68	1998-12-25		5	long			0.0	-28.75
69	1998-12-28	251.75	5	long			-6.25	-35.0
70	1998-12-29	250.75	5	long			-5.0	-40.0
71	1998-12-30	247.25	5	long			-17.5	-57.5
72	1998-12-31	247.5	5	long			1.25	-56.25
73	1999-01-01		5	long			0.0	-56.25
74	1999-01-04	248.0	5	long			2.5	-53.75
75	1999-01-05	249.0	5	long			5.0	-48.75
76	1999-01-06	255.0	5	long			30.0	-18.75
77	1999-01-07	252.0	5	long			-15.0	-33.75
78	1999-01-08	253.5	5	long			7.5	-26.25
79	1999-01-11	251.75	5	long			-8.75	-35.0
80	1999-01-12	248.5	5	long			-16.25	-51.25
81	1999-01-13	247.0	5	long			-7.5	-58.75
82	1999-01-14	246.25	5	long			-3.75	-62.5
83	1999-01-15	245.25	5	long			-5.0	-67.5
84	1999-01-18		5	long			0.0	-67.5
85	1999-01-19	243.75	5	long			-7.5	-75.0
86	1999-01-20	245.5	5	long			8.75	-66.25
87	1999-01-21	246.25	5	long			3.75	-62.5
88	1999-01-22	246.5	5	long			1.25	-61.25
89	1999-01-25	247.0	5	long			2.5	-58.75
90	1999-01-26	247.25	5	long			1.25	-57.5
91	1999-01-27	246.5	5	long			-3.75	-61.25
