	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2009-04-08	427.75	short	1	True	1.0		
1	2009-04-09	421.75	short	2	True	2.0	6.0	6.0
2	2009-04-10		short	2	True	3.0	-0.0	6.0
3	2009-04-13	419.25	short	4	True	4.0	5.0	11.0
4	2009-04-14	424.75	short	5	True	5.0	-22.0	-11.0
5	2009-04-15	415.25	short	5			47.5	36.5
6	2009-04-16	416.75	short	5			-7.5	29.0
7	2009-04-17	407.0	short	5			48.75	77.75
8	2009-04-20	398.75	short	5			41.25	119.0
9	2009-04-21	403.5	short	5			-23.75	95.25
10	2009-04-22	403.25	short	5			1.25	96.5
11	2009-04-23	411.5	short	5			-41.25	55.25
12	2009-04-24	406.75	short	5			23.75	79.0
13	2009-04-27	401.5	short	5			26.25	105.25
14	2009-04-28	404.25	short	5			-13.75	91.5
15	2009-04-29	421.75	short	5			-87.5	4.0
16	2009-04-30	423.25	short	5			-7.5	-3.5
17	2009-05-01	433.25	short	5			-50.0	-53.5
18	2009-05-04	425.5	short	5			38.75	-14.75
19	2009-05-05	425.0	short	5			2.5	-12.25
20	2009-05-06	426.75	short	5			-8.75	-21.0
21	2009-05-07	431.0	short	5			-21.25	-42.25
22	2009-05-08	439.75	short	5			-43.75	-86.0
23	2009-05-11	440.25	short	5			-2.5	-88.5
24	2009-05-12	448.0	short	5			-38.75	-127.25
25	2009-05-13	447.25	short	5			3.75	-123.5
26	2009-05-14	449.25	short	5			-10.0	-133.5
27	2009-05-15	438.5	short	5			53.75	-79.75
28	2009-05-18	442.0	short	5			-17.5	-97.25
29	2009-05-19	447.0	short	5			-25.0	-122.25
30	2009-05-20	447.25	short	5			-1.25	-123.5
31	2009-05-21	445.5	short	5			8.75	-114.75
32	2009-05-22	452.0	short	5			-32.5	-147.25
33	2009-05-25		short	5			-0.0	-147.25
34	2009-05-26	450.25	short	5			8.75	-138.5
35	2009-05-27	449.75	short	5			2.5	-136.0
36	2009-05-28	452.25	short	5			-12.5	-148.5
37	2009-05-29	459.25	short	5			-35.0	-183.5
38	2009-06-01	469.25	short	5			-50.0	-233.5
