	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2002-06-10	5.0	short	1	True	1.0		
1	2002-06-11	4.986	short	2	True	2.0	0.014000000000000234	0.014000000000000234
2	2002-06-12	5.015	short	3	True	3.0	-0.05799999999999983	-0.043999999999999595
3	2002-06-13	4.936	short	4	True	4.0	0.2369999999999992	0.19299999999999962
4	2002-06-14	4.955	short	5	True	5.0	-0.07600000000000051	0.1169999999999991
5	2002-06-17	4.928	short	5			0.13500000000000068	0.2519999999999998
6	2002-06-18	4.95	short	5			-0.11000000000000121	0.14199999999999857
7	2002-06-19	4.948	short	5			0.009999999999998899	0.15199999999999747
8	2002-06-20	4.978	short	5			-0.1499999999999968	0.002000000000000668
9	2002-06-21	4.963	short	5			0.0749999999999984	0.07699999999999907
10	2002-06-24	4.973	short	5			-0.049999999999998934	0.027000000000000135
11	2002-06-25	4.94	short	5			0.16499999999999737	0.1919999999999975
12	2002-06-26	4.961	short	5			-0.10499999999999954	0.08699999999999797
13	2002-06-27	4.981	short	5			-0.09999999999999787	-0.0129999999999999
14	2002-06-28	4.939	short	5			0.20999999999999908	0.19699999999999918
15	2002-07-01	4.978	short	5			-0.1949999999999985	0.002000000000000668
16	2002-07-02	5.034	short	5			-0.28000000000000025	-0.2779999999999996
17	2002-07-03	5.043	short	5			-0.045000000000001705	-0.3230000000000013
18	2002-07-04		short	5			-0.0	-0.3230000000000013
19	2002-07-05		short	5			-0.0	-0.3230000000000013
20	2002-07-08	5.072	short	5			-0.14499999999999957	-0.46800000000000086
21	2002-07-09	5.15	short	5			-0.39000000000000146	-0.8580000000000023
22	2002-07-10	5.139	short	5			0.055000000000000604	-0.8030000000000017
23	2002-07-11	5.176	short	5			-0.1849999999999996	-0.9880000000000013
24	2002-07-12	5.149	short	5			0.13500000000000068	-0.8530000000000006
25	2002-07-15	5.2	short	5			-0.2550000000000008	-1.1080000000000014
26	2002-07-16	5.126	short	5			0.3699999999999992	-0.7380000000000022
27	2002-07-17	5.1	short	5			0.13000000000000345	-0.6079999999999988
28	2002-07-18	5.1	short	5			-0.0	-0.6079999999999988
29	2002-07-19	5.168	short	5			-0.3400000000000025	-0.9480000000000013
30	2002-07-22	5.137	short	5			0.1550000000000029	-0.7929999999999984
31	2002-07-23	4.971	short	5			0.8299999999999974	0.036999999999999034
32	2002-07-24	4.949	short	5			0.11000000000000121	0.14700000000000024
33	2002-07-25	4.945	short	5			0.019999999999997797	0.16699999999999804
34	2002-07-26	4.749	short	5			0.9800000000000031	1.1470000000000011
35	2002-07-29	4.723	short	5			0.129999999999999	1.2770000000000001
36	2002-07-30	4.743	short	5			-0.10000000000000231	1.1769999999999978
37	2002-07-31	4.676	short	5			0.33500000000000085	1.5119999999999987
38	2002-08-01	4.66	short	5			0.08000000000000007	1.5919999999999987
39	2002-08-02	4.671	short	5			-0.055000000000000604	1.5369999999999981
40	2002-08-05	4.712	short	5			-0.2049999999999974	1.3320000000000007
41	2002-08-06	4.692	short	5			0.09999999999999787	1.4319999999999986
42	2002-08-07	4.754	short	5			-0.30999999999999694	1.1220000000000017
43	2002-08-08	4.717	short	4	True	1.0	0.1849999999999996	1.3070000000000013
