	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1999-01-18	1592.75	5	short				
1	1999-01-19	1616.75	5	short			-120.0	-120.0
2	1999-01-20	1598.75	5	short			90.0	-30.0
3	1999-01-21	1603.5	5	short			-23.75	-53.75
4	1999-01-22	1586.75	5	short			83.75	30.0
5	1999-01-25	1581.75	5	short			25.0	55.0
6	1999-01-26	1577.75	5	short			20.0	75.0
7	1999-01-27	1566.25	5	short			57.5	132.5
8	1999-01-28	1566.0	5	short			1.25	133.75
9	1999-01-29	1556.5	5	short			47.5	181.25
10	1999-02-01	1559.0	5	short			-12.5	168.75
11	1999-02-02	1567.5	5	short			-42.5	126.25
12	1999-02-03	1573.5	5	short			-30.0	96.25
13	1999-02-04	1586.0	5	short			-62.5	33.75
14	1999-02-05	1592.25	5	short			-31.25	2.5
15	1999-02-08	1615.5	5	short			-116.25	-113.75
16	1999-02-09	1597.5	5	short			90.0	-23.75
17	1999-02-10	1583.75	5	short			68.75	45.0
18	1999-02-11	1585.5	5	short			-8.75	36.25
19	1999-02-12	1576.5	5	short			45.0	81.25
20	1999-02-15	1556.5	5	short			100.0	181.25
21	1999-02-16	1535.25	5	short			106.25	287.5
22	1999-02-17	1534.25	5	short			5.0	292.5
23	1999-02-18	1516.25	5	short			90.0	382.5
24	1999-02-19	1519.0	5	short			-13.75	368.75
25	1999-02-22	1499.5	5	short			97.5	466.25
26	1999-02-23	1509.5	5	short			-50.0	416.25
27	1999-02-24	1522.0	5	short			-62.5	353.75
28	1999-02-25	1513.0	5	short			45.0	398.75
29	1999-02-26	1508.5	5	short			22.5	421.25
30	1999-03-01	1502.0	5	short			32.5	453.75
31	1999-03-02	1507.5	5	short			-27.5	426.25
32	1999-03-03	1515.25	5	short			-38.75	387.5
33	1999-03-04	1521.25	5	short			-30.0	357.5
34	1999-03-05	1517.0	5	short			21.25	378.75
35	1999-03-08	1497.75	5	short			96.25	475.0
36	1999-03-09	1509.75	5	short			-60.0	415.0
37	1999-03-10	1511.75	5	short			-10.0	405.0
38	1999-03-11	1511.0	5	short			3.75	408.75
39	1999-03-12	1501.25	5	short			48.75	457.5
40	1999-03-15	1484.25	5	short			85.0	542.5
41	1999-03-16	1485.25	5	short			-5.0	537.5
42	1999-03-17	1498.5	5	short			-66.25	471.25
43	1999-03-18	1495.0	5	short			17.5	488.75
44	1999-03-19	1491.5	5	short			17.5	506.25
45	1999-03-22	1496.0	5	short			-22.5	483.75
46	1999-03-23	1553.0	5	short			-285.0	198.75
47	1999-03-24	1543.0	5	short			50.0	248.75
48	1999-03-25	1552.0	5	short			-45.0	203.75
49	1999-03-26	1546.0	5	short			30.0	233.75
50	1999-03-29	1510.0	5	short			180.0	413.75
51	1999-03-30	1488.0	5	short			110.0	523.75
52	1999-03-31	1496.75	5	short			-43.75	480.0
53	1999-04-01	1499.0	5	short			-11.25	468.75
54	1999-04-02	1499.0	5	short			-0.0	468.75
55	1999-04-05	1499.0	5	short			-0.0	468.75
56	1999-04-06	1505.5	5	short			-32.5	436.25
57	1999-04-07	1533.0	5	short			-137.5	298.75
58	1999-04-08	1536.0	5	short			-15.0	283.75
59	1999-04-09	1529.5	5	short			32.5	316.25
60	1999-04-12	1522.0	5	short			37.5	353.75
61	1999-04-13	1555.75	5	short			-168.75	185.0
62	1999-04-14	1539.5	5	short			81.25	266.25
63	1999-04-15	1577.75	5	short			-191.25	75.0
64	1999-04-16	1624.75	5	short			-235.0	-160.0
65	1999-04-19	1639.5	5	short			-73.75	-233.75
66	1999-04-20	1627.5	5	short			60.0	-173.75
67	1999-04-21	1627.75	5	short			-1.25	-175.0
68	1999-04-22	1640.5	5	short			-63.75	-238.75
69	1999-04-23	1645.25	5	short			-23.75	-262.5
70	1999-04-26	1637.5	5	short			38.75	-223.75
71	1999-04-27	1648.5	5	short			-55.0	-278.75
72	1999-04-28	1646.25	5	short			11.25	-267.5
73	1999-04-29	1666.25	5	short			-100.0	-367.5
74	1999-04-30	1671.25	5	short			-25.0	-392.5
75	1999-05-03	1671.25	5	short			-0.0	-392.5
76	1999-05-04	1683.0	5	short			-58.75	-451.25
77	1999-05-05	1668.75	5	short			71.25	-380.0
78	1999-05-06	1692.0	5	short			-116.25	-496.25
79	1999-05-07	1677.5	5	short			72.5	-423.75
80	1999-05-10	1669.5	5	short			40.0	-383.75
81	1999-05-11	1671.0	5	short			-7.5	-391.25
82	1999-05-12	1664.5	5	short			32.5	-358.75
