	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2005-11-08	3380.0	short	1	True	1.0		
1	2005-11-09	3371.0	short	2	True	2.0	9.0	9.0
2	2005-11-10	3413.0	short	3	True	3.0	-84.0	-75.0
3	2005-11-11	3500.0	short	4	True	4.0	-261.0	-336.0
4	2005-11-14	3521.0	short	5	True	5.0	-84.0	-420.0
5	2005-11-15	3531.0	short	5			-50.0	-470.0
6	2005-11-16	3528.0	short	5			15.0	-455.0
7	2005-11-17	3535.0	short	5			-35.0	-490.0
8	2005-11-18	3580.0	short	5			-225.0	-715.0
9	2005-11-21	3600.0	short	5			-100.0	-815.0
10	2005-11-22	3522.0	short	5			390.0	-425.0
11	2005-11-23	3496.0	short	5			130.0	-295.0
12	2005-11-24	3588.0	short	5			-460.0	-755.0
13	2005-11-25	3631.0	short	5			-215.0	-970.0
14	2005-11-28	3634.0	short	5			-15.0	-985.0
15	2005-11-29	3652.0	short	5			-90.0	-1075.0
16	2005-11-30	3686.0	short	5			-170.0	-1245.0
17	2005-12-01	3795.0	short	5			-545.0	-1790.0
18	2005-12-02	3814.0	short	5			-95.0	-1885.0
19	2005-12-05	3828.0	short	5			-70.0	-1955.0
20	2005-12-06	3816.0	short	5			60.0	-1895.0
21	2005-12-07	3899.0	short	5			-415.0	-2310.0
22	2005-12-08	3920.0	short	4	True	1.0	-105.0	-2415.0
23	2005-12-09	3954.0	short	3	True	2.0	-136.0	-2551.0
24	2005-12-12	3892.0	short	2	True	3.0	186.0	-2365.0
25	2005-12-13	3956.0	short	1	True	4.0	-128.0	-2493.0
26	2005-12-14	3869.5	short	0	True	5.0	86.5	-2406.5
27	2006-11-08	7119.0	long	1	True	1.0		
28	2006-11-09	7323.0	long	2	True	2.0	204.0	-2202.5
29	2006-11-10	6916.5	long	3	True	3.0	-813.0	-3015.5
30	2006-11-13	6931.0	long	4	True	4.0	43.5	-2972.0
31	2006-11-14	6834.0	long	5	True	5.0	-388.0	-3360.0
32	2006-11-15	6896.0	long	5			310.0	-3050.0
33	2006-11-16	6795.0	long	5			-505.0	-3555.0
34	2006-11-17	6781.0	long	5			-70.0	-3625.0
35	2006-11-20	6826.0	long	5			225.0	-3400.0
36	2006-11-21	6972.0	long	5			730.0	-2670.0
37	2006-11-22	6886.0	long	5			-430.0	-3100.0
38	2006-11-23	6964.0	long	5			390.0	-2710.0
39	2006-11-24	7136.0	long	5			860.0	-1850.0
40	2006-11-27	7070.0	long	5			-330.0	-2180.0
41	2006-11-28	6950.0	long	5			-600.0	-2780.0
42	2006-11-29	6980.0	long	5			150.0	-2630.0
43	2006-11-30	7055.0	long	5			375.0	-2255.0
44	2006-12-01	6978.0	long	5			-385.0	-2640.0
45	2006-12-04	6975.0	long	5			-15.0	-2655.0
46	2006-12-05	7150.0	long	5			875.0	-1780.0
47	2006-12-06	6959.0	long	5			-955.0	-2735.0
48	2006-12-07	6863.0	long	5			-480.0	-3215.0
49	2006-12-08	6857.5	long	4	True	1.0	-27.5	-3242.5
50	2006-12-11	6903.0	long	3	True	2.0	182.0	-3060.5
51	2006-12-12	6828.0	long	2	True	3.0	-225.0	-3285.5
52	2006-12-13	6692.0	long	1	True	4.0	-272.0	-3557.5
53	2006-12-14	6755.0	long	0	True	5.0	63.0	-3494.5
