	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2008-07-08	8027.0	short	1	True	1.0		
1	2008-07-09	8028.0	short	2	True	2.0	-1.0	-1.0
2	2008-07-10	8045.0	short	3	True	3.0	-34.0	-35.0
3	2008-07-11	8082.0	short	4	True	4.0	-111.0	-146.0
4	2008-07-14	8094.0	short	5	True	5.0	-48.0	-194.0
5	2008-07-15	7963.0	short	5			655.0	461.0
6	2008-07-16	7895.0	short	5			340.0	801.0
7	2008-07-17	7958.0	short	5			-315.0	486.0
8	2008-07-18	7888.0	short	5			350.0	836.0
9	2008-07-21	7933.0	short	5			-225.0	611.0
10	2008-07-22	7948.0	short	5			-75.0	536.0
11	2008-07-23	7905.0	short	5			215.0	751.0
12	2008-07-24	7731.0	short	5			870.0	1621.0
13	2008-07-25	7790.0	short	5			-295.0	1326.0
14	2008-07-28	7829.0	short	5			-195.0	1131.0
15	2008-07-29	7773.0	short	5			280.0	1411.0
16	2008-07-30	7881.0	short	5			-540.0	871.0
17	2008-07-31	7911.0	short	5			-150.0	721.0
18	2008-08-01	7761.0	short	5			750.0	1471.0
19	2008-08-04	7493.0	short	5			1340.0	2811.0
20	2008-08-05	7517.0	short	5			-120.0	2691.0
21	2008-08-06	7503.0	short	5			70.0	2761.0
22	2008-08-07	7550.0	short	5			-235.0	2526.0
23	2008-08-08	7301.0	short	4	True	1.0	1245.0	3771.0
24	2008-08-11	7247.0	short	3	True	2.0	216.0	3987.0
25	2008-08-12	7101.0	short	2	True	3.0	438.0	4425.0
26	2008-08-13	7376.0	short	1	True	4.0	-550.0	3875.0
27	2008-08-14	7335.0	short	0	True	5.0	41.0	3916.0
28	2009-02-09	3559.25	long	1	True	1.0		
29	2009-02-10	3462.5	long	2	True	2.0	-96.75	3819.25
30	2009-02-11	3436.25	long	3	True	3.0	-52.5	3766.75
31	2009-02-12	3391.25	long	4	True	4.0	-135.0	3631.75
32	2009-02-13	3405.75	long	5	True	5.0	58.0	3689.75
33	2009-02-16	3304.5	long	5			-506.25	3183.5
34	2009-02-17	3158.75	long	5			-728.75	2454.75
35	2009-02-18	3209.0	long	5			251.25	2706.0
36	2009-02-19	3265.25	long	5			281.25	2987.25
37	2009-02-20	3125.25	long	5			-700.0	2287.25
38	2009-02-23	3205.75	long	5			402.5	2689.75
39	2009-02-24	3259.5	long	5			268.75	2958.5
40	2009-02-25	3385.75	long	5			631.25	3589.75
41	2009-02-26	3477.0	long	5			456.25	4046.0
42	2009-02-27	3426.5	long	5			-252.5	3793.5
43	2009-03-02	3362.25	long	5			-321.25	3472.25
44	2009-03-03	3520.0	long	5			788.75	4261.0
45	2009-03-04	3728.0	long	5			1040.0	5301.0
46	2009-03-05	3665.5	long	5			-312.5	4988.5
47	2009-03-06	3698.25	long	5			163.75	5152.25
48	2009-03-09	3584.75	long	4	True	1.0	-567.5	4584.75
49	2009-03-10	3692.25	long	3	True	2.0	430.0	5014.75
50	2009-03-11	3560.25	long	2	True	3.0	-396.0	4618.75
51	2009-03-12	3549.5	long	1	True	4.0	-21.5	4597.25
52	2009-03-13	3641.0	long	0	True	5.0	91.5	4688.75
