	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2009-09-08	202.97	short	1	True	1.0		
1	2009-09-09	203.99	short	2	True	2.0	-1.0200000000000102	-1.0200000000000102
2	2009-09-10	204.08	short	3	True	3.0	-0.18000000000000682	-1.200000000000017
3	2009-09-11	198.63	short	4	True	4.0	16.35000000000005	15.150000000000034
4	2009-09-14	197.78	short	5	True	5.0	3.3999999999999773	18.55000000000001
5	2009-09-15	201.7	short	5			-19.599999999999937	-1.049999999999926
6	2009-09-16	206.28	short	5			-22.900000000000063	-23.94999999999999
7	2009-09-17	206.46	short	5			-0.9000000000000341	-24.850000000000023
8	2009-09-18	205.16	short	5			6.500000000000057	-18.349999999999966
9	2009-09-21	198.05	short	5			35.549999999999926	17.19999999999996
10	2009-09-22	202.35	short	5			-21.499999999999915	-4.2999999999999545
11	2009-09-23	195.66	short	5			33.44999999999999	29.150000000000034
12	2009-09-24	188.85	short	5			34.05000000000001	63.200000000000045
13	2009-09-25	187.76	short	5			5.450000000000017	68.65000000000006
14	2009-09-28	189.34	short	5			-7.9000000000000625	60.75
15	2009-09-29	188.35	short	5			4.9500000000000455	65.70000000000005
16	2009-09-30	198.43	short	5			-50.40000000000006	15.299999999999983
17	2009-10-01	198.98	short	5			-2.7499999999999147	12.550000000000068
18	2009-10-02	196.51	short	5			12.349999999999994	24.900000000000063
19	2009-10-05	197.39	short	5			-4.399999999999977	20.500000000000085
20	2009-10-06	198.93	short	5			-7.700000000000102	12.799999999999983
21	2009-10-07	194.97	short	5			19.80000000000004	32.60000000000002
22	2009-10-08	201.14	short	4	True	1.0	-30.849999999999937	1.7500000000000853
23	2009-10-09	200.67	short	3	True	2.0	1.8799999999999955	3.6300000000000807
24	2009-10-12	204.61	short	2	True	3.0	-11.820000000000078	-8.189999999999998
25	2009-10-13	207.44	short	1	True	4.0	-5.659999999999968	-13.849999999999966
26	2009-10-14	210.01	short	0	True	5.0	-2.569999999999993	-16.41999999999996
27	2010-04-08	230.82	long	1	True	1.0		
28	2010-04-09	230.29	long	2	True	2.0	-0.5300000000000011	-16.94999999999996
29	2010-04-12	230.83	long	3	True	3.0	1.080000000000041	-15.86999999999992
30	2010-04-13	231.77	long	4	True	4.0	2.819999999999993	-13.049999999999926
31	2010-04-14	234.19	long	5	True	5.0	9.67999999999995	-3.369999999999976
32	2010-04-15	233.93	long	5			-1.2999999999999545	-4.669999999999931
33	2010-04-16	229.39	long	5			-22.700000000000102	-27.370000000000033
34	2010-04-19	226.82	long	5			-12.849999999999966	-40.22
35	2010-04-20	229.38	long	5			12.800000000000011	-27.419999999999987
36	2010-04-21	229.59	long	5			1.0500000000000398	-26.369999999999948
37	2010-04-22	231.03	long	5			7.199999999999989	-19.16999999999996
38	2010-04-23	235.92	long	5			24.449999999999932	5.279999999999973
39	2010-04-26	234.53	long	5			-6.949999999999932	-1.669999999999959
40	2010-04-27	232.84	long	5			-8.449999999999989	-10.119999999999948
41	2010-04-28	233.3	long	5			2.30000000000004	-7.819999999999908
42	2010-04-29	235.68	long	5			11.899999999999977	4.080000000000069
43	2010-04-30	239.94	long	5			21.299999999999955	25.380000000000024
44	2010-05-03	243.51	long	5			17.849999999999966	43.22999999999999
45	2010-05-04	232.22	long	5			-56.44999999999996	-13.21999999999997
46	2010-05-05	222.04	long	5			-50.900000000000034	-64.12
47	2010-05-06	215.63	long	5			-32.04999999999998	-96.16999999999999
48	2010-05-07	212.51	long	5			-15.600000000000023	-111.77000000000001
49	2010-05-10	217.26	long	4	True	1.0	23.75	-88.02000000000001
50	2010-05-11	219.52	long	3	True	2.0	9.040000000000077	-78.97999999999993
51	2010-05-12	221.04	long	2	True	3.0	4.559999999999945	-74.41999999999999
52	2010-05-13	219.51	long	1	True	4.0	-3.0600000000000023	-77.47999999999999
53	2010-05-14	213.08	long	0	True	5.0	-6.429999999999978	-83.90999999999997
