	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2019-07-08	61.65	short	1	True	1.0		
1	2019-07-09	61.97	short	2	True	2.0	-0.3200000000000003	-0.3200000000000003
2	2019-07-10	64.01	short	3	True	3.0	-4.0800000000000125	-4.400000000000013
3	2019-07-11	63.58	short	4	True	4.0	1.2900000000000205	-3.1099999999999923
4	2019-07-12	63.51	short	5	True	5.0	0.28000000000000114	-2.829999999999991
5	2019-07-15	62.88	short	5			3.1499999999999773	0.3199999999999861
6	2019-07-16	61.05	short	5			9.150000000000027	9.470000000000013
7	2019-07-17	60.57	short	5			2.3999999999999844	11.869999999999997
8	2019-07-18	59.46	short	5			5.549999999999997	17.419999999999995
9	2019-07-19	60.28	short	5			-4.100000000000001	13.319999999999993
10	2019-07-22	60.71	short	5			-2.1499999999999986	11.169999999999995
11	2019-07-23	61.12	short	5			-2.049999999999983	9.120000000000012
12	2019-07-24	60.58	short	5			2.6999999999999957	11.820000000000007
13	2019-07-25	60.69	short	5			-0.5499999999999972	11.27000000000001
14	2019-07-26	60.81	short	5			-0.6000000000000227	10.669999999999987
15	2019-07-29	60.78	short	5			0.15000000000000568	10.819999999999993
16	2019-07-30	61.45	short	5			-3.3500000000000085	7.469999999999985
17	2019-07-31	61.7	short	5			-1.25	6.219999999999985
18	2019-08-01	57.68	short	5			20.100000000000016	26.32
19	2019-08-02	59.09	short	5			-7.0500000000000185	19.269999999999982
20	2019-08-05	57.75	short	5			6.700000000000017	25.97
21	2019-08-06	57.13	short	5			3.099999999999987	29.069999999999986
22	2019-08-07	55.03	short	5			10.500000000000007	39.56999999999999
23	2019-08-08	55.72	short	4	True	1.0	-3.4499999999999886	36.120000000000005
24	2019-08-09	56.64	short	3	True	2.0	-3.680000000000007	32.44
25	2019-08-12	56.69	short	2	True	3.0	-0.14999999999999147	32.290000000000006
26	2019-08-13	58.99	short	1	True	4.0	-4.6000000000000085	27.689999999999998
27	2019-08-14	57.35	short	0	True	5.0	1.6400000000000006	29.33
28	2020-06-08	41.0	long	1	True	1.0		
29	2020-06-09	41.51	long	2	True	2.0	0.509999999999998	29.839999999999996
30	2020-06-10	41.94	long	3	True	3.0	0.8599999999999994	30.699999999999996
31	2020-06-11	38.88	long	4	True	4.0	-9.179999999999986	21.52000000000001
32	2020-06-12	38.98	long	5	True	5.0	0.39999999999997726	21.919999999999987
33	2020-06-15	39.93	long	5			4.750000000000014	26.67
34	2020-06-16	41.13	long	5			6.000000000000014	32.670000000000016
35	2020-06-17	40.77	long	5			-1.7999999999999972	30.87000000000002
36	2020-06-18	41.47	long	5			3.4999999999999787	34.37
37	2020-06-19	42.14	long	5			3.3500000000000085	37.720000000000006
38	2020-06-22	43.07	long	5			4.649999999999999	42.370000000000005
39	2020-06-23	42.73	long	5			-1.700000000000017	40.66999999999999
40	2020-06-24	40.53	long	5			-10.999999999999979	29.67000000000001
41	2020-06-25	41.12	long	5			2.9499999999999815	32.61999999999999
42	2020-06-26	40.93	long	5			-0.9499999999999886	31.67
43	2020-06-29	41.85	long	5			4.6000000000000085	36.27000000000001
44	2020-06-30	41.27	long	5			-2.8999999999999915	33.37000000000002
45	2020-07-01	42.03	long	5			3.79999999999999	37.17000000000001
46	2020-07-02	43.14	long	5			5.549999999999997	42.720000000000006
47	2020-07-03	42.8	long	5			-1.700000000000017	41.01999999999999
48	2020-07-06	43.1	long	5			1.5000000000000213	42.52000000000001
49	2020-07-07	43.08	long	5			-0.10000000000001563	42.419999999999995
50	2020-07-08	43.29	long	4	True	1.0	1.0500000000000043	43.47
51	2020-07-09	42.35	long	3	True	2.0	-3.759999999999991	39.71000000000001
52	2020-07-10	43.24	long	2	True	3.0	2.6700000000000017	42.38000000000001
53	2020-07-13	42.72	long	1	True	4.0	-1.0400000000000063	41.34
54	2020-07-14	42.9	long	0	True	5.0	0.17999999999999972	41.52
