	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2002-03-08		short	0	True	1.0		
1	2002-03-11		short	0	True	2.0		
2	2002-03-12		short	0	True	3.0		
3	2002-03-13		short	0	True	4.0		
4	2002-03-14		short	0	True	5.0		
5	2002-03-15	22.46	short	5				
6	2002-03-18	22.93	short	5			-2.3499999999999943	-2.3499999999999943
7	2002-03-19	22.88	short	5			0.25000000000000355	-2.0999999999999908
8	2002-03-20	22.83	short	5			0.25000000000000355	-1.8499999999999872
9	2002-03-21	23.46	short	5			-3.150000000000013	-5.0
10	2002-03-22	23.19	short	5			1.3499999999999979	-3.650000000000002
11	2002-03-25	23.05	short	5			0.7000000000000028	-2.9499999999999993
12	2002-03-26	23.25	short	5			-0.9999999999999964	-3.9499999999999957
13	2002-03-27	23.38	short	5			-0.649999999999995	-4.599999999999991
14	2002-03-28	23.64	short	5			-1.3000000000000078	-5.899999999999999
15	2002-03-29		short	5			-0.0	-5.899999999999999
16	2002-04-01		short	5			-0.0	-5.899999999999999
17	2002-04-02	24.56	short	5			-4.599999999999991	-10.49999999999999
18	2002-04-03	24.15	short	5			2.0500000000000007	-8.449999999999989
19	2002-04-04	23.87	short	5			1.399999999999988	-7.050000000000001
20	2002-04-05	23.08	short	5			3.9500000000000135	-3.099999999999987
21	2002-04-08	23.4	short	4	True	1.0	-1.6000000000000014	-4.699999999999989
22	2002-04-09	22.81	short	3	True	2.0	2.3599999999999994	-2.339999999999989
23	2002-04-10	22.86	short	2	True	3.0	-0.15000000000000213	-2.4899999999999913
24	2002-04-11	22.5	short	1	True	4.0	0.7199999999999989	-1.7699999999999925
25	2002-04-12	21.63	short	0	True	5.0	0.870000000000001	-0.8999999999999915
26	2003-02-10	31.27	long	1	True	1.0		
27	2003-02-11	31.96	long	2	True	2.0	0.6900000000000013	-0.2099999999999902
28	2003-02-12	31.95	long	3	True	3.0	-0.020000000000003126	-0.22999999999999332
29	2003-02-13	32.46	long	4	True	4.0	1.5300000000000047	1.3000000000000114
30	2003-02-14	32.5	long	5	True	5.0	0.1599999999999966	1.460000000000008
31	2003-02-17	31.92	long	5			-2.8999999999999915	-1.4399999999999835
32	2003-02-18	32.54	long	5			3.099999999999987	1.6600000000000037
33	2003-02-19	32.33	long	5			-1.0500000000000043	0.6099999999999994
34	2003-02-20	31.56	long	5			-3.849999999999998	-3.2399999999999984
35	2003-02-21	32.27	long	5			3.550000000000022	0.3100000000000236
36	2003-02-24	33.15	long	5			4.399999999999977	4.710000000000001
37	2003-02-25	32.32	long	5			-4.1499999999999915	0.5600000000000094
38	2003-02-26	33.07	long	5			3.75	4.310000000000009
39	2003-02-27	33.04	long	5			-0.15000000000000568	4.160000000000004
40	2003-02-28	32.79	long	5			-1.25	2.9100000000000037
41	2003-03-03	32.48	long	5			-1.5500000000000114	1.3599999999999923
42	2003-03-04	33.09	long	5			3.0500000000000327	4.410000000000025
43	2003-03-05	33.0	long	5			-0.45000000000001705	3.960000000000008
44	2003-03-06	33.53	long	5			2.6500000000000057	6.610000000000014
45	2003-03-07	34.1	long	5			2.8500000000000014	9.460000000000015
46	2003-03-10	33.69	long	4	True	1.0	-2.0500000000000185	7.409999999999997
47	2003-03-11	33.29	long	3	True	2.0	-1.5999999999999943	5.810000000000002
48	2003-03-12	33.91	long	2	True	3.0	1.8599999999999923	7.669999999999995
49	2003-03-13	32.43	long	1	True	4.0	-2.9599999999999937	4.710000000000001
50	2003-03-14	31.38	long	0	True	5.0	-1.0500000000000007	3.66
