	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2000-02-08	66.44	short	1	True	1.0		
1	2000-02-09	67.79	short	2	True	2.0	-1.3500000000000085	-1.3500000000000085
2	2000-02-10	68.77	short	3	True	3.0	-1.9599999999999795	-3.309999999999988
3	2000-02-11	68.68	short	4	True	4.0	0.2699999999999676	-3.0400000000000205
4	2000-02-14	69.91	short	5	True	5.0	-4.919999999999959	-7.9599999999999795
5	2000-02-15	70.02	short	5			-0.5499999999999972	-8.509999999999977
6	2000-02-16	70.7	short	5			-3.400000000000034	-11.91000000000001
7	2000-02-17	69.32	short	5			6.900000000000048	-5.0099999999999625
8	2000-02-18	68.82	short	5			2.5	-2.5099999999999625
9	2000-02-21		short	5			-0.0	-2.5099999999999625
10	2000-02-22	68.93	short	5			-0.5500000000000682	-3.0600000000000307
11	2000-02-23	69.85	short	5			-4.5999999999999375	-7.659999999999968
12	2000-02-24	70.5	short	5			-3.2500000000000284	-10.909999999999997
13	2000-02-25	71.12	short	5			-3.1000000000000227	-14.01000000000002
14	2000-02-28	71.01	short	5			0.5499999999999972	-13.460000000000022
15	2000-02-29	72.05	short	5			-5.19999999999996	-18.659999999999982
16	2000-03-01	74.67	short	5			-13.100000000000023	-31.760000000000005
17	2000-03-02	74.35	short	5			1.600000000000037	-30.159999999999968
18	2000-03-03	73.59	short	5			3.7999999999999545	-26.360000000000014
19	2000-03-06	74.94	short	5			-6.749999999999972	-33.109999999999985
20	2000-03-07	78.59	short	5			-18.25000000000003	-51.360000000000014
21	2000-03-08	71.96	long	1	True	1.0		
22	2000-03-08	71.96	short	4	True	1.0	33.15000000000005	-18.209999999999965
23	2000-03-09	72.85	long	2	True	2.0	0.8900000000000006	-17.319999999999965
24	2000-03-09	72.85	short	3	True	2.0	-3.5600000000000023	-20.879999999999967
25	2000-03-10	71.36	long	3	True	3.0	-2.9799999999999898	-23.859999999999957
26	2000-03-10	71.36	short	2	True	3.0	4.469999999999985	-19.389999999999972
27	2000-03-13	71.87	long	4	True	4.0	1.5300000000000153	-17.859999999999957
28	2000-03-13	71.87	short	1	True	4.0	-1.0200000000000102	-18.879999999999967
29	2000-03-14	70.47	long	5	True	5.0	-5.600000000000023	-24.47999999999999
30	2000-03-14	70.47	short	0	True	5.0	1.4000000000000057	-23.079999999999984
31	2000-03-15	68.9	long	5			-7.849999999999966	-30.92999999999995
32	2000-03-16	69.53	long	5			3.1499999999999773	-27.779999999999973
33	2000-03-17	68.81	long	5			-3.5999999999999943	-31.379999999999967
34	2000-03-20	65.33	long	5			-17.40000000000002	-48.77999999999999
35	2000-03-21	66.41	long	5			5.3999999999999915	-43.379999999999995
36	2000-03-22	66.58	long	5			0.8500000000000085	-42.52999999999999
37	2000-03-23	67.11	long	5			2.6500000000000057	-39.87999999999998
38	2000-03-24	68.47	long	5			6.799999999999997	-33.079999999999984
39	2000-03-27	67.93	long	5			-2.69999999999996	-35.779999999999944
40	2000-03-28	68.16	long	5			1.1499999999999488	-34.629999999999995
41	2000-03-29	66.88	long	5			-6.400000000000006	-41.03
42	2000-03-30	67.62	long	5			3.7000000000000455	-37.329999999999956
43	2000-03-31	68.65	long	5			5.150000000000006	-32.17999999999995
44	2000-04-03	67.26	long	5			-6.950000000000003	-39.12999999999995
45	2000-04-04	64.36	long	5			-14.500000000000028	-53.62999999999998
46	2000-04-05	66.15	long	5			8.950000000000031	-44.67999999999995
47	2000-04-06	66.0	long	5			-0.7500000000000284	-45.42999999999998
48	2000-04-07	64.79	long	5			-6.049999999999969	-51.47999999999995
49	2000-04-10	63.16	long	4	True	1.0	-8.150000000000048	-59.629999999999995
50	2000-04-11	63.56	long	3	True	2.0	1.6000000000000227	-58.02999999999997
51	2000-04-12	67.32	long	2	True	3.0	11.279999999999973	-46.75
52	2000-04-13	67.65	long	1	True	4.0	0.660000000000025	-46.089999999999975
53	2000-04-14	66.4	long	0	True	5.0	-1.25	-47.339999999999975
