	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2009-11-09	212.95	short	1	True	1.0		
1	2009-11-10	211.27	short	2	True	2.0	1.6799999999999784	1.6799999999999784
2	2009-11-11	211.61	short	3	True	3.0	-0.6800000000000068	0.9999999999999716
3	2009-11-12	205.52	short	4	True	4.0	18.27000000000001	19.269999999999982
4	2009-11-13	203.28	short	5	True	5.0	8.960000000000036	28.230000000000018
5	2009-11-16	209.9	short	5			-33.10000000000002	-4.8700000000000045
6	2009-11-17	212.17	short	5			-11.349999999999909	-16.219999999999914
7	2009-11-18	211.28	short	5			4.449999999999932	-11.769999999999982
8	2009-11-19	206.22	short	5			25.30000000000001	13.53000000000003
9	2009-11-20	204.25	short	5			9.849999999999994	23.380000000000024
10	2009-11-23	204.7	short	5			-2.249999999999943	21.13000000000008
11	2009-11-24	201.96	short	5			13.699999999999903	34.829999999999984
12	2009-11-25	206.75	short	5			-23.94999999999996	10.880000000000024
13	2009-11-26		short	5			-0.0	10.880000000000024
14	2009-11-27	204.22	short	5			12.650000000000006	23.53000000000003
15	2009-11-30	207.88	short	5			-18.299999999999983	5.230000000000047
16	2009-12-01	210.75	short	5			-14.350000000000023	-9.119999999999976
17	2009-12-02	206.77	short	5			19.89999999999995	10.779999999999973
18	2009-12-03	208.15	short	5			-6.899999999999977	3.8799999999999955
19	2009-12-04	205.93	short	5			11.099999999999994	14.97999999999999
20	2009-12-07	204.08	short	5			9.249999999999972	24.22999999999996
21	2009-12-08	201.73	long	1	True	1.0		
22	2009-12-08	201.73	short	4	True	1.0	11.750000000000114	35.980000000000075
23	2009-12-09	193.65	long	2	True	2.0	-8.079999999999984	27.90000000000009
24	2009-12-09	193.65	short	3	True	2.0	32.319999999999936	60.22000000000003
25	2009-12-10	192.92	long	3	True	3.0	-1.4600000000000364	58.75999999999999
26	2009-12-10	192.92	short	2	True	3.0	2.1900000000000546	60.950000000000045
27	2009-12-11	193.1	long	4	True	4.0	0.5400000000000205	61.490000000000066
28	2009-12-11	193.1	short	1	True	4.0	-0.36000000000001364	61.13000000000005
29	2009-12-14	193.07	long	5	True	5.0	-0.12000000000000455	61.01000000000005
30	2009-12-14	193.07	short	0	True	5.0	0.030000000000001137	61.04000000000005
31	2009-12-15	192.68	long	5			-1.9499999999999318	59.09000000000012
32	2009-12-16	198.73	long	5			30.249999999999915	89.34000000000003
33	2009-12-17	197.63	long	5			-5.499999999999972	83.84000000000006
34	2009-12-18	197.53	long	5			-0.4999999999999716	83.34000000000009
35	2009-12-21	196.45	long	5			-5.4000000000000625	77.94000000000003
36	2009-12-22	197.0	long	5			2.750000000000057	80.69000000000008
37	2009-12-23	203.29	long	5			31.44999999999996	112.14000000000004
38	2009-12-24	205.62	long	5			11.650000000000063	123.7900000000001
39	2009-12-25		long	5			0.0	123.7900000000001
40	2009-12-28	209.31	long	5			18.44999999999999	142.2400000000001
41	2009-12-29	211.66	long	5			11.749999999999972	153.99000000000007
42	2009-12-30	212.02	long	5			1.8000000000000682	155.79000000000013
43	2009-12-31	211.56	long	5			-2.30000000000004	153.4900000000001
44	2010-01-01		long	5			0.0	153.4900000000001
45	2010-01-04	219.05	long	5			37.450000000000045	190.94000000000014
46	2010-01-05	219.41	long	5			1.799999999999926	192.74000000000007
47	2010-01-06	220.32	long	5			4.549999999999983	197.29000000000005
48	2010-01-07	218.36	long	5			-9.799999999999898	187.49000000000015
49	2010-01-08	220.03	long	4	True	1.0	8.349999999999937	195.8400000000001
50	2010-01-11	218.01	long	3	True	2.0	-8.080000000000041	187.76000000000005
51	2010-01-12	213.18	long	2	True	3.0	-14.489999999999952	173.2700000000001
52	2010-01-13	209.46	long	1	True	4.0	-7.439999999999998	165.8300000000001
53	2010-01-14	208.29	long	0	True	5.0	-1.170000000000016	164.66000000000008
