	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2018-10-08	6177.5	short	1	True	1.0		
1	2018-10-09	6276.25	short	2	True	2.0	-98.75	-98.75
2	2018-10-10	6220.5	short	3	True	3.0	111.5	12.75
3	2018-10-11	6224.5	short	4	True	4.0	-12.0	0.75
4	2018-10-12	6286.0	short	5	True	5.0	-246.0	-245.25
5	2018-10-15	6294.0	short	5			-40.0	-285.25
6	2018-10-16	6215.25	short	5			393.75	108.5
7	2018-10-17	6218.5	short	5			-16.25	92.25
8	2018-10-18	6162.0	short	5			282.5	374.75
9	2018-10-19	6218.75	short	5			-283.75	91.0
10	2018-10-22	6246.0	short	5			-136.25	-45.25
11	2018-10-23	6208.0	short	5			190.0	144.75
12	2018-10-24	6183.0	short	5			125.0	269.75
13	2018-10-25	6223.0	short	5			-200.0	69.75
14	2018-10-26	6147.0	short	5			380.0	449.75
15	2018-10-29	6159.0	short	5			-60.0	389.75
16	2018-10-30	6025.5	short	5			667.5	1057.25
17	2018-10-31	5983.0	short	5			212.5	1269.75
18	2018-11-01	6083.5	short	5			-502.5	767.25
19	2018-11-02	6272.5	short	5			-945.0	-177.75
20	2018-11-05	6191.0	short	5			407.5	229.75
21	2018-11-06	6153.5	short	5			187.5	417.25
22	2018-11-07	6148.0	short	5			27.5	444.75
23	2018-11-08	6147.5	short	4	True	1.0	2.5	447.25
24	2018-11-09	6044.0	short	3	True	2.0	414.0	861.25
25	2018-11-12	6035.0	short	2	True	3.0	27.0	888.25
26	2018-11-13	6060.0	short	1	True	4.0	-50.0	838.25
27	2018-11-14	6062.5	short	0	True	5.0	-2.5	835.75
28	2019-08-08	5788.0	long	1	True	1.0		
29	2019-08-09	5745.5	long	2	True	2.0	-42.5	793.25
30	2019-08-12	5731.5	long	3	True	3.0	-28.0	765.25
31	2019-08-13	5819.5	long	4	True	4.0	264.0	1029.25
32	2019-08-14	5756.25	long	5	True	5.0	-253.0	776.25
33	2019-08-15	5742.25	long	5			-70.0	706.25
34	2019-08-16	5734.25	long	5			-40.0	666.25
35	2019-08-19	5763.5	long	5			146.25	812.5
36	2019-08-20	5699.75	long	5			-318.75	493.75
37	2019-08-21	5724.25	long	5			122.5	616.25
38	2019-08-22	5675.0	long	5			-246.25	370.0
39	2019-08-23	5626.0	long	5			-245.0	125.0
40	2019-08-26		long	5			0.0	125.0
41	2019-08-27	5674.75	long	5			243.75	368.75
42	2019-08-28	5686.0	long	5			56.25	425.0
43	2019-08-29	5722.75	long	5			183.75	608.75
44	2019-08-30	5668.25	long	5			-272.5	336.25
45	2019-09-02	5605.0	long	5			-316.25	20.0
46	2019-09-03	5595.5	long	5			-47.5	-27.5
47	2019-09-04	5735.25	long	5			698.75	671.25
48	2019-09-05	5833.0	long	5			488.75	1160.0
49	2019-09-06	5817.25	long	5			-78.75	1081.25
50	2019-09-09	5797.0	long	4	True	1.0	-101.25	980.0
51	2019-09-10	5802.5	long	3	True	2.0	22.0	1002.0
52	2019-09-11	5744.75	long	2	True	3.0	-173.25	828.75
53	2019-09-12	5805.25	long	1	True	4.0	121.0	949.75
54	2019-09-13	5950.25	long	0	True	5.0	145.0	1094.75
