	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2009-06-08	4983.0	short	1	True	1.0		
1	2009-06-09	5168.5	short	2	True	2.0	-185.5	-185.5
2	2009-06-10	5174.0	short	3	True	3.0	-11.0	-196.5
3	2009-06-11	5371.5	short	4	True	4.0	-592.5	-789.0
4	2009-06-12	5249.5	short	5	True	5.0	488.0	-301.0
5	2009-06-15	5025.0	short	5			1122.5	821.5
6	2009-06-16	5000.0	short	5			125.0	946.5
7	2009-06-17	4978.0	short	5			110.0	1056.5
8	2009-06-18	4990.0	short	5			-60.0	996.5
9	2009-06-19	5050.5	short	5			-302.5	694.0
10	2009-06-22	4789.0	short	5			1307.5	2001.5
11	2009-06-23	4831.5	short	5			-212.5	1789.0
12	2009-06-24	5073.5	short	5			-1210.0	579.0
13	2009-06-25	5133.0	short	5			-297.5	281.5
14	2009-06-26	5047.0	short	5			430.0	711.5
15	2009-06-29	5112.0	short	5			-325.0	386.5
16	2009-06-30	4987.0	short	5			625.0	1011.5
17	2009-07-01	5104.5	short	5			-587.5	424.0
18	2009-07-02	5054.0	short	5			252.5	676.5
19	2009-07-03	5000.0	short	5			270.0	946.5
20	2009-07-06	4990.0	short	5			50.0	996.5
21	2009-07-07	4901.0	short	5			445.0	1441.5
22	2009-07-08	4746.0	short	4	True	1.0	775.0	2216.5
23	2009-07-09	4910.5	short	3	True	2.0	-658.0	1558.5
24	2009-07-10	4859.0	short	2	True	3.0	154.5	1713.0
25	2009-07-13	4893.5	short	1	True	4.0	-69.0	1644.0
26	2009-07-14	5035.5	short	0	True	5.0	-142.0	1502.0
27	2010-04-08	7877.25	long	1	True	1.0		
28	2010-04-09	7908.5	long	2	True	2.0	31.25	1533.25
29	2010-04-12	7887.0	long	3	True	3.0	-43.0	1490.25
30	2010-04-13	7881.75	long	4	True	4.0	-15.75	1474.5
31	2010-04-14	7931.5	long	5	True	5.0	199.0	1673.5
32	2010-04-15	7926.0	long	5			-27.5	1646.0
33	2010-04-16	7740.0	long	5			-930.0	716.0
34	2010-04-19	7674.25	long	5			-328.75	387.25
35	2010-04-20	7767.75	long	5			467.5	854.75
36	2010-04-21	7735.0	long	5			-163.75	691.0
37	2010-04-22	7666.25	long	5			-343.75	347.25
38	2010-04-23	7725.0	long	5			293.75	641.0
39	2010-04-26	7783.75	long	5			293.75	934.75
40	2010-04-27	7463.25	long	5			-1602.5	-667.75
41	2010-04-28	7373.0	long	5			-451.25	-1119.0
42	2010-04-29	7328.0	long	5			-225.0	-1344.0
43	2010-04-30	7404.0	long	5			380.0	-964.0
44	2010-05-03		long	5			0.0	-964.0
45	2010-05-04	6996.0	long	5			-2040.0	-3004.0
46	2010-05-05	6928.25	long	5			-338.75	-3342.75
47	2010-05-06	6917.25	long	5			-55.0	-3397.75
48	2010-05-07	6916.25	long	5			-5.0	-3402.75
49	2010-05-10	7089.75	long	4	True	1.0	867.5	-2535.25
50	2010-05-11	7018.25	long	3	True	2.0	-286.0	-2821.25
51	2010-05-12	6992.75	long	2	True	3.0	-76.5	-2897.75
52	2010-05-13	7128.25	long	1	True	4.0	271.0	-2626.75
53	2010-05-14	6894.5	long	0	True	5.0	-233.75	-2860.5
