	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1998-11-16	1645.5	5	long				
1	1998-11-17	1648.75	5	long			16.25	16.25
2	1998-11-18	1658.75	5	long			50.0	66.25
3	1998-11-19	1650.75	5	long			-40.0	26.25
4	1998-11-20	1672.0	5	long			106.25	132.5
5	1998-11-23	1658.75	5	long			-66.25	66.25
6	1998-11-24	1653.25	5	long			-27.5	38.75
7	1998-11-25	1648.25	5	long			-25.0	13.75
8	1998-11-26	1655.25	5	long			35.0	48.75
9	1998-11-27	1650.25	5	long			-25.0	23.75
10	1998-11-30	1640.25	5	long			-50.0	-26.25
11	1998-12-01	1640.5	5	long			1.25	-25.0
12	1998-12-02	1629.25	5	long			-56.25	-81.25
13	1998-12-03	1610.25	5	long			-95.0	-176.25
14	1998-12-04	1599.0	5	long			-56.25	-232.5
15	1998-12-07	1589.25	5	long			-48.75	-281.25
16	1998-12-08	1577.75	5	long			-57.5	-338.75
17	1998-12-09	1590.75	5	long			65.0	-273.75
18	1998-12-10	1581.5	5	long			-46.25	-320.0
19	1998-12-11	1545.5	5	long			-180.0	-500.0
20	1998-12-14	1545.5	5	long			0.0	-500.0
21	1998-12-15	1554.5	5	long			45.0	-455.0
22	1998-12-16	1584.5	5	long			150.0	-305.0
23	1998-12-17	1550.5	5	long			-170.0	-475.0
24	1998-12-18	1545.75	5	long			-23.75	-498.75
25	1998-12-21	1551.5	5	long			28.75	-470.0
26	1998-12-22	1553.5	5	long			10.0	-460.0
27	1998-12-23	1545.5	5	long			-40.0	-500.0
28	1998-12-24	1545.5	5	long			0.0	-500.0
29	1998-12-25		5	long			0.0	-500.0
30	1998-12-28		5	long			0.0	-500.0
31	1998-12-29	1591.5	5	long			230.0	-270.0
32	1998-12-30	1567.0	5	long			-122.5	-392.5
33	1998-12-31	1569.0	5	long			10.0	-382.5
34	1999-01-01		5	long			0.0	-382.5
35	1999-01-04	1538.25	5	long			-153.75	-536.25
36	1999-01-05	1519.5	5	long			-93.75	-630.0
37	1999-01-06	1525.25	5	long			28.75	-601.25
38	1999-01-07	1522.25	5	long			-15.0	-616.25
39	1999-01-08	1539.5	5	long			86.25	-530.0
40	1999-01-11	1554.25	5	long			73.75	-456.25
41	1999-01-12	1556.25	5	long			10.0	-446.25
42	1999-01-13	1547.0	5	long			-46.25	-492.5
43	1999-01-14	1538.25	5	long			-43.75	-536.25
44	1999-01-15	1552.25	5	long			70.0	-466.25
45	1999-01-18	1530.25	5	long			-110.0	-576.25
46	1999-01-19	1555.5	5	long			126.25	-450.0
47	1999-01-20	1537.75	5	long			-88.75	-538.75
48	1999-01-21	1544.25	5	long			32.5	-506.25
