	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2006-07-10	7123.0	short	1	True	1.0		
1	2006-07-11	7185.0	short	2	True	2.0	-62.0	-62.0
2	2006-07-12	7330.0	short	3	True	3.0	-290.0	-352.0
3	2006-07-13	7237.0	short	4	True	4.0	279.0	-73.0
4	2006-07-14	7377.0	short	5	True	5.0	-560.0	-633.0
5	2006-07-17	7076.0	short	5			1505.0	872.0
6	2006-07-18	7141.5	short	5			-327.5	544.5
7	2006-07-19	7148.0	short	5			-32.5	512.0
8	2006-07-20	6802.0	short	5			1730.0	2242.0
9	2006-07-21	6555.0	short	5			1235.0	3477.0
10	2006-07-24	6675.0	short	5			-600.0	2877.0
11	2006-07-25	6900.0	short	5			-1125.0	1752.0
12	2006-07-26	6928.0	short	5			-140.0	1612.0
13	2006-07-27	6998.0	short	5			-350.0	1262.0
14	2006-07-28	7150.0	short	5			-760.0	502.0
15	2006-07-31	7430.0	short	5			-1400.0	-898.0
16	2006-08-01	7295.0	short	5			675.0	-223.0
17	2006-08-02	7375.0	short	5			-400.0	-623.0
18	2006-08-03	7051.0	short	5			1620.0	997.0
19	2006-08-04	7402.0	short	5			-1755.0	-758.0
20	2006-08-07	7482.0	short	5			-400.0	-1158.0
21	2006-08-08	7438.0	short	4	True	1.0	220.0	-938.0
22	2006-08-09	7534.0	short	3	True	2.0	-384.0	-1322.0
23	2006-08-10	7425.0	short	2	True	3.0	327.0	-995.0
24	2006-08-11	7128.0	short	1	True	4.0	594.0	-401.0
25	2006-08-14	7251.0	short	0	True	5.0	-123.0	-524.0
26	2007-05-08	8195.0	long	1	True	1.0		
27	2007-05-09	8086.0	long	2	True	2.0	-109.0	-633.0
28	2007-05-10	7927.0	long	3	True	3.0	-318.0	-951.0
29	2007-05-11	7935.0	long	4	True	4.0	24.0	-927.0
30	2007-05-14	7687.0	long	5	True	5.0	-992.0	-1919.0
31	2007-05-15	7799.0	long	5			560.0	-1359.0
32	2007-05-16	7646.0	long	5			-765.0	-2124.0
33	2007-05-17	7290.0	long	5			-1780.0	-3904.0
34	2007-05-18	7315.0	long	5			125.0	-3779.0
35	2007-05-21	7456.0	long	5			705.0	-3074.0
36	2007-05-22	7309.0	long	5			-735.0	-3809.0
37	2007-05-23	7245.0	long	5			-320.0	-4129.0
38	2007-05-24	7044.0	long	5			-1005.0	-5134.0
39	2007-05-25	7255.0	long	5			1055.0	-4079.0
40	2007-05-28		long	5			0.0	-4079.0
41	2007-05-29	7330.0	long	5			375.0	-3704.0
42	2007-05-30	7270.0	long	5			-300.0	-4004.0
43	2007-05-31	7452.0	long	5			910.0	-3094.0
44	2007-06-01	7527.0	long	5			375.0	-2719.0
45	2007-06-04	7714.0	long	5			935.0	-1784.0
46	2007-06-05	7623.0	long	5			-455.0	-2239.0
47	2007-06-06	7495.0	long	5			-640.0	-2879.0
48	2007-06-07	7504.0	long	5			45.0	-2834.0
49	2007-06-08	7220.0	long	4	True	1.0	-1420.0	-4254.0
50	2007-06-11	7448.0	long	3	True	2.0	912.0	-3342.0
51	2007-06-12	7259.0	long	2	True	3.0	-567.0	-3909.0
52	2007-06-13	7382.0	long	1	True	4.0	246.0	-3663.0
53	2007-06-14	7541.0	long	0	True	5.0	159.0	-3504.0
