	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2021-07-08	28835.0	short	1	True	1.0		
1	2021-07-09	28660.0	short	2	True	2.0	175.0	175.0
2	2021-07-12	29194.0	short	3	True	3.0	-1068.0	-893.0
3	2021-07-13	29551.0	short	4	True	4.0	-1071.0	-1964.0
4	2021-07-14	29826.0	short	5	True	5.0	-1100.0	-3064.0
5	2021-07-15	30565.0	short	5			-3695.0	-6759.0
6	2021-07-16	31311.0	short	5			-3730.0	-10489.0
7	2021-07-19	30976.0	short	5			1675.0	-8814.0
8	2021-07-20	31015.0	short	5			-195.0	-9009.0
9	2021-07-21	31170.0	short	5			-775.0	-9784.0
10	2021-07-22	31810.0	short	5			-3200.0	-12984.0
11	2021-07-23	32260.0	short	5			-2250.0	-15234.0
12	2021-07-26	32610.0	short	5			-1750.0	-16984.0
13	2021-07-27	32415.0	short	5			975.0	-16009.0
14	2021-07-28	32485.0	short	5			-350.0	-16359.0
15	2021-07-29	33118.0	short	5			-3165.0	-19524.0
16	2021-07-30	32869.0	short	5			1245.0	-18279.0
17	2021-08-02	33145.0	short	5			-1380.0	-19659.0
18	2021-08-03	32907.0	short	5			1190.0	-18469.0
19	2021-08-04	32905.0	short	5			10.0	-18459.0
20	2021-08-05	32910.0	short	5			-25.0	-18484.0
21	2021-08-06	33065.0	short	5			-775.0	-19259.0
22	2021-08-09	32799.0	short	5			1330.0	-17929.0
23	2021-08-10	33292.0	short	5			-2465.0	-20394.0
24	2021-08-11	34017.0	short	5			-3625.0	-24019.0
25	2021-08-12	33636.0	short	5			1905.0	-22114.0
26	2021-08-13	33924.0	short	5			-1440.0	-23554.0
27	2021-08-16	34300.0	short	5			-1880.0	-25434.0
28	2021-08-17	34533.0	short	5			-1165.0	-26599.0
29	2021-08-18	34118.0	short	5			2075.0	-24524.0
30	2021-08-19	32098.0	short	5			10100.0	-14424.0
31	2021-08-20	31337.0	short	5			3805.0	-10619.0
32	2021-08-23	31240.0	short	5			485.0	-10134.0
33	2021-08-24	32001.0	short	5			-3805.0	-13939.0
34	2021-08-25	32050.0	short	5			-245.0	-14184.0
35	2021-08-26	32470.0	short	5			-2100.0	-16284.0
36	2021-08-27	32695.0	short	5			-1125.0	-17409.0
37	2021-08-30		short	5			-0.0	-17409.0
38	2021-08-31	33097.0	short	5			-2010.0	-19419.0
39	2021-09-01	32725.0	short	5			1860.0	-17559.0
40	2021-09-02	32745.0	short	5			-100.0	-17659.0
41	2021-09-03	32315.0	short	5			2150.0	-15509.0
42	2021-09-06	32150.0	short	5			825.0	-14684.0
43	2021-09-07	31348.0	short	5			4010.0	-10674.0
44	2021-09-08	31485.0	short	4	True	1.0	-685.0	-11359.0
45	2021-09-09	32410.0	short	3	True	2.0	-3700.0	-15059.0
46	2021-09-10	32743.0	short	2	True	3.0	-999.0	-16058.0
47	2021-09-13	32653.0	short	1	True	4.0	180.0	-15878.0
48	2021-09-14	32463.0	short	0	True	5.0	190.0	-15688.0
49	2022-05-09	37168.0	long	1	True	1.0		
50	2022-05-10	35576.0	long	2	True	2.0	-1592.0	-17280.0
51	2022-05-11	35832.0	long	3	True	3.0	512.0	-16768.0
