	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2016-09-08	19434.0	short	1	True	1.0		
1	2016-09-09	19111.0	short	2	True	2.0	323.0	323.0
2	2016-09-12	18864.0	short	3	True	3.0	494.0	817.0
3	2016-09-13	18865.0	short	4	True	4.0	-3.0	814.0
4	2016-09-14	19013.0	short	5	True	5.0	-592.0	222.0
5	2016-09-15	18861.0	short	5			760.0	982.0
6	2016-09-16	18921.0	short	5			-300.0	682.0
7	2016-09-19	19177.0	short	5			-1280.0	-598.0
8	2016-09-20	19320.0	short	5			-715.0	-1313.0
9	2016-09-21	19161.0	short	5			795.0	-518.0
10	2016-09-22	19345.0	short	5			-920.0	-1438.0
11	2016-09-23	19490.0	short	5			-725.0	-2163.0
12	2016-09-26	19550.0	short	5			-300.0	-2463.0
13	2016-09-27	19576.0	short	5			-130.0	-2593.0
14	2016-09-28	19643.0	short	5			-335.0	-2928.0
15	2016-09-29	19858.0	short	5			-1075.0	-4003.0
16	2016-09-30	19847.0	short	5			55.0	-3948.0
17	2016-10-03	19757.0	short	5			450.0	-3498.0
18	2016-10-04	19717.0	short	5			200.0	-3298.0
19	2016-10-05	19742.0	short	5			-125.0	-3423.0
20	2016-10-06	19943.0	short	5			-1005.0	-4428.0
21	2016-10-07	19871.0	short	5			360.0	-4068.0
22	2016-10-10	19974.0	short	5			-515.0	-4583.0
23	2016-10-11	19716.0	short	5			1290.0	-3293.0
24	2016-10-12	19706.0	short	5			50.0	-3243.0
25	2016-10-13	19356.0	short	5			1750.0	-1493.0
26	2016-10-14	19321.0	short	5			175.0	-1318.0
27	2016-10-17	19281.0	short	5			200.0	-1118.0
28	2016-10-18	19501.0	short	5			-1100.0	-2218.0
29	2016-10-19	19778.0	short	5			-1385.0	-3603.0
30	2016-10-20	19615.0	short	5			815.0	-2788.0
31	2016-10-21	19745.0	short	5			-650.0	-3438.0
32	2016-10-24	19805.0	short	5			-300.0	-3738.0
33	2016-10-25	20130.0	short	5			-1625.0	-5363.0
34	2016-10-26	20260.0	short	5			-650.0	-6013.0
35	2016-10-27	20220.0	short	5			200.0	-5813.0
36	2016-10-28	20500.0	short	5			-1400.0	-7213.0
37	2016-10-31	20560.0	short	5			-300.0	-7513.0
38	2016-11-01	20710.0	short	5			-750.0	-8263.0
39	2016-11-02	20635.0	short	5			375.0	-7888.0
40	2016-11-03	20958.0	short	5			-1615.0	-9503.0
41	2016-11-04	21130.0	short	5			-860.0	-10363.0
42	2016-11-07	21699.0	short	5			-2845.0	-13208.0
43	2016-11-08	21410.0	short	4	True	1.0	1445.0	-11763.0
44	2016-11-09	21145.0	short	3	True	2.0	1060.0	-10703.0
45	2016-11-10	21381.0	short	2	True	3.0	-708.0	-11411.0
46	2016-11-11	21265.0	short	1	True	4.0	232.0	-11179.0
47	2016-11-14	20693.0	short	0	True	5.0	572.0	-10607.0
48	2017-07-10	19920.0	long	1	True	1.0		
49	2017-07-11	19795.0	long	2	True	2.0	-125.0	-10732.0
50	2017-07-12	19925.0	long	3	True	3.0	260.0	-10472.0
51	2017-07-13	19825.0	long	4	True	4.0	-300.0	-10772.0
52	2017-07-14	19835.0	long	5	True	5.0	40.0	-10732.0
53	2017-07-17	19950.0	long	5			575.0	-10157.0
54	2017-07-18	20035.0	long	5			425.0	-9732.0
55	2017-07-19	20145.0	long	5			550.0	-9182.0
56	2017-07-20	20120.0	long	5			-125.0	-9307.0
57	2017-07-21	20320.0	long	5			1000.0	-8307.0
58	2017-07-24	20250.0	long	5			-350.0	-8657.0
59	2017-07-25	20380.0	long	5			650.0	-8007.0
60	2017-07-26	20400.0	long	5			100.0	-7907.0
61	2017-07-27	20735.0	long	5			1675.0	-6232.0
62	2017-07-28	20650.0	long	5			-425.0	-6657.0
63	2017-07-31	20710.0	long	5			300.0	-6357.0
64	2017-08-01	20570.0	long	5			-700.0	-7057.0
65	2017-08-02	20660.0	long	5			450.0	-6607.0
66	2017-08-03	20710.0	long	5			250.0	-6357.0
67	2017-08-04	20560.0	long	5			-750.0	-7107.0
68	2017-08-07	20650.0	long	5			450.0	-6657.0
69	2017-08-08	20243.0	long	5			-2035.0	-8692.0
70	2017-08-09	20250.0	long	5			35.0	-8657.0
71	2017-08-10	20360.0	long	5			550.0	-8107.0
72	2017-08-11	20365.0	long	5			25.0	-8082.0
73	2017-08-14	20390.0	long	5			125.0	-7957.0
74	2017-08-15	20180.0	long	5			-1050.0	-9007.0
75	2017-08-16	20075.0	long	5			-525.0	-9532.0
76	2017-08-17	20260.0	long	5			925.0	-8607.0
77	2017-08-18	20320.0	long	5			300.0	-8307.0
