	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1998-05-14	73.7	5	short				
1	1998-05-15	73.75	5	short			-0.2499999999999858	-0.2499999999999858
2	1998-05-18	73.75	5	short			-0.0	-0.2499999999999858
3	1998-05-19	73.05	5	short			3.500000000000014	3.2500000000000284
4	1998-05-20	72.9	5	short			0.7499999999999574	3.999999999999986
5	1998-05-21	73.45	5	short			-2.749999999999986	1.25
6	1998-05-22	74.2	5	short			-3.75	-2.5
7	1998-05-25		5	short			-0.0	-2.5
8	1998-05-26	73.65	5	short			2.749999999999986	0.2499999999999858
9	1998-05-27	73.55	5	short			0.5000000000000426	0.7500000000000284
10	1998-05-28	74.15	5	short			-3.0000000000000426	-2.250000000000014
11	1998-05-29	74.3	5	short			-0.7499999999999574	-2.9999999999999716
12	1998-06-01	75.4	5	short			-5.500000000000043	-8.500000000000014
13	1998-06-02	75.2	5	short			1.0000000000000142	-7.5
14	1998-06-03	75.1	5	short			0.5000000000000426	-6.999999999999957
15	1998-06-04	75.28	5	short			-0.9000000000000341	-7.8999999999999915
16	1998-06-05	74.95	5	short			1.6499999999999915	-6.25
17	1998-06-08	75.15	5	short			-1.0000000000000142	-7.250000000000014
18	1998-06-09	73.5	5	short			8.250000000000028	1.0000000000000142
19	1998-06-10	73.5	5	short			-0.0	1.0000000000000142
20	1998-06-11	74.2	5	short			-3.500000000000014	-2.5
21	1998-06-12	73.45	5	short			3.75	1.25
22	1998-06-15	73.25	5	short			1.0000000000000142	2.250000000000014
23	1998-06-16	73.25	5	short			-0.0	2.250000000000014
24	1998-06-17	73.55	5	short			-1.4999999999999858	0.7500000000000284
25	1998-06-18	73.8	5	short			-1.25	-0.4999999999999716
26	1998-06-19	73.95	5	short			-0.7500000000000284	-1.25
27	1998-06-22	74.05	5	short			-0.4999999999999716	-1.7499999999999716
28	1998-06-23	74.45	5	short			-2.0000000000000284	-3.75
29	1998-06-24	74.45	5	short			-0.0	-3.75
30	1998-06-25	74.85	5	short			-1.9999999999999574	-5.749999999999957
31	1998-06-26	73.9	5	short			4.749999999999943	-1.0000000000000142
32	1998-06-29	74.95	5	short			-5.249999999999986	-6.25
33	1998-06-30	74.95	5	short			-0.0	-6.25
34	1998-07-01	74.8	5	short			0.7500000000000284	-5.499999999999972
35	1998-07-02	74.85	5	short			-0.2499999999999858	-5.749999999999957
36	1998-07-03		5	short			-0.0	-5.749999999999957
37	1998-07-06	74.35	5	short			2.5	-3.2499999999999574
38	1998-07-07	74.45	5	short			-0.5000000000000426	-3.75
39	1998-07-08	74.25	5	short			1.0000000000000142	-2.749999999999986
40	1998-07-09	74.3	5	short			-0.2499999999999858	-2.9999999999999716
41	1998-07-10	74.0	5	short			1.4999999999999858	-1.4999999999999858
42	1998-07-13	73.6	5	short			2.0000000000000284	0.5000000000000426
43	1998-07-14	73.2	5	short			1.9999999999999574	2.5
44	1998-07-15	73.15	5	short			0.2499999999999858	2.749999999999986
45	1998-07-16	73.1	5	short			0.25000000000005684	3.0000000000000426
46	1998-07-17	73.95	5	short			-4.250000000000043	-1.25
47	1998-07-20	73.5	5	short			2.250000000000014	1.0000000000000142
48	1998-07-21	73.27	5	short			1.15000000000002	2.150000000000034
49	1998-07-22	72.9	5	short			1.8499999999999517	3.999999999999986
50	1998-07-23	72.85	5	short			0.25000000000005684	4.250000000000043
51	1998-07-24	72.8	5	short			0.2499999999999858	4.500000000000028
52	1998-07-27	72.75	5	short			0.2499999999999858	4.750000000000014
53	1998-07-28	72.4	5	short			1.7499999999999716	6.499999999999986
54	1998-07-29	73.15	5	short			-3.75	2.749999999999986
55	1998-07-30	72.95	5	short			1.0000000000000142	3.75
56	1998-07-31	72.83	5	short			0.6000000000000227	4.350000000000023
57	1998-08-03	72.3	5	short			2.6500000000000057	7.000000000000028
58	1998-08-04	72.35	5	short			-0.2499999999999858	6.750000000000043
59	1998-08-05	72.55	5	short			-1.0000000000000142	5.750000000000028
60	1998-08-06	73.4	5	short			-4.250000000000043	1.4999999999999858
