	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2019-04-08	77.16	short	1	True	1.0		
1	2019-04-09	76.89	short	2	True	2.0	0.269999999999996	0.269999999999996
2	2019-04-10	77.02	short	3	True	3.0	-0.2599999999999909	0.010000000000005116
3	2019-04-11	76.59	short	4	True	4.0	1.2899999999999778	1.299999999999983
4	2019-04-12	77.19	short	5	True	5.0	-2.3999999999999773	-1.0999999999999943
5	2019-04-15	75.88	short	5			6.550000000000011	5.450000000000017
6	2019-04-16	76.87	short	5			-4.9500000000000455	0.4999999999999716
7	2019-04-17	77.41	short	5			-2.69999999999996	-2.1999999999999886
8	2019-04-18	77.05	short	5			1.7999999999999972	-0.3999999999999915
9	2019-04-19		short	5			-0.0	-0.3999999999999915
10	2019-04-22	77.22	short	5			-0.8500000000000085	-1.25
11	2019-04-23	76.85	short	5			1.8500000000000227	0.6000000000000227
12	2019-04-24	76.06	short	5			3.94999999999996	4.549999999999983
13	2019-04-25	76.71	short	5			-3.2499999999999574	1.3000000000000256
14	2019-04-26	76.19	short	5			2.59999999999998	3.9000000000000057
15	2019-04-29	75.62	short	5			2.849999999999966	6.749999999999972
16	2019-04-30	75.69	short	5			-0.3499999999999659	6.400000000000006
17	2019-05-01	75.53	short	5			0.799999999999983	7.199999999999989
18	2019-05-02	74.42	short	5			5.549999999999997	12.749999999999986
19	2019-05-03	74.45	short	5			-0.15000000000000568	12.59999999999998
20	2019-05-06	72.91	short	5			7.700000000000031	20.30000000000001
21	2019-05-07	72.63	short	5			1.4000000000000057	21.700000000000017
22	2019-05-08	72.42	short	5			1.0499999999999687	22.749999999999986
23	2019-05-09	70.57	short	5			9.250000000000043	32.00000000000003
24	2019-05-10	69.4	short	5			5.8499999999999375	37.849999999999966
25	2019-05-13	66.4	short	5			15.0	52.849999999999966
26	2019-05-14	66.99	short	5			-2.949999999999946	49.90000000000002
27	2019-05-15	66.89	short	5			0.4999999999999716	50.39999999999999
28	2019-05-16	67.09	short	5			-1.0000000000000142	49.39999999999998
29	2019-05-17	66.38	short	5			3.55000000000004	52.95000000000002
30	2019-05-20	67.65	short	5			-6.350000000000051	46.599999999999966
31	2019-05-21	66.9	short	5			3.75	50.349999999999966
32	2019-05-22	66.18	short	5			3.5999999999999943	53.94999999999996
33	2019-05-23	66.83	short	5			-3.2499999999999574	50.7
34	2019-05-24	67.55	short	5			-3.5999999999999943	47.10000000000001
35	2019-05-27		short	5			-0.0	47.10000000000001
36	2019-05-28	68.47	short	5			-4.6000000000000085	42.5
37	2019-05-29	67.98	short	5			2.4499999999999744	44.949999999999974
38	2019-05-30	68.32	short	5			-1.699999999999946	43.25000000000003
39	2019-05-31	67.07	short	5			6.25	49.50000000000003
40	2019-06-03	67.97	short	5			-4.500000000000028	45.0
41	2019-06-04	67.2	short	5			3.84999999999998	48.84999999999998
42	2019-06-05	66.81	short	5			1.9500000000000028	50.79999999999998
43	2019-06-06	66.67	short	5			0.7000000000000028	51.499999999999986
44	2019-06-07	65.51	short	5			5.799999999999983	57.29999999999997
45	2019-06-10	65.57	long	1	True	1.0		
46	2019-06-10	65.57	short	4	True	1.0	-0.2999999999999403	57.00000000000003
47	2019-06-11	65.04	long	2	True	2.0	-0.5299999999999869	56.47000000000004
48	2019-06-11	65.04	short	3	True	2.0	2.1199999999999477	58.58999999999999
49	2019-06-12	65.88	long	3	True	3.0	1.6799999999999784	60.26999999999997
50	2019-06-12	65.88	short	2	True	3.0	-2.5199999999999676	57.75
51	2019-06-13	66.43	long	4	True	4.0	1.650000000000034	59.400000000000034
52	2019-06-13	66.43	short	1	True	4.0	-1.1000000000000227	58.30000000000001
53	2019-06-14	65.75	long	5	True	5.0	-2.7200000000000273	55.579999999999984
54	2019-06-14	65.75	short	0	True	5.0	0.6800000000000068	56.25999999999999
55	2019-06-17	66.42	long	5			3.3500000000000085	59.61
56	2019-06-18	66.82	long	5			1.9999999999999574	61.60999999999996
57	2019-06-19	67.16	long	5			1.700000000000017	63.309999999999974
58	2019-06-20	65.96	long	5			-6.000000000000014	57.30999999999996
59	2019-06-21	65.56	long	5			-1.9999999999999574	55.31
60	2019-06-24	65.69	long	5			0.6499999999999773	55.95999999999998
61	2019-06-25	65.72	long	5			0.15000000000000568	56.109999999999985
62	2019-06-26	66.39	long	5			3.3500000000000085	59.459999999999994
63	2019-06-27	66.09	long	5			-1.4999999999999858	57.96000000000001
64	2019-06-28	66.08	long	5			-0.05000000000002558	57.90999999999998
65	2019-07-01	66.58	long	5			2.5	60.40999999999998
66	2019-07-02	67.29	long	5			3.55000000000004	63.96000000000002
67	2019-07-03	67.25	long	5			-0.20000000000003126	63.75999999999999
68	2019-07-04		long	5			0.0	63.75999999999999
69	2019-07-05	66.82	long	5			-2.150000000000034	61.60999999999996
70	2019-07-08	65.64	long	5			-5.899999999999963	55.709999999999994
71	2019-07-09	63.28	long	5			-11.799999999999997	43.91
72	2019-07-10	63.82	long	5			2.6999999999999957	46.60999999999999
73	2019-07-11	63.08	long	5			-3.70000000000001	42.90999999999998
74	2019-07-12	62.68	long	5			-1.999999999999993	40.90999999999999
75	2019-07-15	63.95	long	5			6.350000000000016	47.260000000000005
76	2019-07-16	63.06	long	5			-4.450000000000003	42.81
77	2019-07-17	62.49	long	5			-2.8500000000000014	39.96
78	2019-07-18	61.71	long	5			-3.9000000000000057	36.059999999999995
79	2019-07-19	63.07	long	5			6.799999999999997	42.85999999999999
80	2019-07-22	63.36	long	5			1.4499999999999957	44.30999999999999
81	2019-07-23	63.73	long	5			1.8499999999999872	46.159999999999975
82	2019-07-24	64.32	long	5			2.9499999999999815	49.10999999999996
83	2019-07-25	64.19	long	5			-0.6499999999999773	48.45999999999998
84	2019-07-26	64.54	long	5			1.7500000000000426	50.21000000000002
85	2019-07-29	64.21	long	5			-1.6500000000000625	48.55999999999996
86	2019-07-30	63.36	long	5			-4.249999999999972	44.30999999999999
87	2019-07-31	63.84	long	5			2.40000000000002	46.71000000000001
88	2019-08-01	62.37	long	5			-7.35000000000003	39.35999999999998
89	2019-08-02	59.42	long	5			-14.749999999999979	24.61
90	2019-08-05	58.48	long	5			-4.700000000000024	19.909999999999975
91	2019-08-06	58.72	long	5			1.20000000000001	21.109999999999985
92	2019-08-07	58.83	long	5			0.5499999999999972	21.659999999999982
93	2019-08-08	59.58	long	5			3.75	25.409999999999982
94	2019-08-09	58.9	long	5			-3.3999999999999986	22.009999999999984
95	2019-08-12	58.14	long	5			-3.79999999999999	18.209999999999994
96	2019-08-13	59.41	long	5			6.34999999999998	24.559999999999974
97	2019-08-14	59.57	long	5			0.8000000000000185	25.359999999999992
98	2019-08-15	59.62	long	5			0.2499999999999858	25.609999999999978
99	2019-08-16	60.13	long	5			2.5500000000000256	28.160000000000004
100	2019-08-19	59.24	long	5			-4.450000000000003	23.71
101	2019-08-20	59.14	long	5			-0.5000000000000071	23.209999999999994
102	2019-08-21	59.94	long	5			3.999999999999986	27.20999999999998
103	2019-08-22	58.94	long	5			-5.0	22.20999999999998
104	2019-08-23	58.21	long	5			-3.6499999999999844	18.559999999999995
105	2019-08-26	57.82	long	5			-1.9500000000000028	16.609999999999992
106	2019-08-27	57.92	long	5			0.5000000000000071	17.11
107	2019-08-28	58.73	long	5			4.049999999999976	21.159999999999975
108	2019-08-29	59.0	long	5			1.3500000000000156	22.50999999999999
109	2019-08-30	58.83	long	5			-0.8500000000000085	21.659999999999982
110	2019-09-02		long	5			0.0	21.659999999999982
111	2019-09-03	57.86	long	5			-4.849999999999994	16.809999999999988
112	2019-09-04	58.21	long	5			1.750000000000007	18.559999999999995
113	2019-09-05	59.12	long	5			4.549999999999983	23.109999999999978
114	2019-09-06	58.58	long	5			-2.6999999999999957	20.409999999999982
115	2019-09-09	58.98	long	5			1.999999999999993	22.409999999999975
116	2019-09-10	59.34	long	5			1.8000000000000327	24.210000000000008
117	2019-09-11	59.37	long	5			0.14999999999997016	24.359999999999978
118	2019-09-12	62.21	long	5			14.200000000000017	38.559999999999995
119	2019-09-13	62.28	long	5			0.3500000000000014	38.91
120	2019-09-16	62.59	long	5			1.5500000000000114	40.46000000000001
