	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1998-05-14	72.95	5	long				
1	1998-05-15	73.3	5	long			1.7499999999999716	1.7499999999999716
2	1998-05-18	73.3	5	long			0.0	1.7499999999999716
3	1998-05-19	72.55	5	long			-3.75	-2.0000000000000284
4	1998-05-20	72.4	5	long			-0.7499999999999574	-2.749999999999986
5	1998-05-21	72.95	5	long			2.749999999999986	0.0
6	1998-05-22	73.7	5	long			3.75	3.75
7	1998-05-25		5	long			0.0	3.75
8	1998-05-26	73.15	5	long			-2.749999999999986	1.0000000000000142
9	1998-05-27	73.15	5	long			0.0	1.0000000000000142
10	1998-05-28	73.65	5	long			2.5	3.500000000000014
11	1998-05-29	73.8	5	long			0.7499999999999574	4.249999999999972
12	1998-06-01	74.9	5	long			5.500000000000043	9.750000000000014
13	1998-06-02	74.7	5	long			-1.0000000000000142	8.75
14	1998-06-03	74.59	5	long			-0.5499999999999972	8.200000000000003
15	1998-06-04	74.78	5	long			0.9499999999999886	9.149999999999991
16	1998-06-05	74.45	5	long			-1.6499999999999915	7.5
17	1998-06-08	74.65	5	long			1.0000000000000142	8.500000000000014
18	1998-06-09	73.0	5	long			-8.250000000000028	0.2499999999999858
19	1998-06-10	73.0	5	long			0.0	0.2499999999999858
20	1998-06-11	73.3	5	long			1.4999999999999858	1.7499999999999716
21	1998-06-12	72.93	5	long			-1.8499999999999517	-0.0999999999999801
22	1998-06-15	72.75	5	long			-0.9000000000000341	-1.0000000000000142
23	1998-06-16	72.75	5	long			0.0	-1.0000000000000142
24	1998-06-17	73.05	5	long			1.4999999999999858	0.4999999999999716
25	1998-06-18	73.3	5	long			1.25	1.7499999999999716
26	1998-06-19	73.45	5	long			0.7500000000000284	2.5
27	1998-06-22	73.55	5	long			0.4999999999999716	2.9999999999999716
28	1998-06-23	74.0	5	long			2.250000000000014	5.249999999999986
29	1998-06-24	74.03	5	long			0.15000000000000568	5.3999999999999915
30	1998-06-25	74.45	5	long			2.1000000000000085	7.5
