	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2007-04-09	633.0	short	1	True	1.0		
1	2007-04-10	626.5	short	2	True	2.0	6.5	6.5
2	2007-04-11	629.5	short	3	True	3.0	-6.0	0.5
3	2007-04-12	631.25	short	4	True	4.0	-5.25	-4.75
4	2007-04-13	638.25	short	5	True	5.0	-28.0	-32.75
5	2007-04-16	627.75	short	5			52.5	19.75
6	2007-04-17	623.5	short	5			21.25	41.0
7	2007-04-18	610.5	short	5			65.0	106.0
8	2007-04-19	612.5	short	5			-10.0	96.0
9	2007-04-20	614.25	short	5			-8.75	87.25
10	2007-04-23	625.25	short	5			-55.0	32.25
11	2007-04-24	629.5	short	5			-21.25	11.0
12	2007-04-25	627.25	short	5			11.25	22.25
13	2007-04-26	629.25	short	5			-10.0	12.25
14	2007-04-27	626.25	short	5			15.0	27.25
15	2007-04-30	630.5	short	5			-21.25	6.0
16	2007-05-01	633.25	short	5			-13.75	-7.75
17	2007-05-02	619.0	short	5			71.25	63.5
18	2007-05-03	616.25	short	5			13.75	77.25
19	2007-05-04	623.25	short	5			-35.0	42.25
20	2007-05-07	605.5	short	5			88.75	131.0
21	2007-05-08	609.5	short	4	True	1.0	-20.0	111.0
22	2007-05-09	606.0	short	3	True	2.0	14.0	125.0
23	2007-05-10	613.0	short	2	True	3.0	-21.0	104.0
24	2007-05-11	623.25	short	1	True	4.0	-20.5	83.5
25	2007-05-14	624.5	short	0	True	5.0	-1.25	82.25
26	2008-01-08	833.0	long	1	True	1.0		
27	2008-01-09	836.75	long	2	True	2.0	3.75	86.0
28	2008-01-10	804.5	long	3	True	3.0	-64.5	21.5
29	2008-01-11	797.5	long	4	True	4.0	-21.0	0.5
30	2008-01-14	808.5	long	5	True	5.0	44.0	44.5
31	2008-01-15	798.5	long	5			-50.0	-5.5
32	2008-01-16	780.5	long	5			-90.0	-95.5
33	2008-01-17	786.0	long	5			27.5	-68.0
34	2008-01-18	789.5	long	5			17.5	-50.5
35	2008-01-21	778.0	long	5			-57.5	-108.0
36	2008-01-22	776.75	long	5			-6.25	-114.25
37	2008-01-23	770.75	long	5			-30.0	-144.25
38	2008-01-24	774.25	long	5			17.5	-126.75
39	2008-01-25	797.75	long	5			117.5	-9.25
40	2008-01-28	795.25	long	5			-12.5	-21.75
41	2008-01-29	810.5	long	5			76.25	54.5
42	2008-01-30	810.25	long	5			-1.25	53.25
43	2008-01-31	797.0	long	5			-66.25	-13.0
44	2008-02-01	800.25	long	5			16.25	3.25
45	2008-02-04	799.75	long	5			-2.5	0.75
46	2008-02-05	784.75	long	5			-75.0	-74.25
47	2008-02-06	784.75	long	5			0.0	-74.25
48	2008-02-07	788.75	long	5			20.0	-54.25
49	2008-02-08	817.75	long	4	True	1.0	145.0	90.75
50	2008-02-11	849.0	long	3	True	2.0	125.0	215.75
51	2008-02-12	849.0	long	2	True	3.0	0.0	215.75
52	2008-02-13		long	2	True	4.0	0.0	215.75
53	2008-02-14		long	2	True	5.0	0.0	215.75
