	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2019-03-08	608.75	short	1	True	1.0		
1	2019-03-11	619.5	short	2	True	2.0	-10.75	-10.75
2	2019-03-12	619.0	short	3	True	3.0	1.0	-9.75
3	2019-03-13	622.5	short	4	True	4.0	-10.5	-20.25
4	2019-03-14	623.0	short	5	True	5.0	-2.0	-22.25
5	2019-03-15	619.75	short	5			16.25	-6.0
6	2019-03-18	620.25	short	5			-2.5	-8.5
7	2019-03-19	622.25	short	5			-10.0	-18.5
8	2019-03-20	630.25	short	5			-40.0	-58.5
9	2019-03-21	624.75	short	5			27.5	-31.0
10	2019-03-22	612.25	short	5			62.5	31.5
11	2019-03-25	619.25	short	5			-35.0	-3.5
12	2019-03-26	621.25	short	5			-10.0	-13.5
13	2019-03-27	621.25	short	5			-0.0	-13.5
14	2019-03-28	614.0	short	5			36.25	22.75
15	2019-03-29	619.5	short	5			-27.5	-4.75
16	2019-04-01	622.25	short	5			-13.75	-18.5
17	2019-04-02	628.5	short	5			-31.25	-49.75
18	2019-04-03	626.25	short	5			11.25	-38.5
19	2019-04-04	629.75	short	5			-17.5	-56.0
20	2019-04-05	631.0	short	5			-6.25	-62.25
21	2019-04-08	638.75	short	4	True	1.0	-38.75	-101.0
22	2019-04-09	637.75	short	3	True	2.0	4.0	-97.0
23	2019-04-10	642.0	short	2	True	3.0	-12.75	-109.75
24	2019-04-11	644.0	short	1	True	4.0	-4.0	-113.75
25	2019-04-12	644.5	short	0	True	5.0	-0.5	-114.25
26	2019-12-09	586.75	long	1	True	1.0		
27	2019-12-10	590.75	long	2	True	2.0	4.0	-110.25
28	2019-12-11	579.75	long	3	True	3.0	-22.0	-132.25
29	2019-12-12	587.0	long	4	True	4.0	21.75	-110.5
30	2019-12-13	595.25	long	5	True	5.0	33.0	-77.5
31	2019-12-16	606.75	long	5			57.5	-20.0
32	2019-12-17	613.5	long	5			33.75	13.75
33	2019-12-18	609.75	long	5			-18.75	-5.0
34	2019-12-19	614.5	long	5			23.75	18.75
35	2019-12-20	613.5	long	5			-5.0	13.75
36	2019-12-23	612.5	long	5			-5.0	8.75
37	2019-12-24	615.25	long	5			13.75	22.5
38	2019-12-25		long	5			0.0	22.5
39	2019-12-26	623.0	long	5			38.75	61.25
40	2019-12-27	626.0	long	5			15.0	76.25
41	2019-12-30	623.0	long	5			-15.0	61.25
42	2019-12-31	614.0	long	5			-45.0	16.25
43	2020-01-01		long	5			0.0	16.25
44	2020-01-02	615.5	long	5			7.5	23.75
45	2020-01-03	625.5	long	5			50.0	73.75
46	2020-01-06	620.0	long	5			-27.5	46.25
47	2020-01-07	616.75	long	5			-16.25	30.0
48	2020-01-08	606.25	long	4	True	1.0	-52.5	-22.5
49	2020-01-09	593.25	long	3	True	2.0	-52.0	-74.5
50	2020-01-10	593.25	long	2	True	3.0	0.0	-74.5
51	2020-01-13		long	2	True	4.0	0.0	-74.5
52	2020-01-14		long	2	True	5.0	0.0	-74.5
