	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2014-08-08	896.0	short	1	True	1.0		
1	2014-08-11	899.0	short	2	True	2.0	-3.0	-3.0
2	2014-08-12	891.0	short	3	True	3.0	16.0	13.0
3	2014-08-13	890.75	short	4	True	4.0	0.75	13.75
4	2014-08-14	885.25	short	5	True	5.0	22.0	35.75
5	2014-08-15	886.5	short	5			-6.25	29.5
6	2014-08-18	879.0	short	5			37.5	67.0
7	2014-08-19	881.5	short	5			-12.5	54.5
8	2014-08-20	882.0	short	5			-2.5	52.0
9	2014-08-21	883.25	short	5			-6.25	45.75
10	2014-08-22	885.75	short	5			-12.5	33.25
11	2014-08-25	887.0	short	5			-6.25	27.0
12	2014-08-26	888.75	short	5			-8.75	18.25
13	2014-08-27	889.0	short	5			-1.25	17.0
14	2014-08-28	886.5	short	5			12.5	29.5
15	2014-08-29	885.0	short	5			7.5	37.0
16	2014-09-01	883.5	short	5			7.5	44.5
17	2014-09-02	876.5	short	5			35.0	79.5
18	2014-09-03	882.5	short	5			-30.0	49.5
19	2014-09-04	883.0	short	5			-2.5	47.0
20	2014-09-05	874.5	short	5			42.5	89.5
21	2014-09-08	871.5	short	4	True	1.0	15.0	104.5
22	2014-09-09	873.25	short	3	True	2.0	-7.0	97.5
23	2014-09-10	863.0	short	2	True	3.0	30.75	128.25
24	2014-09-11	862.0	short	1	True	4.0	2.0	130.25
25	2014-09-12	860.25	short	0	True	5.0	1.75	132.0
26	2015-05-08	595.0	long	1	True	1.0		
27	2015-05-11	589.25	long	2	True	2.0	-5.75	126.25
28	2015-05-12	607.25	long	3	True	3.0	36.0	162.25
29	2015-05-13	614.5	long	4	True	4.0	21.75	184.0
30	2015-05-14	614.25	long	5	True	5.0	-1.0	183.0
31	2015-05-15	611.0	long	5			-16.25	166.75
32	2015-05-18	608.75	long	5			-11.25	155.5
33	2015-05-19	593.25	long	5			-77.5	78.0
34	2015-05-20	592.75	long	5			-2.5	75.5
35	2015-05-21	609.5	long	5			83.75	159.25
36	2015-05-22	599.5	long	5			-50.0	109.25
37	2015-05-25	606.0	long	5			32.5	141.75
38	2015-05-26	585.25	long	5			-103.75	38.0
39	2015-05-27	576.25	long	5			-45.0	-7.0
40	2015-05-28	570.75	long	5			-27.5	-34.5
41	2015-05-29	593.0	long	5			111.25	76.75
42	2015-06-01	589.75	long	5			-16.25	60.5
43	2015-06-02	596.0	long	5			31.25	91.75
44	2015-06-03	585.5	long	5			-52.5	39.25
45	2015-06-04	567.0	long	5			-92.5	-53.25
46	2015-06-05	566.75	long	5			-1.25	-54.5
47	2015-06-08	571.75	long	4	True	1.0	25.0	-29.5
48	2015-06-09	587.5	long	3	True	2.0	63.0	33.5
49	2015-06-10	595.0	long	2	True	3.0	22.5	56.0
50	2015-06-11	595.0	long	1	True	4.0	0.0	56.0
51	2015-06-12		long	1	True	5.0	0.0	56.0
