	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2012-05-08	122.85	short	1	True	1.0		
1	2012-05-09	123.05	short	2	True	2.0	-0.20000000000000284	-0.20000000000000284
2	2012-05-10	126.3	short	3	True	3.0	-6.5	-6.700000000000003
3	2012-05-11	128.1	short	4	True	4.0	-5.3999999999999915	-12.099999999999994
4	2012-05-14	122.55	short	5	True	5.0	22.19999999999999	10.099999999999994
5	2012-05-15	120.55	short	5			10.0	20.099999999999994
6	2012-05-16	119.05	short	5			7.5	27.599999999999994
7	2012-05-17	112.55	short	5			32.5	60.099999999999994
8	2012-05-18	109.05	short	5			17.5	77.6
9	2012-05-21	114.0	short	5			-24.750000000000014	52.84999999999998
10	2012-05-22	115.85	short	5			-9.249999999999972	43.60000000000001
11	2012-05-23	110.65	short	5			25.999999999999943	69.59999999999995
12	2012-05-24	116.2	short	5			-27.749999999999986	41.849999999999966
13	2012-05-25	116.45	short	5			-1.25	40.599999999999966
14	2012-05-28		short	5			-0.0	40.599999999999966
15	2012-05-29	118.25	short	5			-8.999999999999986	31.59999999999998
16	2012-05-30	117.25	short	5			5.0	36.59999999999998
17	2012-05-31	117.0	short	5			1.25	37.84999999999998
18	2012-06-01	116.8	short	5			1.0000000000000142	38.849999999999994
19	2012-06-04	117.05	short	5			-1.25	37.599999999999994
20	2012-06-05	119.6	short	5			-12.749999999999986	24.85000000000001
21	2012-06-06	121.3	short	5			-8.500000000000014	16.349999999999994
22	2012-06-07	120.75	short	5			2.749999999999986	19.09999999999998
23	2012-06-08	118.7	short	5			10.249999999999986	29.349999999999966
24	2012-06-11	118.3	short	5			2.0000000000000284	31.349999999999994
25	2012-06-12	114.1	short	5			21.000000000000014	52.35000000000001
26	2012-06-13	115.05	short	5			-4.750000000000014	47.599999999999994
27	2012-06-14	113.7	short	5			6.749999999999972	54.349999999999966
28	2012-06-15	112.75	short	5			4.750000000000014	59.09999999999998
29	2012-06-18	114.15	short	5			-7.000000000000028	52.09999999999995
30	2012-06-19	116.55	short	5			-11.999999999999957	40.099999999999994
31	2012-06-20	118.1	short	5			-7.749999999999986	32.35000000000001
32	2012-06-21	116.45	short	5			8.249999999999957	40.599999999999966
33	2012-06-22	116.65	short	5			-1.0000000000000142	39.59999999999995
34	2012-06-25	114.45	short	5			11.000000000000014	50.599999999999966
35	2012-06-26	111.2	short	5			16.25	66.84999999999997
36	2012-06-27	113.2	short	5			-10.0	56.849999999999966
37	2012-06-28	113.85	short	5			-3.2499999999999574	53.60000000000001
38	2012-06-29	121.0	short	5			-35.75000000000003	17.84999999999998
39	2012-07-02	116.7	short	5			21.499999999999986	39.349999999999966
40	2012-07-03	120.1	short	5			-16.999999999999957	22.35000000000001
41	2012-07-04		short	5			-0.0	22.35000000000001
42	2012-07-05	123.95	short	5			-19.250000000000043	3.099999999999966
43	2012-07-06	124.75	short	5			-3.999999999999986	-0.9000000000000199
44	2012-07-09	126.3	short	4	True	1.0	-7.749999999999986	-8.650000000000006
45	2012-07-10	125.5	short	3	True	2.0	3.1999999999999886	-5.450000000000017
46	2012-07-11	123.05	short	2	True	3.0	7.3500000000000085	1.8999999999999915
47	2012-07-12	121.5	short	1	True	4.0	3.0999999999999943	4.999999999999986
48	2012-07-13	120.4	short	0	True	5.0	1.0999999999999943	6.09999999999998
49	2012-11-08	109.4	long	1	True	1.0		
50	2012-11-09	107.2	long	2	True	2.0	-2.200000000000003	3.8999999999999773
