	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1999-01-04	109.6	5	short				
1	1999-01-05	110.05	5	short			-2.250000000000014	-2.250000000000014
2	1999-01-06	107.35	5	short			13.500000000000014	11.25
3	1999-01-07	105.0	5	short			11.749999999999972	22.99999999999997
4	1999-01-08	107.65	5	short			-13.250000000000028	9.749999999999943
5	1999-01-11	106.6	5	short			5.250000000000057	15.0
6	1999-01-12	106.6	5	short			-0.0	15.0
7	1999-01-13	105.6	5	short			5.0	20.0
8	1999-01-14	106.4	5	short			-4.000000000000057	15.999999999999943
9	1999-01-15	110.6	5	short			-20.999999999999943	-5.0
10	1999-01-18	110.6	5	short			-0.0	-5.0
11	1999-01-19	106.8	5	short			18.999999999999986	13.999999999999986
12	1999-01-20	101.85	5	short			24.750000000000014	38.75
13	1999-01-21	101.95	5	short			-0.5000000000000426	38.24999999999996
14	1999-01-22	102.0	5	short			-0.2499999999999858	37.99999999999997
15	1999-01-25	102.95	5	short			-4.750000000000014	33.24999999999996
16	1999-01-26	104.1	5	short			-5.749999999999957	27.5
17	1999-01-27	104.25	5	short			-0.7500000000000284	26.74999999999997
18	1999-01-28	103.7	5	short			2.749999999999986	29.499999999999957
19	1999-01-29	104.0	5	short			-1.4999999999999858	27.99999999999997
20	1999-02-01	102.6	5	short			7.000000000000028	35.0
21	1999-02-02	101.4	5	short			5.999999999999943	40.99999999999994
22	1999-02-03	102.45	5	short			-5.249999999999986	35.74999999999996
23	1999-02-04	101.5	5	short			4.750000000000014	40.49999999999997
24	1999-02-05	101.1	5	short			2.0000000000000284	42.5
25	1999-02-08	100.15	5	short			4.749999999999943	47.24999999999994
26	1999-02-09	98.6	5	short			7.750000000000057	55.0
27	1999-02-10	93.6	5	short			25.0	80.0
28	1999-02-11	88.6	5	short			25.0	105.0
29	1999-02-12	86.6	5	short			10.0	115.0
30	1999-02-15	86.6	5	short			-0.0	115.0
31	1999-02-16	86.0	5	short			2.9999999999999716	117.99999999999997
32	1999-02-17	84.0	5	short			10.0	127.99999999999997
33	1999-02-18	85.05	5	short			-5.249999999999986	122.74999999999999
34	1999-02-19	87.05	5	short			-10.0	112.74999999999999
35	1999-02-22	87.75	5	short			-3.500000000000014	109.24999999999997
36	1999-02-23	86.85	5	short			4.500000000000028	113.75
37	1999-02-24	84.5	5	short			11.749999999999972	125.49999999999997
38	1999-02-25	83.5	5	short			5.0	130.49999999999997
39	1999-02-26	82.4	5	short			5.499999999999972	135.99999999999994
40	1999-03-01	84.8	5	short			-11.999999999999957	123.99999999999999
41	1999-03-02	82.95	5	short			9.249999999999972	133.24999999999994
42	1999-03-03	82.65	5	short			1.4999999999999858	134.74999999999994
43	1999-03-04	84.5	5	short			-9.249999999999972	125.49999999999997
44	1999-03-05	83.4	5	short			5.499999999999972	130.99999999999994
45	1999-03-08	87.65	5	short			-21.25	109.74999999999994
46	1999-03-09	89.1	5	short			-7.249999999999943	102.5
47	1999-03-10	90.8	5	short			-8.500000000000014	93.99999999999999
48	1999-03-11	90.45	5	short			1.7499999999999716	95.74999999999996
49	1999-03-12	90.55	5	short			-0.4999999999999716	95.24999999999999
50	1999-03-15	90.4	5	short			0.7499999999999574	95.99999999999994
51	1999-03-16	90.05	5	short			1.7500000000000426	97.74999999999999
52	1999-03-17	89.65	5	short			1.9999999999999574	99.74999999999994
53	1999-03-18	90.65	5	short			-5.0	94.74999999999994
54	1999-03-19	90.35	5	short			1.5000000000000568	96.25
55	1999-03-22	90.15	5	short			0.9999999999999432	97.24999999999994
56	1999-03-23	90.65	5	short			-2.5	94.74999999999994
57	1999-03-24	92.55	5	short			-9.499999999999957	85.24999999999999
58	1999-03-25	93.6	5	short			-5.249999999999986	80.0
59	1999-03-26	93.9	5	short			-1.5000000000000568	78.49999999999994
60	1999-03-29	94.75	5	short			-4.249999999999972	74.24999999999997
61	1999-03-30	93.65	5	short			5.499999999999972	79.74999999999994
62	1999-03-31	93.8	5	short			-0.7499999999999574	78.99999999999999
63	1999-04-01	94.2	5	short			-2.0000000000000284	76.99999999999996
64	1999-04-02		5	short			-0.0	76.99999999999996
65	1999-04-05	94.5	5	short			-1.4999999999999858	75.49999999999997
66	1999-04-06	94.65	5	short			-0.7500000000000284	74.74999999999994
67	1999-04-07	93.5	5	short			5.750000000000028	80.49999999999997
68	1999-04-08	93.95	5	short			-2.250000000000014	78.24999999999996
69	1999-04-09	95.0	5	short			-5.249999999999986	72.99999999999997
70	1999-04-12	95.1	5	short			-0.4999999999999716	72.5
71	1999-04-13	94.3	5	short			3.999999999999986	76.49999999999999
72	1999-04-14	91.15	5	short			15.749999999999957	92.24999999999994
73	1999-04-15	89.75	5	short			7.000000000000028	99.24999999999997
74	1999-04-16	87.55	5	short			11.000000000000014	110.24999999999999
75	1999-04-19	90.4	5	short			-14.250000000000043	95.99999999999994
76	1999-04-20	91.9	5	short			-7.5	88.49999999999994
77	1999-04-21	93.45	5	short			-7.749999999999986	80.74999999999996
78	1999-04-22	91.5	5	short			9.750000000000014	90.49999999999997
79	1999-04-23	91.6	5	short			-0.4999999999999716	90.0
80	1999-04-26	91.9	5	short			-1.5000000000000568	88.49999999999994
81	1999-04-27	87.85	5	short			20.250000000000057	108.75
82	1999-04-28	89.0	5	short			-5.750000000000028	102.99999999999997
83	1999-04-29	88.5	5	short			2.5	105.49999999999997
84	1999-04-30	87.5	5	short			5.0	110.49999999999997
85	1999-05-03	89.0	5	short			-7.5	102.99999999999997
86	1999-05-04	89.3	5	short			-1.4999999999999858	101.49999999999999
87	1999-05-05	88.6	5	short			3.500000000000014	105.0
88	1999-05-06	89.0	5	short			-2.0000000000000284	102.99999999999997
89	1999-05-07	88.05	5	short			4.750000000000014	107.74999999999999
90	1999-05-10	87.65	5	short			1.9999999999999574	109.74999999999994
91	1999-05-11	88.05	5	short			-1.9999999999999574	107.74999999999999
92	1999-05-12	90.9	5	short			-14.250000000000043	93.49999999999994
93	1999-05-13	87.7	5	short			16.000000000000014	109.49999999999996
94	1999-05-14	88.45	5	short			-3.75	105.74999999999996
95	1999-05-17	89.75	5	short			-6.499999999999986	99.24999999999997
96	1999-05-18	91.0	5	short			-6.25	92.99999999999997
97	1999-05-19	87.25	5	short			18.75	111.74999999999997
98	1999-05-20	88.75	5	short			-7.5	104.24999999999997
99	1999-05-21	88.05	5	short			3.500000000000014	107.74999999999999
100	1999-05-24	90.5	5	short			-12.250000000000014	95.49999999999997
101	1999-05-25	89.9	5	short			2.9999999999999716	98.49999999999994
102	1999-05-26	93.4	5	short			-17.5	80.99999999999994
103	1999-05-27	92.0	5	short			7.000000000000028	87.99999999999997
104	1999-05-28	90.5	5	short			7.5	95.49999999999997
105	1999-05-31		5	short			-0.0	95.49999999999997
106	1999-06-01	90.8	5	short			-1.4999999999999858	93.99999999999999
107	1999-06-02	92.95	5	short			-10.750000000000028	83.24999999999996
108	1999-06-03	91.2	5	short			8.75	91.99999999999996
109	1999-06-04	91.25	5	short			-0.2499999999999858	91.74999999999997
110	1999-06-07	91.2	5	short			0.2499999999999858	91.99999999999996
111	1999-06-08	91.45	5	short			-1.25	90.74999999999996
112	1999-06-09	92.75	5	short			-6.499999999999986	84.24999999999997
113	1999-06-10	93.85	5	short			-5.499999999999972	78.75
114	1999-06-11	91.6	5	short			11.25	90.0
115	1999-06-14	90.7	5	short			4.499999999999957	94.49999999999996
116	1999-06-15	91.95	5	short			-6.25	88.24999999999996
117	1999-06-16	92.35	5	short			-1.9999999999999574	86.25
118	1999-06-17	92.5	5	short			-0.7500000000000284	85.49999999999997
119	1999-06-18	92.65	5	short			-0.7500000000000284	84.74999999999994
120	1999-06-21	92.0	5	short			3.2500000000000284	87.99999999999997
121	1999-06-22	92.5	5	short			-2.5	85.49999999999997
122	1999-06-23	91.1	5	short			7.000000000000028	92.5
123	1999-06-24	90.6	5	short			2.5	95.0
124	1999-06-25	89.5	5	short			5.499999999999972	100.49999999999997
125	1999-06-28	87.35	5	short			10.750000000000028	111.25
126	1999-06-29	87.8	5	short			-2.250000000000014	108.99999999999999
127	1999-06-30	87.85	5	short			-0.2499999999999858	108.75
128	1999-07-01	87.05	5	short			3.999999999999986	112.74999999999999
129	1999-07-02	84.75	5	short			11.499999999999986	124.24999999999997
130	1999-07-05	84.75	5	short			-0.0	124.24999999999997
131	1999-07-06	84.05	5	short			3.500000000000014	127.74999999999999
132	1999-07-07	84.35	5	short			-1.4999999999999858	126.25
133	1999-07-08	85.55	5	short			-6.000000000000014	120.24999999999999
134	1999-07-09	85.05	5	short			2.5	122.74999999999999
135	1999-07-12	83.4	5	short			8.249999999999957	130.99999999999994
136	1999-07-13	83.05	5	short			1.7500000000000426	132.75
137	1999-07-14	82.75	5	short			1.4999999999999858	134.25
138	1999-07-15	83.5	5	short			-3.75	130.5
139	1999-07-16	83.25	5	short			1.25	131.75
140	1999-07-19	84.8	5	short			-7.749999999999986	124.00000000000001
141	1999-07-20	85.45	5	short			-3.2500000000000284	120.74999999999999
142	1999-07-21	86.15	5	short			-3.500000000000014	117.24999999999997
143	1999-07-22	84.7	5	short			7.250000000000014	124.49999999999999
144	1999-07-23	84.45	5	short			1.25	125.74999999999999
145	1999-07-26	84.5	5	short			-0.2499999999999858	125.5
146	1999-07-27	84.7	5	short			-1.0000000000000142	124.49999999999999
147	1999-07-28	83.05	5	short			8.250000000000028	132.75
148	1999-07-29	83.25	5	short			-1.0000000000000142	131.75
149	1999-07-30	82.85	5	short			2.0000000000000284	133.75000000000003
150	1999-08-02	84.1	5	short			-6.25	127.50000000000003
151	1999-08-03	84.9	5	short			-4.000000000000057	123.49999999999997
152	1999-08-04	86.7	5	short			-8.999999999999986	114.49999999999999
153	1999-08-05	87.7	5	short			-5.0	109.49999999999999
154	1999-08-06	89.9	5	short			-11.000000000000014	98.49999999999997
155	1999-08-09	91.9	5	short			-10.0	88.49999999999997
156	1999-08-10	93.7	5	short			-8.999999999999986	79.49999999999999
157	1999-08-11	91.75	5	short			9.750000000000014	89.25
158	1999-08-12	96.75	5	short			-25.0	64.25
159	1999-08-13	101.75	5	short			-25.0	39.25
160	1999-08-16	101.35	5	short			2.0000000000000284	41.25000000000003
161	1999-08-17	97.5	5	short			19.24999999999997	60.5
162	1999-08-18	97.0	5	short			2.5	63.0
163	1999-08-19	97.3	5	short			-1.4999999999999858	61.500000000000014
