	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	2005-10-03	185.43	5	short				
1	2005-10-04	181.68	5	short			18.75	18.75
2	2005-10-05	174.0	5	short			38.400000000000034	57.150000000000034
3	2005-10-06	170.0	5	short			20.0	77.15000000000003
4	2005-10-07	173.0	5	short			-15.0	62.150000000000034
5	2005-10-10	172.0	5	short			5.0	67.15000000000003
6	2005-10-11	176.25	5	short			-21.25	45.900000000000034
7	2005-10-12	176.75	5	short			-2.5	43.400000000000034
8	2005-10-13	172.06	5	short			23.44999999999999	66.85000000000002
9	2005-10-14	169.75	5	short			11.550000000000011	78.40000000000003
10	2005-10-17	175.0	5	short			-26.25	52.150000000000034
11	2005-10-18	168.3	5	short			33.49999999999994	85.64999999999998
12	2005-10-19	166.42	5	short			9.40000000000012	95.0500000000001
13	2005-10-20	161.25	5	short			25.849999999999937	120.90000000000003
14	2005-10-21	165.75	5	short			-22.5	98.40000000000003
15	2005-10-24	162.25	5	short			17.5	115.90000000000003
16	2005-10-25	168.0	5	short			-28.75	87.15000000000003
17	2005-10-26	162.1	5	short			29.50000000000003	116.65000000000006
18	2005-10-27	163.2	5	short			-5.499999999999972	111.15000000000009
19	2005-10-28	166.7	5	short			-17.5	93.65000000000009
20	2005-10-31	160.51	5	short			30.94999999999999	124.60000000000008
21	2005-11-01	162.0	5	short			-7.4500000000000455	117.15000000000003
22	2005-11-02	160.15	5	short			9.249999999999972	126.4
23	2005-11-03	164.9	5	short			-23.75	102.65
24	2005-11-04	162.8	5	short			10.499999999999972	113.14999999999998
25	2005-11-07	160.4	5	short			12.000000000000028	125.15
26	2005-11-08	163.24	5	short			-14.200000000000017	110.94999999999999
27	2005-11-09	161.3	5	short			9.699999999999989	120.64999999999998
28	2005-11-10	157.88	5	short			17.10000000000008	137.75000000000006
29	2005-11-11	158.5	5	short			-3.1000000000000227	134.65000000000003
30	2005-11-14	158.8	5	short			-1.5000000000000568	133.14999999999998
31	2005-11-15	156.12	5	short			13.400000000000034	146.55
32	2005-11-16	157.92	5	short			-8.999999999999915	137.5500000000001
33	2005-11-17	155.78	5	short			10.699999999999932	148.25000000000003
34	2005-11-18	155.48	5	short			1.5000000000000568	149.75000000000009
35	2005-11-21	156.0	5	short			-2.600000000000051	147.15000000000003
36	2005-11-22	161.32	5	short			-26.599999999999966	120.55000000000007
37	2005-11-23	160.05	5	short			6.349999999999909	126.89999999999998
38	2005-11-24		5	short			-0.0	126.89999999999998
39	2005-11-25		5	short			-0.0	126.89999999999998
40	2005-11-28	155.44	5	short			23.050000000000068	149.95000000000005
41	2005-11-29	153.31	5	short			10.649999999999977	160.60000000000002
42	2005-11-30	157.96	5	short			-23.25000000000003	137.35
43	2005-12-01	163.75	5	short			-28.94999999999996	108.40000000000003
44	2005-12-02	166.63	5	short			-14.399999999999977	94.00000000000006
45	2005-12-05	165.75	5	short			4.399999999999977	98.40000000000003
46	2005-12-06	165.75	5	short			-0.0	98.40000000000003
47	2005-12-07	165.01	5	short			3.7000000000000455	102.10000000000008
48	2005-12-08	173.16	4	short	True	1.0	-40.75000000000003	61.35000000000005
49	2005-12-09	170.99	3	short	True	2.0	8.67999999999995	70.03
50	2005-12-12	175.93	2	short	True	3.0	-14.819999999999993	55.21000000000001
51	2005-12-13	176.34	1	short	True	4.0	-0.8199999999999932	54.390000000000015
52	2005-12-14	174.57	0	short	True	5.0	1.7700000000000102	56.160000000000025
53	2006-01-09	183.4	1	long	True	1.0		
54	2006-01-10	181.0	2	long	True	2.0	-2.4000000000000057	53.76000000000002
55	2006-01-11	179.31	3	long	True	3.0	-3.3799999999999955	50.380000000000024
56	2006-01-12	179.85	4	long	True	4.0	1.6199999999999761	52.0
57	2006-01-13	181.11	5	long	True	5.0	5.040000000000077	57.04000000000008
58	2006-01-16		5	long			0.0	57.04000000000008
59	2006-01-17	188.0	5	long			34.44999999999993	91.49000000000001
60	2006-01-18	183.5	5	long			-22.5	68.99000000000001
61	2006-01-19	183.47	5	long			-0.15000000000000568	68.84
62	2006-01-20	186.5	5	long			15.150000000000006	83.99000000000001
63	2006-01-23	184.5	5	long			-10.0	73.99000000000001
64	2006-01-24	180.94	5	long			-17.80000000000001	56.19
65	2006-01-25	173.96	5	long			-34.89999999999995	21.29000000000005
66	2006-01-26	176.43	5	long			12.349999999999994	33.64000000000004
67	2006-01-27	181.14	5	long			23.549999999999898	57.18999999999994
68	2006-01-30	183.99	5	long			14.250000000000114	71.44000000000005
69	2006-01-31	181.08	5	long			-14.549999999999983	56.89000000000007
70	2006-02-01	174.35	5	long			-33.65000000000009	23.23999999999998
71	2006-02-02	168.93	5	long			-27.099999999999937	-3.859999999999957
72	2006-02-03	170.17	5	long			6.199999999999903	2.3399999999999466
73	2006-02-06	166.22	5	long			-19.749999999999943	-17.409999999999997
74	2006-02-07	161.4	5	long			-24.099999999999966	-41.50999999999996
75	2006-02-08	158.31	4	long	True	1.0	-15.450000000000017	-56.95999999999998
76	2006-02-09	158.01	3	long	True	2.0	-1.2000000000000455	-58.160000000000025
77	2006-02-10	151.05	2	long	True	3.0	-20.87999999999994	-79.03999999999996
78	2006-02-13	147.8	1	long	True	4.0	-6.5	-85.53999999999996
79	2006-02-14	144.61	0	long	True	5.0	-3.1899999999999977	-88.72999999999996
