	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2009-11-09	206.35	short	1	True	1.0		
1	2009-11-10	205.48	short	2	True	2.0	0.8700000000000045	0.8700000000000045
2	2009-11-11	206.64	short	3	True	3.0	-2.319999999999993	-1.4499999999999886
3	2009-11-12	202.38	short	4	True	4.0	12.779999999999973	11.329999999999984
4	2009-11-13	200.36	short	5	True	5.0	8.079999999999927	19.40999999999991
5	2009-11-16	207.26	short	5			-34.499999999999886	-15.089999999999975
6	2009-11-17	208.84	short	5			-7.9000000000000625	-22.990000000000038
7	2009-11-18	209.28	short	5			-2.1999999999999886	-25.190000000000026
8	2009-11-19	205.1	short	5			20.900000000000034	-4.289999999999992
9	2009-11-20	204.8	short	5			1.4999999999999147	-2.7900000000000773
10	2009-11-23	204.64	short	5			0.8000000000001251	-1.9899999999999523
11	2009-11-24	201.18	short	5			17.299999999999898	15.309999999999945
12	2009-11-25	207.37	short	5			-30.94999999999999	-15.640000000000043
13	2009-11-26		short	5			-0.0	-15.640000000000043
14	2009-11-27	201.04	short	5			31.650000000000063	16.01000000000002
15	2009-11-30	206.15	short	5			-25.550000000000068	-9.540000000000049
16	2009-12-01	209.2	short	5			-15.249999999999915	-24.789999999999964
17	2009-12-02	204.73	short	5			22.349999999999994	-2.4399999999999693
18	2009-12-03	204.86	short	5			-0.6500000000001194	-3.0900000000000887
19	2009-12-04	203.12	short	5			8.700000000000045	5.609999999999957
20	2009-12-07	199.74	short	5			16.899999999999977	22.509999999999934
21	2009-12-08	197.46	short	4	True	1.0	11.400000000000006	33.90999999999994
22	2009-12-09	190.71	short	3	True	2.0	27.0	60.90999999999994
23	2009-12-10	188.85	short	2	True	3.0	5.580000000000041	66.48999999999998
24	2009-12-11	189.6	short	1	True	4.0	-1.5	64.98999999999998
25	2009-12-14	188.24	short	0	True	5.0	1.3599999999999852	66.34999999999997
26	2010-01-08	216.53	long	1	True	1.0		
27	2010-01-11	215.47	long	2	True	2.0	-1.0600000000000023	65.28999999999996
28	2010-01-12	211.06	long	3	True	3.0	-8.819999999999993	56.46999999999997
29	2010-01-13	207.54	long	4	True	4.0	-10.56000000000003	45.90999999999994
30	2010-01-14	208.63	long	5	True	5.0	4.360000000000014	50.26999999999995
31	2010-01-15	205.9	long	5			-13.649999999999949	36.620000000000005
32	2010-01-18		long	5			0.0	36.620000000000005
33	2010-01-19	207.35	long	5			7.249999999999943	43.86999999999995
34	2010-01-20	205.76	long	5			-7.950000000000017	35.91999999999993
35	2010-01-21	199.44	long	5			-31.599999999999966	4.319999999999965
36	2010-01-22	197.34	long	5			-10.499999999999972	-6.180000000000007
37	2010-01-25	200.76	long	5			17.099999999999937	10.91999999999993
38	2010-01-26	197.67	long	5			-15.450000000000017	-4.530000000000086
39	2010-01-27	194.74	long	5			-14.649999999999892	-19.17999999999998
40	2010-01-28	192.74	long	5			-10.0	-29.17999999999998
41	2010-01-29	191.34	long	5			-7.000000000000028	-36.18000000000001
42	2010-02-01	193.21	long	5			9.350000000000023	-26.829999999999984
43	2010-02-02	201.79	long	5			42.89999999999992	16.069999999999936
44	2010-02-03	203.62	long	5			9.150000000000063	25.22
45	2010-02-04	195.08	long	5			-42.69999999999996	-17.47999999999996
46	2010-02-05	188.64	long	5			-32.20000000000013	-49.68000000000009
47	2010-02-08	189.4	long	4	True	1.0	3.8000000000000966	-45.879999999999995
48	2010-02-09	192.9	long	3	True	2.0	14.0	-31.879999999999995
49	2010-02-10	192.9	long	2	True	3.0	0.0	-31.879999999999995
50	2010-02-11	193.57	long	1	True	4.0	1.339999999999975	-30.54000000000002
51	2010-02-12	192.95	long	0	True	5.0	-0.6200000000000045	-31.160000000000025
