	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2010-10-08	216.34	short	1	True	1.0		
1	2010-10-11	216.21	short	2	True	2.0	0.12999999999999545	0.12999999999999545
2	2010-10-12	213.64	short	3	True	3.0	5.140000000000043	5.270000000000039
3	2010-10-13	217.17	short	4	True	4.0	-10.590000000000003	-5.319999999999965
4	2010-10-14	214.93	short	5	True	5.0	8.959999999999923	3.639999999999958
5	2010-10-15	210.85	short	5			20.400000000000063	24.04000000000002
6	2010-10-18	215.45	short	5			-22.99999999999997	1.0400000000000489
7	2010-10-19	206.43	short	5			45.09999999999991	46.13999999999996
8	2010-10-20	210.81	short	5			-21.899999999999977	24.23999999999998
9	2010-10-21	206.54	short	5			21.35000000000005	45.59000000000003
10	2010-10-22	209.17	short	5			-13.149999999999977	32.440000000000055
11	2010-10-25	210.54	short	5			-6.850000000000023	25.590000000000032
12	2010-10-26	211.36	short	5			-4.100000000000108	21.489999999999924
13	2010-10-27	210.77	short	5			2.950000000000017	24.43999999999994
14	2010-10-28	211.3	short	5			-2.6500000000000057	21.789999999999935
15	2010-10-29	208.88	short	5			12.10000000000008	33.890000000000015
16	2010-11-01	212.58	short	5			-18.500000000000085	15.38999999999993
17	2010-11-02	214.26	short	5			-8.399999999999892	6.9900000000000375
18	2010-11-03	216.69	short	5			-12.150000000000034	-5.159999999999997
19	2010-11-04	220.48	short	5			-18.94999999999996	-24.109999999999957
20	2010-11-05	221.05	short	5			-2.850000000000108	-26.960000000000065
21	2010-11-08	220.79	short	4	True	1.0	1.3000000000000966	-25.659999999999968
22	2010-11-09	220.53	short	3	True	2.0	1.0399999999999636	-24.620000000000005
23	2010-11-10	222.98	short	2	True	3.0	-7.349999999999966	-31.96999999999997
24	2010-11-11	222.42	short	1	True	4.0	1.1200000000000045	-30.849999999999966
25	2010-11-12	217.01	short	0	True	5.0	5.409999999999997	-25.43999999999997
26	2010-12-08	230.41	long	1	True	1.0		
27	2010-12-09	232.09	long	2	True	2.0	1.6800000000000068	-23.759999999999962
28	2010-12-10	230.23	long	3	True	3.0	-3.7200000000000273	-27.47999999999999
29	2010-12-13	231.51	long	4	True	4.0	3.8400000000000034	-23.639999999999986
30	2010-12-14	229.72	long	5	True	5.0	-7.159999999999968	-30.799999999999955
31	2010-12-15	230.77	long	5			5.250000000000057	-25.549999999999898
32	2010-12-16	230.13	long	5			-3.200000000000074	-28.74999999999997
33	2010-12-17	231.25	long	5			5.600000000000023	-23.14999999999995
34	2010-12-20	236.2	long	5			24.749999999999943	1.5999999999999943
35	2010-12-21	238.16	long	5			9.80000000000004	11.400000000000034
36	2010-12-22	240.69	long	5			12.650000000000006	24.05000000000004
37	2010-12-23	242.62	long	5			9.650000000000034	33.700000000000074
38	2010-12-24		long	5			0.0	33.700000000000074
39	2010-12-27	240.68	long	5			-9.699999999999989	24.000000000000085
40	2010-12-28	239.78	long	5			-4.500000000000028	19.500000000000057
41	2010-12-29	238.85	long	5			-4.650000000000034	14.850000000000023
42	2010-12-30	238.48	long	5			-1.8500000000000227	13.0
43	2010-12-31	243.03	long	5			22.750000000000057	35.75000000000006
44	2011-01-03	242.73	long	5			-1.5000000000000568	34.25
45	2011-01-04	241.4	long	5			-6.64999999999992	27.60000000000008
46	2011-01-05	244.51	long	5			15.549999999999926	43.150000000000006
47	2011-01-06	244.3	long	5			-1.0499999999998977	42.10000000000011
48	2011-01-07	241.31	long	5			-14.950000000000045	27.150000000000063
49	2011-01-10	245.43	long	4	True	1.0	20.600000000000023	47.750000000000085
50	2011-01-11	247.84	long	3	True	2.0	9.639999999999986	57.39000000000007
51	2011-01-12	246.31	long	2	True	3.0	-4.590000000000003	52.80000000000007
52	2011-01-13	244.59	long	1	True	4.0	-3.4399999999999977	49.36000000000007
53	2011-01-14	249.46	long	0	True	5.0	4.8700000000000045	54.230000000000075
