	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2000-03-08	68.19	short	1	True	1.0		
1	2000-03-09	68.35	short	2	True	2.0	-0.1599999999999966	-0.1599999999999966
2	2000-03-10	66.81	short	3	True	3.0	3.079999999999984	2.9199999999999875
3	2000-03-13	67.22	short	4	True	4.0	-1.2299999999999898	1.6899999999999977
4	2000-03-14	66.77	short	5	True	5.0	1.8000000000000114	3.490000000000009
5	2000-03-15	65.95	short	5			4.099999999999966	7.589999999999975
6	2000-03-16	66.53	short	5			-2.8999999999999915	4.6899999999999835
7	2000-03-17	65.81	short	5			3.5999999999999943	8.289999999999978
8	2000-03-20	63.68	short	5			10.650000000000013	18.93999999999999
9	2000-03-21	65.11	short	5			-7.149999999999999	11.789999999999992
10	2000-03-22	64.63	short	5			2.40000000000002	14.190000000000012
11	2000-03-23	64.96	short	5			-1.6499999999999915	12.54000000000002
12	2000-03-24	65.47	short	5			-2.5500000000000256	9.989999999999995
13	2000-03-27	64.93	short	5			2.69999999999996	12.689999999999955
14	2000-03-28	64.76	short	5			0.8500000000000085	13.539999999999964
15	2000-03-29	64.38	short	5			1.9000000000000483	15.440000000000012
16	2000-03-30	65.02	short	5			-3.200000000000003	12.240000000000009
17	2000-03-31	65.6	short	5			-2.8999999999999915	9.340000000000018
18	2000-04-03	64.86	short	5			3.6999999999999744	13.039999999999992
19	2000-04-04	63.32	short	5			7.699999999999996	20.739999999999988
20	2000-04-05	64.43	short	5			-5.550000000000033	15.189999999999955
21	2000-04-06	64.08	short	5			1.7500000000000426	16.939999999999998
22	2000-04-07	62.67	short	5			7.049999999999983	23.98999999999998
23	2000-04-10	61.1	short	4	True	1.0	7.850000000000001	31.839999999999982
24	2000-04-11	61.06	short	3	True	2.0	0.1599999999999966	31.99999999999998
25	2000-04-12	63.92	short	2	True	3.0	-8.579999999999998	23.41999999999998
26	2000-04-13	63.49	short	1	True	4.0	0.8599999999999994	24.27999999999998
27	2000-04-14	62.38	short	0	True	5.0	1.1099999999999994	25.38999999999998
28	2000-07-10	78.17	long	1	True	1.0		
29	2000-07-11	79.12	long	2	True	2.0	0.9500000000000028	26.339999999999982
30	2000-07-12	79.71	long	3	True	3.0	1.1799999999999784	27.51999999999996
31	2000-07-13	82.01	long	4	True	4.0	6.900000000000034	34.419999999999995
32	2000-07-14	81.21	long	5	True	5.0	-3.2000000000000455	31.21999999999995
33	2000-07-17	79.53	long	5			-8.399999999999963	22.819999999999986
34	2000-07-18	80.9	long	5			6.850000000000023	29.67000000000001
35	2000-07-19	80.43	long	5			-2.3499999999999943	27.320000000000014
36	2000-07-20	79.66	long	5			-3.850000000000051	23.469999999999963
37	2000-07-21	76.89	long	5			-13.84999999999998	9.619999999999983
38	2000-07-24	75.83	long	5			-5.300000000000011	4.319999999999972
39	2000-07-25	75.89	long	5			0.30000000000001137	4.619999999999983
40	2000-07-26	76.2	long	5			1.5500000000000114	6.169999999999995
41	2000-07-27	76.93	long	5			3.65000000000002	9.820000000000014
42	2000-07-28	76.91	long	5			-0.10000000000005116	9.719999999999963
43	2000-07-31	75.65	long	5			-6.2999999999999545	3.420000000000009
44	2000-08-01	76.84	long	5			5.949999999999989	9.369999999999997
45	2000-08-02	78.26	long	5			7.1000000000000085	16.470000000000006
46	2000-08-03	79.46	long	5			5.999999999999943	22.46999999999995
47	2000-08-04	81.85	long	5			11.950000000000003	34.41999999999995
48	2000-08-07	78.21	long	5			-18.200000000000003	16.21999999999995
49	2000-08-08	79.83	long	4	True	1.0	8.100000000000023	24.319999999999972
50	2000-08-09	83.54	long	3	True	2.0	14.840000000000032	39.160000000000004
51	2000-08-10	86.28	long	2	True	3.0	8.219999999999985	47.37999999999999
52	2000-08-11	85.82	long	1	True	4.0	-0.9200000000000159	46.45999999999997
53	2000-08-14	87.34	long	0	True	5.0	1.5200000000000102	47.97999999999998
