	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1998-09-01	48.33	5	long				
1	1998-09-02	48.13	5	long			-0.9999999999999787	-0.9999999999999787
2	1998-09-03	49.81	5	long			8.399999999999999	7.40000000000002
3	1998-09-04	49.43	5	long			-1.9000000000000128	5.500000000000007
4	1998-09-07		5	long			0.0	5.500000000000007
5	1998-09-08	49.06	5	long			-1.8499999999999872	3.65000000000002
6	1998-09-09	48.57	5	long			-2.45000000000001	1.20000000000001
7	1998-09-10	49.84	5	long			6.350000000000016	7.550000000000026
8	1998-09-11	48.95	5	long			-4.450000000000003	3.1000000000000227
9	1998-09-14	48.98	5	long			0.14999999999997016	3.249999999999993
10	1998-09-15	48.85	5	long			-0.6499999999999773	2.6000000000000156
11	1998-09-16	48.92	5	long			0.3500000000000014	2.950000000000017
12	1998-09-17	49.26	5	long			1.6999999999999815	4.649999999999999
13	1998-09-18	50.22	5	long			4.800000000000004	9.450000000000003
14	1998-09-21	50.01	5	long			-1.0500000000000043	8.399999999999999
15	1998-09-22	50.56	5	long			2.7500000000000213	11.15000000000002
16	1998-09-23	50.57	5	long			0.04999999999999005	11.20000000000001
17	1998-09-24	50.94	5	long			1.8499999999999872	13.049999999999997
18	1998-09-25	50.43	5	long			-2.54999999999999	10.500000000000007
19	1998-09-28	50.2	5	long			-1.1499999999999844	9.350000000000023
20	1998-09-29	50.67	5	long			2.3499999999999943	11.700000000000017
21	1998-09-30	51.14	5	long			2.3499999999999943	14.050000000000011
22	1998-10-01	49.59	5	long			-7.749999999999986	6.300000000000026
23	1998-10-02	50.2	5	long			3.049999999999997	9.350000000000023
24	1998-10-05	49.69	5	long			-2.5500000000000256	6.799999999999997
25	1998-10-06	49.96	5	long			1.3500000000000156	8.150000000000013
26	1998-10-07	49.26	5	long			-3.500000000000014	4.649999999999999
27	1998-10-08	48.37	5	long			-4.450000000000003	0.19999999999999574
28	1998-10-09	48.52	5	long			0.7500000000000284	0.9500000000000242
29	1998-10-12	47.89	5	long			-3.150000000000013	-2.1999999999999886
30	1998-10-13	47.89	5	long			0.0	-2.1999999999999886
31	1998-10-14	47.43	5	long			-2.3000000000000043	-4.499999999999993
32	1998-10-15	47.43	5	long			0.0	-4.499999999999993
33	1998-10-16	47.7	5	long			1.3500000000000156	-3.1499999999999773
34	1998-10-19	46.3	5	long			-7.000000000000028	-10.150000000000006
35	1998-10-20	46.4	5	long			0.5000000000000071	-9.649999999999999
36	1998-10-21	47.11	5	long			3.5500000000000043	-6.099999999999994
37	1998-10-22	46.63	5	long			-2.3999999999999844	-8.499999999999979
38	1998-10-23	46.84	5	long			1.0500000000000043	-7.449999999999974
39	1998-10-26	47.2	5	long			1.7999999999999972	-5.649999999999977
40	1998-10-27	46.74	5	long			-2.3000000000000043	-7.9499999999999815
41	1998-10-28	47.05	5	long			1.5499999999999758	-6.400000000000006
42	1998-10-29	46.87	5	long			-0.8999999999999986	-7.300000000000004
43	1998-10-30	47.21	5	long			1.700000000000017	-5.599999999999987
44	1998-11-02	46.96	5	long			-1.25	-6.849999999999987
45	1998-11-03	46.77	5	long			-0.9499999999999886	-7.799999999999976
46	1998-11-04	46.44	5	long			-1.650000000000027	-9.450000000000003
47	1998-11-05	46.45	5	long			0.05000000000002558	-9.399999999999977
48	1998-11-06	46.09	5	long			-1.7999999999999972	-11.199999999999974
49	1998-11-09	45.46	5	long			-3.150000000000013	-14.349999999999987
50	1998-11-10	45.64	5	long			0.8999999999999986	-13.449999999999989
51	1998-11-11	45.73	5	long			0.4499999999999815	-13.000000000000007
52	1998-11-12	46.41	5	long			3.3999999999999986	-9.600000000000009
53	1998-11-13	45.62	5	long			-3.9499999999999957	-13.550000000000004
54	1998-11-16	44.91	5	long			-3.5500000000000043	-17.10000000000001
55	1998-11-17	44.6	5	long			-1.5499999999999758	-18.649999999999984
56	1998-11-18	45.13	5	long			2.6500000000000057	-15.999999999999979
57	1998-11-19	45.09	5	long			-0.19999999999999574	-16.199999999999974
58	1998-11-20	45.32	5	long			1.1499999999999844	-15.04999999999999
59	1998-11-23	44.37	5	long			-4.750000000000014	-19.800000000000004
60	1998-11-24	43.87	5	long			-2.5	-22.300000000000004
61	1998-11-25	43.58	5	long			-1.4499999999999957	-23.75
62	1998-11-26		5	long			0.0	-23.75
63	1998-11-27		5	long			0.0	-23.75
64	1998-11-30	42.21	5	long			-6.849999999999987	-30.599999999999987
65	1998-12-01	42.23	5	long			0.0999999999999801	-30.500000000000007
66	1998-12-02	42.51	5	long			1.4000000000000057	-29.1
67	1998-12-03	42.3	5	long			-1.0500000000000043	-30.150000000000006
68	1998-12-04	41.98	5	long			-1.6000000000000014	-31.750000000000007
69	1998-12-07	42.46	5	long			2.40000000000002	-29.349999999999987
