	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1998-01-27	2.43	5	short				
1	1998-01-28	2.419	5	short			0.055000000000000604	0.055000000000000604
2	1998-01-29	2.449	5	short			-0.14999999999999902	-0.09499999999999842
3	1998-01-30	2.461	5	short			-0.06000000000000005	-0.15499999999999847
4	1998-02-02	2.471	5	short			-0.050000000000001155	-0.20499999999999963
5	1998-02-03	2.48	5	short			-0.044999999999999485	-0.2499999999999991
6	1998-02-04	2.483	5	short			-0.015000000000000568	-0.2649999999999997
7	1998-02-05	2.493	5	short			-0.049999999999998934	-0.3149999999999986
8	1998-02-06	2.494	5	short			-0.00500000000000167	-0.3200000000000003
9	1998-02-09	2.47	5	short			0.1200000000000001	-0.20000000000000018
10	1998-02-10	2.487	5	short			-0.08499999999999952	-0.2849999999999997
11	1998-02-11	2.486	5	short			0.004999999999999449	-0.28000000000000025
12	1998-02-12	2.514	5	short			-0.1399999999999979	-0.41999999999999815
13	1998-02-13	2.477	5	short			0.1849999999999996	-0.23499999999999854
14	1998-02-16		5	short			-0.0	-0.23499999999999854
15	1998-02-17	2.465	5	short			0.06000000000000005	-0.1749999999999985
16	1998-02-18	2.497	5	short			-0.16000000000000014	-0.33499999999999863
17	1998-02-19	2.488	5	short			0.044999999999999485	-0.28999999999999915
18	1998-02-20	2.481	5	short			0.035000000000000586	-0.25499999999999856
19	1998-02-23	2.481	5	short			-0.0	-0.25499999999999856
20	1998-02-24	2.481	5	short			-0.0	-0.25499999999999856
21	1998-02-25	2.491	5	short			-0.050000000000001155	-0.3049999999999997
22	1998-02-26	2.48	5	short			0.055000000000000604	-0.2499999999999991
23	1998-02-27	2.48	5	short			-0.0	-0.2499999999999991
24	1998-03-02	2.48	5	short			-0.0	-0.2499999999999991
25	1998-03-03	2.474	5	short			0.029999999999998916	-0.2200000000000002
26	1998-03-04	2.472	5	short			0.010000000000001119	-0.20999999999999908
27	1998-03-05	2.459	5	short			0.0649999999999995	-0.14499999999999957
28	1998-03-06	2.451	5	short			0.040000000000000036	-0.10499999999999954
29	1998-03-09	2.466	5	short			-0.07500000000000062	-0.18000000000000016
30	1998-03-10	2.454	5	short			0.06000000000000005	-0.1200000000000001
31	1998-03-11	2.458	5	short			-0.020000000000000018	-0.14000000000000012
32	1998-03-12	2.44	5	short			0.09000000000000119	-0.049999999999998934
33	1998-03-13	2.43	5	short			0.049999999999998934	0.0
34	1998-03-16	2.425	5	short			0.025000000000001688	0.025000000000001688
35	1998-03-17	2.409	5	short			0.08000000000000007	0.10500000000000176
36	1998-03-18	2.425	5	short			-0.08000000000000007	0.025000000000001688
37	1998-03-19	2.43	5	short			-0.025000000000001688	0.0
38	1998-03-20	2.455	5	short			-0.12499999999999956	-0.12499999999999956
39	1998-03-23	2.474	5	short			-0.09500000000000064	-0.2200000000000002
40	1998-03-24	2.463	5	short			0.055000000000000604	-0.1649999999999996
41	1998-03-25	2.473	5	short			-0.049999999999998934	-0.21499999999999853
42	1998-03-26	2.46	5	short			0.0649999999999995	-0.14999999999999902
43	1998-03-27	2.442	5	short			0.08999999999999897	-0.06000000000000005
44	1998-03-30	2.438	5	short			0.020000000000000018	-0.040000000000000036
45	1998-03-31	2.499	5	short			-0.3049999999999997	-0.34499999999999975
46	1998-04-01	2.482	5	short			0.08499999999999952	-0.26000000000000023
47	1998-04-02	2.491	5	short			-0.044999999999999485	-0.3049999999999997
48	1998-04-03	2.495	5	short			-0.020000000000000018	-0.32499999999999973
49	1998-04-06	2.5	5	short			-0.024999999999999467	-0.3499999999999992
50	1998-04-07	2.556	5	short			-0.28000000000000025	-0.6299999999999994
51	1998-04-08	2.574	5	short			-0.08999999999999897	-0.7199999999999984
52	1998-04-09	2.572	5	short			0.009999999999998899	-0.7099999999999995
53	1998-04-10		5	short			-0.0	-0.7099999999999995
54	1998-04-13	2.526	5	short			0.23000000000000131	-0.4799999999999982
55	1998-04-14	2.518	5	short			0.040000000000000036	-0.43999999999999817
56	1998-04-15	2.493	5	short			0.12499999999999956	-0.3149999999999986
57	1998-04-16	2.474	5	short			0.09499999999999842	-0.2200000000000002
58	1998-04-17	2.474	5	short			-0.0	-0.2200000000000002
59	1998-04-20	2.474	5	short			-0.0	-0.2200000000000002
60	1998-04-21	2.494	5	short			-0.10000000000000009	-0.3200000000000003
61	1998-04-22	2.467	5	short			0.13500000000000068	-0.1849999999999996
62	1998-04-23	2.442	5	short			0.12499999999999956	-0.06000000000000005
63	1998-04-24	2.454	5	short			-0.06000000000000005	-0.1200000000000001
64	1998-04-27	2.444	5	short			0.050000000000001155	-0.06999999999999895
65	1998-04-28	2.459	5	short			-0.07500000000000062	-0.14499999999999957
66	1998-04-29	2.454	5	short			0.024999999999999467	-0.1200000000000001
67	1998-04-30	2.449	5	short			0.025000000000001688	-0.09499999999999842
68	1998-05-01	2.449	5	short			-0.0	-0.09499999999999842
69	1998-05-04	2.469	5	short			-0.10000000000000009	-0.1949999999999985
70	1998-05-05	2.459	5	short			0.049999999999998934	-0.14499999999999957
71	1998-05-06	2.459	5	short			-0.0	-0.14499999999999957
72	1998-05-07	2.477	5	short			-0.08999999999999897	-0.23499999999999854
73	1998-05-08	2.483	5	short			-0.030000000000001137	-0.2649999999999997
74	1998-05-11	2.496	5	short			-0.0649999999999995	-0.3299999999999992
75	1998-05-12	2.5	5	short			-0.020000000000000018	-0.3499999999999992
76	1998-05-13	2.494	5	short			0.029999999999998916	-0.3200000000000003
77	1998-05-14	2.507	5	short			-0.0649999999999995	-0.3849999999999998
78	1998-05-15	2.502	5	short			0.025000000000001688	-0.3599999999999981
79	1998-05-18	2.492	5	short			0.049999999999998934	-0.30999999999999917
80	1998-05-19	2.49	5	short			0.009999999999998899	-0.30000000000000027
81	1998-05-20	2.483	5	short			0.035000000000000586	-0.2649999999999997
82	1998-05-21	2.471	5	short			0.06000000000000005	-0.20499999999999963
83	1998-05-22	2.482	5	short			-0.055000000000000604	-0.26000000000000023
84	1998-05-25		5	short			-0.0	-0.26000000000000023
85	1998-05-26	2.477	5	short			0.025000000000001688	-0.23499999999999854
86	1998-05-27	2.468	5	short			0.044999999999999485	-0.18999999999999906
87	1998-05-28	2.471	5	short			-0.015000000000000568	-0.20499999999999963
88	1998-05-29	2.476	5	short			-0.024999999999999467	-0.2299999999999991
89	1998-06-01	2.483	5	short			-0.035000000000000586	-0.2649999999999997
90	1998-06-02	2.483	5	short			-0.0	-0.2649999999999997
91	1998-06-03	2.464	5	short			0.09500000000000064	-0.16999999999999904
92	1998-06-04	2.454	5	short			0.049999999999998934	-0.1200000000000001
93	1998-06-05	2.454	5	short			-0.0	-0.1200000000000001
94	1998-06-08	2.449	5	short			0.025000000000001688	-0.09499999999999842
95	1998-06-09	2.457	5	short			-0.040000000000000036	-0.13499999999999845
