	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1999-12-28	86.5	5	short				
1	1999-12-29	86.7	5	short			-1.0000000000000142	-1.0000000000000142
2	1999-12-30	86.5	5	short			1.0000000000000142	0.0
3	1999-12-31	86.5	5	short			-0.0	0.0
4	2000-01-03	86.95	5	short			-2.250000000000014	-2.250000000000014
5	2000-01-04	86.85	5	short			0.5000000000000426	-1.7499999999999716
6	2000-01-05	86.9	5	short			-0.25000000000005684	-2.0000000000000284
7	2000-01-06	87.55	5	short			-3.2499999999999574	-5.249999999999986
8	2000-01-07	88.575	5	short			-5.125000000000028	-10.375000000000014
9	2000-01-10	88.6	4	short	True	1.0	-0.12499999999995737	-10.499999999999972
10	2000-01-11	88.45	3	short	True	2.0	0.5999999999999659	-9.900000000000006
11	2000-01-12	88.375	2	short	True	3.0	0.22500000000000853	-9.674999999999997
12	2000-01-13	88.0	1	short	True	4.0	0.75	-8.924999999999997
13	2000-01-14	88.0	0	short	True	5.0	-0.0	-8.924999999999997
14	2000-09-08	85.3	1	long	True	1.0		
15	2000-09-11	85.5	2	long	True	2.0	0.20000000000000284	-8.724999999999994
16	2000-09-12	85.175	3	long	True	3.0	-0.6500000000000057	-9.375
17	2000-09-13	84.9	4	long	True	4.0	-0.8249999999999744	-10.199999999999974
18	2000-09-14	85.475	5	long	True	5.0	2.2999999999999545	-7.90000000000002
19	2000-09-15	85.675	5	long			1.0000000000000142	-6.900000000000006
20	2000-09-18	85.825	5	long			0.7500000000000284	-6.149999999999977
21	2000-09-19	85.875	5	long			0.2499999999999858	-5.8999999999999915
22	2000-09-20	85.825	5	long			-0.2499999999999858	-6.149999999999977
23	2000-09-21	85.575	5	long			-1.25	-7.399999999999977
24	2000-09-22	85.9	5	long			1.6250000000000142	-5.774999999999963
25	2000-09-25	86.225	5	long			1.6249999999999432	-4.15000000000002
26	2000-09-26	86.425	5	long			1.0000000000000142	-3.1500000000000057
27	2000-09-27	86.725	5	long			1.4999999999999858	-1.65000000000002
28	2000-09-28	86.475	5	long			-1.25	-2.90000000000002
29	2000-09-29	86.65	5	long			0.8750000000000568	-2.024999999999963
30	2000-10-02	86.55	5	long			-0.5000000000000426	-2.5250000000000057
31	2000-10-03	86.325	5	long			-1.1249999999999716	-3.6499999999999773
32	2000-10-04	86.175	5	long			-0.7500000000000284	-4.400000000000006
33	2000-10-05	86.75	5	long			2.875000000000014	-1.5249999999999915
34	2000-10-06	86.45	5	long			-1.4999999999999858	-3.0249999999999773
35	2000-10-09	86.725	4	long	True	1.0	1.3749999999999574	-1.65000000000002
36	2000-10-10	86.425	3	long	True	2.0	-1.1999999999999886	-2.8500000000000085
37	2000-10-11	86.45	2	long	True	3.0	0.07500000000001705	-2.7749999999999915
38	2000-10-12	86.6	1	long	True	4.0	0.29999999999998295	-2.4750000000000085
39	2000-10-13	86.7	0	long	True	5.0	0.10000000000000853	-2.375
