	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1998-02-25	2.391	5	short				
1	1998-02-26	2.381	5	short			0.050000000000001155	0.050000000000001155
2	1998-02-27	2.381	5	short			-0.0	0.050000000000001155
3	1998-03-02	2.381	5	short			-0.0	0.050000000000001155
4	1998-03-03	2.375	5	short			0.029999999999998916	0.08000000000000007
5	1998-03-04	2.373	5	short			0.009999999999998899	0.08999999999999897
6	1998-03-05	2.36	5	short			0.06500000000000172	0.1550000000000007
7	1998-03-06	2.352	5	short			0.040000000000000036	0.19500000000000073
8	1998-03-09	2.367	5	short			-0.07500000000000062	0.1200000000000001
9	1998-03-10	2.355	5	short			0.06000000000000005	0.18000000000000016
10	1998-03-11	2.357	5	short			-0.010000000000001119	0.16999999999999904
11	1998-03-12	2.339	5	short			0.09000000000000119	0.26000000000000023
12	1998-03-13	2.33	5	short			0.044999999999999485	0.3049999999999997
13	1998-03-16	2.325	5	short			0.024999999999999467	0.3299999999999992
14	1998-03-17	2.309	5	short			0.08000000000000007	0.40999999999999925
15	1998-03-18	2.325	5	short			-0.08000000000000007	0.3299999999999992
16	1998-03-19	2.33	5	short			-0.024999999999999467	0.3049999999999997
17	1998-03-20	2.355	5	short			-0.12499999999999956	0.18000000000000016
18	1998-03-23	2.374	5	short			-0.09500000000000064	0.08499999999999952
19	1998-03-24	2.363	5	short			0.055000000000000604	0.14000000000000012
20	1998-03-25	2.373	5	short			-0.050000000000001155	0.08999999999999897
21	1998-03-26	2.365	5	short			0.040000000000000036	0.129999999999999
22	1998-03-27	2.352	5	short			0.06500000000000172	0.19500000000000073
23	1998-03-30	2.347	5	short			0.024999999999999467	0.2200000000000002
24	1998-03-31	2.408	5	short			-0.3049999999999997	-0.08499999999999952
25	1998-04-01	2.391	5	short			0.08499999999999952	0.0
26	1998-04-02	2.4	5	short			-0.044999999999999485	-0.044999999999999485
27	1998-04-03	2.404	5	short			-0.020000000000000018	-0.0649999999999995
28	1998-04-06	2.409	5	short			-0.024999999999999467	-0.08999999999999897
29	1998-04-07	2.465	5	short			-0.28000000000000025	-0.3699999999999992
30	1998-04-08	2.483	5	short			-0.09000000000000119	-0.4600000000000004
31	1998-04-09	2.481	5	short			0.010000000000001119	-0.4499999999999993
32	1998-04-10		5	short			-0.0	-0.4499999999999993
33	1998-04-13	2.436	5	short			0.22499999999999964	-0.22499999999999964
34	1998-04-14	2.428	5	short			0.040000000000000036	-0.1849999999999996
35	1998-04-15	2.403	5	short			0.12499999999999956	-0.06000000000000005
36	1998-04-16	2.387	5	short			0.08000000000000007	0.020000000000000018
37	1998-04-17	2.387	5	short			-0.0	0.020000000000000018
38	1998-04-20	2.384	5	short			0.015000000000000568	0.035000000000000586
39	1998-04-21	2.399	5	short			-0.07500000000000062	-0.040000000000000036
40	1998-04-22	2.36	5	short			0.19500000000000073	0.1550000000000007
