	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2010-05-10	4.43	short	1	True	1.0		
1	2010-05-11	4.382	short	2	True	2.0	0.04800000000000004	0.04800000000000004
2	2010-05-12	4.524	short	3	True	3.0	-0.2840000000000007	-0.23600000000000065
3	2010-05-13	4.562	short	4	True	4.0	-0.11400000000000077	-0.3500000000000014
4	2010-05-14	4.53	short	5	True	5.0	0.1280000000000001	-0.2220000000000013
5	2010-05-17	4.608	short	5			-0.389999999999997	-0.6119999999999983
6	2010-05-18	4.561	short	5			0.23499999999999854	-0.3769999999999998
7	2010-05-19	4.382	short	5			0.8950000000000014	0.5180000000000016
8	2010-05-20	4.322	short	5			0.29999999999999805	0.8179999999999996
9	2010-05-21	4.241	short	5			0.405000000000002	1.2230000000000016
10	2010-05-24	4.206	short	5			0.17499999999999627	1.397999999999998
11	2010-05-25	4.243	short	5			-0.1849999999999996	1.2129999999999983
12	2010-05-26	4.309	short	5			-0.3299999999999992	0.8829999999999991
13	2010-05-27	4.422	short	5			-0.5649999999999977	0.3180000000000014
14	2010-05-28	4.464	short	5			-0.21000000000000352	0.10799999999999788
15	2010-05-31		short	5			-0.0	0.10799999999999788
16	2010-06-01	4.371	short	5			0.46499999999999986	0.5729999999999977
17	2010-06-02	4.531	short	5			-0.7999999999999963	-0.22699999999999854
18	2010-06-03	4.765	short	5			-1.17	-1.3969999999999985
19	2010-06-04	4.863	short	5			-0.49000000000000377	-1.8870000000000022
20	2010-06-07	5.006	short	5			-0.714999999999999	-2.602000000000001
21	2010-06-08	4.917	short	4	True	1.0	0.44500000000000206	-2.156999999999999
22	2010-06-09	4.792	short	3	True	2.0	0.5	-1.6569999999999991
23	2010-06-10	4.761	short	2	True	3.0	0.09299999999999908	-1.564
24	2010-06-11	4.884	short	1	True	4.0	-0.24600000000000044	-1.8100000000000005
25	2010-06-14	5.1	short	0	True	5.0	-0.2159999999999993	-2.026
26	2010-07-08	4.42	long	1	True	1.0		
27	2010-07-09	4.418	long	2	True	2.0	-0.0019999999999997797	-2.0279999999999996
28	2010-07-12	4.401	long	3	True	3.0	-0.034000000000000696	-2.0620000000000003
29	2010-07-13	4.364	long	4	True	4.0	-0.11099999999999977	-2.173
30	2010-07-14	4.319	long	5	True	5.0	-0.17999999999999972	-2.3529999999999998
31	2010-07-15	4.592	long	5			1.3649999999999984	-0.9880000000000013
32	2010-07-16	4.518	long	5			-0.3699999999999992	-1.3580000000000005
33	2010-07-19	4.509	long	5			-0.044999999999997264	-1.4029999999999978
34	2010-07-20	4.576	long	5			0.3349999999999964	-1.0680000000000014
35	2010-07-21	4.5	long	5			-0.3799999999999981	-1.4479999999999995
36	2010-07-22	4.632	long	5			0.6599999999999984	-0.7880000000000011
37	2010-07-23	4.563	long	5			-0.34499999999999975	-1.133000000000001
38	2010-07-26	4.583	long	5			0.10000000000000231	-1.0329999999999986
39	2010-07-27	4.646	long	5			0.3149999999999986	-0.718
40	2010-07-28	4.718	long	5			0.3600000000000003	-0.35799999999999965
41	2010-07-29	4.827	long	5			0.5449999999999999	0.18700000000000028
42	2010-07-30	4.923	long	5			0.4800000000000004	0.6670000000000007
43	2010-08-02	4.701	long	5			-1.110000000000002	-0.4430000000000014
44	2010-08-03	4.639	long	5			-0.30999999999999694	-0.7529999999999983
45	2010-08-04	4.737	long	5			0.4899999999999993	-0.262999999999999
46	2010-08-05	4.598	long	5			-0.6950000000000012	-0.9580000000000002
47	2010-08-06	4.467	long	5			-0.6550000000000011	-1.6130000000000013
48	2010-08-09	4.309	long	4	True	1.0	-0.7899999999999974	-2.4029999999999987
49	2010-08-10	4.297	long	3	True	2.0	-0.04800000000000182	-2.4510000000000005
50	2010-08-11	4.326	long	2	True	3.0	0.08699999999999974	-2.3640000000000008
51	2010-08-12	4.296	long	1	True	4.0	-0.05999999999999872	-2.4239999999999995
52	2010-08-13	4.328	long	0	True	5.0	0.03200000000000003	-2.3919999999999995
