	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2007-04-09	7.962	short	1	True	1.0		
1	2007-04-10	8.264	short	2	True	2.0	-0.3019999999999996	-0.3019999999999996
2	2007-04-11	8.25	short	3	True	3.0	0.027999999999998693	-0.2740000000000009
3	2007-04-12	8.314	short	4	True	4.0	-0.19200000000000017	-0.4660000000000011
4	2007-04-13	8.214	short	5	True	5.0	0.3999999999999986	-0.0660000000000025
5	2007-04-16	7.956	short	5			1.29	1.2239999999999975
6	2007-04-17	7.834	short	5			0.6100000000000039	1.8340000000000014
7	2007-04-18	7.912	short	5			-0.39000000000000146	1.444
8	2007-04-19	7.913	short	5			-0.00500000000000167	1.4389999999999983
9	2007-04-20	7.809	short	5			0.5200000000000005	1.9589999999999987
10	2007-04-23	7.969	short	5			-0.8000000000000007	1.158999999999998
11	2007-04-24	7.983	short	5			-0.06999999999999673	1.0890000000000013
12	2007-04-25	8.056	short	5			-0.36499999999999755	0.7240000000000038
13	2007-04-26	7.892	short	5			0.8199999999999941	1.5439999999999978
14	2007-04-27	8.098	short	5			-1.030000000000002	0.5139999999999958
15	2007-04-30	8.136	short	5			-0.1899999999999924	0.3240000000000034
16	2007-05-01	7.988	short	5			0.739999999999994	1.0639999999999974
17	2007-05-02	7.984	short	5			0.020000000000002238	1.0839999999999996
18	2007-05-03	8.19	short	5			-1.0299999999999976	0.054000000000002046
19	2007-05-04	8.187	short	5			0.015000000000000568	0.06900000000000261
20	2007-05-07	8.059	short	5			0.6400000000000006	0.7090000000000032
21	2007-05-08	7.924	short	4	True	1.0	0.6749999999999945	1.3839999999999977
22	2007-05-09	8.009	short	3	True	2.0	-0.33999999999999986	1.0439999999999978
23	2007-05-10	7.997	short	2	True	3.0	0.036000000000001364	1.0799999999999992
24	2007-05-11	8.161	short	1	True	4.0	-0.3279999999999994	0.7519999999999998
25	2007-05-14	8.209	short	0	True	5.0	-0.04800000000000004	0.7039999999999997
26	2007-06-08	7.802	long	1	True	1.0		
27	2007-06-11	7.746	long	2	True	2.0	-0.05599999999999916	0.6480000000000006
28	2007-06-12	7.823	long	3	True	3.0	0.15399999999999991	0.8020000000000005
29	2007-06-13	7.748	long	4	True	4.0	-0.22500000000000053	0.577
30	2007-06-14	7.942	long	5	True	5.0	0.7759999999999998	1.3529999999999998
31	2007-06-15	8.06	long	5			0.5900000000000016	1.9430000000000014
32	2007-06-18	7.828	long	5			-1.160000000000001	0.7830000000000004
33	2007-06-19	7.652	long	5			-0.8800000000000008	-0.09700000000000042
34	2007-06-20	7.519	long	5			-0.665	-0.7620000000000005
35	2007-06-21	7.482	long	5			-0.1849999999999996	-0.9470000000000001
36	2007-06-22	7.26	long	5			-1.110000000000002	-2.057000000000002
37	2007-06-25	7.079	long	5			-0.9050000000000002	-2.9620000000000024
38	2007-06-26	7.002	long	5			-0.3849999999999998	-3.347000000000002
39	2007-06-27	7.083	long	5			0.405000000000002	-2.942
40	2007-06-28	6.655	long	5			-2.1399999999999997	-5.082
41	2007-06-29	6.773	long	5			0.5899999999999972	-4.492000000000003
42	2007-07-02	6.764	long	5			-0.044999999999997264	-4.537
43	2007-07-03	6.754	long	5			-0.050000000000003375	-4.587000000000003
44	2007-07-04		long	5			0.0	-4.587000000000003
45	2007-07-05	6.618	long	5			-0.6799999999999962	-5.2669999999999995
46	2007-07-06	6.444	long	5			-0.8700000000000019	-6.137000000000001
47	2007-07-09	6.41	long	4	True	1.0	-0.16999999999999904	-6.307
48	2007-07-10	6.699	long	3	True	2.0	1.1559999999999988	-5.151000000000002
49	2007-07-11	6.6	long	2	True	3.0	-0.2970000000000006	-5.448000000000002
50	2007-07-12	6.497	long	1	True	4.0	-0.20599999999999952	-5.654000000000002
51	2007-07-13	6.662	long	0	True	5.0	0.16500000000000004	-5.489000000000002
