	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2004-11-08	1797.0	short	1	True	1.0		
1	2004-11-09	1799.0	short	2	True	2.0	-2.0	-2.0
2	2004-11-10	1700.0	short	3	True	3.0	198.0	196.0
3	2004-11-11	1745.0	short	4	True	4.0	-135.0	61.0
4	2004-11-12	1725.0	short	5	True	5.0	80.0	141.0
5	2004-11-15	1757.0	short	5			-160.0	-19.0
6	2004-11-16	1700.0	short	5			285.0	266.0
7	2004-11-17	1629.0	short	5			355.0	621.0
8	2004-11-18	1628.0	short	5			5.0	626.0
9	2004-11-19	1615.0	short	5			65.0	691.0
10	2004-11-22	1579.0	short	5			180.0	871.0
11	2004-11-23	1615.0	short	5			-180.0	691.0
12	2004-11-24	1620.0	short	5			-25.0	666.0
13	2004-11-25		short	5			-0.0	666.0
14	2004-11-26		short	5			-0.0	666.0
15	2004-11-29	1617.0	short	5			15.0	681.0
16	2004-11-30	1671.0	short	5			-270.0	411.0
17	2004-12-01	1676.0	short	5			-25.0	386.0
18	2004-12-02	1670.0	short	5			30.0	416.0
19	2004-12-03	1720.0	short	5			-250.0	166.0
20	2004-12-06	1723.0	short	5			-15.0	151.0
21	2004-12-07	1699.0	short	5			120.0	271.0
22	2004-12-08	1662.0	short	5			185.0	456.0
23	2004-12-09	1648.0	short	5			70.0	526.0
24	2004-12-10	1629.0	short	5			95.0	621.0
25	2004-12-13	1619.0	short	5			50.0	671.0
26	2004-12-14	1609.0	short	5			50.0	721.0
27	2004-12-15	1671.0	short	5			-310.0	411.0
28	2004-12-16	1666.0	short	5			25.0	436.0
29	2004-12-17	1613.0	short	5			265.0	701.0
30	2004-12-20	1601.0	short	5			60.0	761.0
31	2004-12-21	1583.0	short	5			90.0	851.0
32	2004-12-22	1595.0	short	5			-60.0	791.0
33	2004-12-23	1565.0	short	5			150.0	941.0
34	2004-12-24		short	5			-0.0	941.0
35	2004-12-27	1578.0	short	5			-65.0	876.0
36	2004-12-28	1575.0	short	5			15.0	891.0
37	2004-12-29	1557.0	short	5			90.0	981.0
38	2004-12-30	1565.0	short	5			-40.0	941.0
39	2004-12-31		short	5			-0.0	941.0
40	2005-01-03	1546.0	short	5			95.0	1036.0
41	2005-01-04	1540.0	short	5			30.0	1066.0
42	2005-01-05	1541.0	short	5			-5.0	1061.0
43	2005-01-06	1532.0	short	5			45.0	1106.0
44	2005-01-07	1493.0	short	5			195.0	1301.0
45	2005-01-10	1485.0	short	5			40.0	1341.0
46	2005-01-11	1487.0	short	5			-10.0	1331.0
47	2005-01-12	1506.0	short	5			-95.0	1236.0
48	2005-01-13	1526.0	short	5			-100.0	1136.0
49	2005-01-14	1522.0	short	5			20.0	1156.0
50	2005-01-17		short	5			-0.0	1156.0
51	2005-01-18	1522.0	short	5			-0.0	1156.0
52	2005-01-19	1525.0	short	5			-15.0	1141.0
53	2005-01-20	1521.0	short	5			20.0	1161.0
54	2005-01-21	1510.0	short	5			55.0	1216.0
55	2005-01-24	1548.0	short	5			-190.0	1026.0
56	2005-01-25	1546.0	short	5			10.0	1036.0
57	2005-01-26	1594.0	short	5			-240.0	796.0
58	2005-01-27	1595.0	short	5			-5.0	791.0
59	2005-01-28	1579.0	short	5			80.0	871.0
60	2005-01-31	1544.0	short	5			175.0	1046.0
61	2005-02-01	1580.0	short	5			-180.0	866.0
62	2005-02-02	1621.0	short	5			-205.0	661.0
63	2005-02-03	1610.0	short	5			55.0	716.0
64	2005-02-04	1592.0	short	5			90.0	806.0
65	2005-02-07	1633.0	short	5			-205.0	601.0
66	2005-02-08	1615.0	short	4	True	1.0	90.0	691.0
67	2005-02-09	1553.0	short	3	True	2.0	248.0	939.0
68	2005-02-10	1580.0	short	2	True	3.0	-81.0	858.0
69	2005-02-11	1573.0	short	1	True	4.0	14.0	872.0
70	2005-02-14	1575.0	short	0	True	5.0	-2.0	870.0
71	2005-08-08	1468.0	long	1	True	1.0		
