	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2000-08-08	925.0	short	1	True	1.0		
1	2000-08-09	901.0	short	2	True	2.0	24.0	24.0
2	2000-08-10	920.0	short	3	True	3.0	-38.0	-14.0
3	2000-08-11	921.0	short	4	True	4.0	-3.0	-17.0
4	2000-08-14	921.0	short	5	True	5.0	-0.0	-17.0
5	2000-08-15	919.0	short	5			10.0	-7.0
6	2000-08-16	911.0	short	5			40.0	33.0
7	2000-08-17	907.0	short	5			20.0	53.0
8	2000-08-18	904.0	short	5			15.0	68.0
9	2000-08-21	916.0	short	5			-60.0	8.0
10	2000-08-22	908.0	short	5			40.0	48.0
11	2000-08-23	892.0	short	5			80.0	128.0
12	2000-08-24	898.0	short	5			-30.0	98.0
13	2000-08-25	894.0	short	5			20.0	118.0
14	2000-08-28	896.0	short	5			-10.0	108.0
15	2000-08-29	890.0	short	5			30.0	138.0
16	2000-08-30	903.0	short	5			-65.0	73.0
17	2000-08-31	898.0	short	5			25.0	98.0
18	2000-09-01	908.0	short	5			-50.0	48.0
19	2000-09-04		short	5			-0.0	48.0
20	2000-09-05	921.0	short	5			-65.0	-17.0
21	2000-09-06	920.0	short	5			5.0	-12.0
22	2000-09-07	901.0	short	5			95.0	83.0
23	2000-09-08	917.0	short	5			-80.0	3.0
24	2000-09-11	906.0	short	5			55.0	58.0
25	2000-09-12	920.0	short	5			-70.0	-12.0
26	2000-09-13	938.0	short	5			-90.0	-102.0
27	2000-09-14	916.0	short	5			110.0	8.0
28	2000-09-15	915.0	short	5			5.0	13.0
29	2000-09-18	909.0	short	5			30.0	43.0
30	2000-09-19	904.0	short	5			25.0	68.0
31	2000-09-20	893.0	short	5			55.0	123.0
32	2000-09-21	906.0	short	5			-65.0	58.0
33	2000-09-22	915.0	short	5			-45.0	13.0
34	2000-09-25	885.0	short	5			150.0	163.0
35	2000-09-26	895.0	short	5			-50.0	113.0
36	2000-09-27	887.0	short	5			40.0	153.0
37	2000-09-28	897.0	short	5			-50.0	103.0
38	2000-09-29	897.0	short	5			-0.0	103.0
39	2000-10-02	892.0	short	5			25.0	128.0
40	2000-10-03	908.0	short	5			-80.0	48.0
41	2000-10-04	930.0	short	5			-110.0	-62.0
42	2000-10-05	933.0	short	5			-15.0	-77.0
43	2000-10-06	927.0	short	5			30.0	-47.0
44	2000-10-09	916.0	short	5			55.0	8.0
45	2000-10-10	931.0	short	5			-75.0	-67.0
46	2000-10-11	925.0	short	5			30.0	-37.0
47	2000-10-12	915.0	short	5			50.0	13.0
48	2000-10-13	910.0	short	5			25.0	38.0
49	2000-10-16	904.0	short	5			30.0	68.0
50	2000-10-17	921.0	short	5			-85.0	-17.0
51	2000-10-18	916.0	short	5			25.0	8.0
52	2000-10-19	912.0	short	5			20.0	28.0
53	2000-10-20	887.0	short	5			125.0	153.0
54	2000-10-23	884.0	short	5			15.0	168.0
55	2000-10-24	906.0	short	5			-110.0	58.0
56	2000-10-25	871.0	short	5			175.0	233.0
57	2000-10-26	886.0	short	5			-75.0	158.0
58	2000-10-27	861.0	short	5			125.0	283.0
59	2000-10-30	857.0	short	5			20.0	303.0
60	2000-10-31	854.0	short	5			15.0	318.0
61	2000-11-01	854.0	short	5			-0.0	318.0
62	2000-11-02	866.0	short	5			-60.0	258.0
63	2000-11-03	852.0	short	5			70.0	328.0
64	2000-11-06	844.0	short	5			40.0	368.0
65	2000-11-07	845.0	short	5			-5.0	363.0
66	2000-11-08	833.0	short	4	True	1.0	60.0	423.0
67	2000-11-09	835.0	short	3	True	2.0	-8.0	415.0
68	2000-11-10	830.0	short	2	True	3.0	15.0	430.0
69	2000-11-13	809.0	short	1	True	4.0	42.0	472.0
