	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2013-06-10	2384.0	short	1	True	1.0		
1	2013-06-11	2376.0	short	2	True	2.0	8.0	8.0
2	2013-06-12	2393.0	short	3	True	3.0	-34.0	-26.0
3	2013-06-13	2336.0	short	4	True	4.0	171.0	145.0
4	2013-06-14	2283.0	short	5	True	5.0	212.0	357.0
5	2013-06-17	2251.0	short	5			160.0	517.0
6	2013-06-18	2244.0	short	5			35.0	552.0
7	2013-06-19	2252.0	short	5			-40.0	512.0
8	2013-06-20	2194.0	short	5			290.0	802.0
9	2013-06-21	2190.0	short	5			20.0	822.0
10	2013-06-24	2189.0	short	5			5.0	827.0
11	2013-06-25	2200.0	short	5			-55.0	772.0
12	2013-06-26	2205.0	short	5			-25.0	747.0
13	2013-06-27	2185.0	short	5			100.0	847.0
14	2013-06-28	2200.0	short	5			-75.0	772.0
15	2013-07-01	2197.0	short	5			15.0	787.0
16	2013-07-02	2217.0	short	5			-100.0	687.0
17	2013-07-03	2266.0	short	5			-245.0	442.0
18	2013-07-04		short	5			-0.0	442.0
19	2013-07-05	2240.0	short	5			130.0	572.0
20	2013-07-08	2213.0	short	5			135.0	707.0
21	2013-07-09	2222.0	short	5			-45.0	662.0
22	2013-07-10	2215.0	short	5			35.0	697.0
23	2013-07-11	2276.0	short	5			-305.0	392.0
24	2013-07-12	2268.0	short	5			40.0	432.0
25	2013-07-15	2257.0	short	5			55.0	487.0
26	2013-07-16	2320.0	short	5			-315.0	172.0
27	2013-07-17	2330.0	short	5			-50.0	122.0
28	2013-07-18	2369.0	short	5			-195.0	-73.0
29	2013-07-19	2386.0	short	5			-85.0	-158.0
30	2013-07-22	2370.0	short	5			80.0	-78.0
31	2013-07-23	2383.0	short	5			-65.0	-143.0
32	2013-07-24	2385.0	short	5			-10.0	-153.0
33	2013-07-25	2371.0	short	5			70.0	-83.0
34	2013-07-26	2355.0	short	5			80.0	-3.0
35	2013-07-29	2308.0	short	5			235.0	232.0
36	2013-07-30	2315.0	short	5			-35.0	197.0
37	2013-07-31	2327.0	short	5			-60.0	137.0
38	2013-08-01	2330.0	short	5			-15.0	122.0
39	2013-08-02	2323.0	short	5			35.0	157.0
40	2013-08-05	2388.0	short	5			-325.0	-168.0
41	2013-08-06	2400.0	short	5			-60.0	-228.0
42	2013-08-07	2468.0	short	5			-340.0	-568.0
43	2013-08-08	2489.0	short	4	True	1.0	-105.0	-673.0
44	2013-08-09	2490.0	short	3	True	2.0	-4.0	-677.0
45	2013-08-12	2510.0	short	2	True	3.0	-60.0	-737.0
46	2013-08-13	2472.0	short	1	True	4.0	76.0	-661.0
47	2013-08-14	2508.0	short	0	True	5.0	-36.0	-697.0
48	2014-04-08	3000.0	long	1	True	1.0		
49	2014-04-09	3026.0	long	2	True	2.0	26.0	-671.0
50	2014-04-10	2985.0	long	3	True	3.0	-82.0	-753.0
51	2014-04-11	2999.0	long	4	True	4.0	42.0	-711.0
52	2014-04-14	2996.0	long	5	True	5.0	-12.0	-723.0
53	2014-04-15	2981.0	long	5			-75.0	-798.0
54	2014-04-16	2974.0	long	5			-35.0	-833.0
55	2014-04-17	3020.0	long	5			230.0	-603.0
56	2014-04-18		long	5			0.0	-603.0
57	2014-04-21	3004.0	long	5			-80.0	-683.0
58	2014-04-22	3006.0	long	5			10.0	-673.0
59	2014-04-23	3008.0	long	5			10.0	-663.0
60	2014-04-24	2979.0	long	5			-145.0	-808.0
61	2014-04-25	2953.0	long	5			-130.0	-938.0
62	2014-04-28	2946.0	long	5			-35.0	-973.0
63	2014-04-29	2951.0	long	5			25.0	-948.0
64	2014-04-30	2980.0	long	5			145.0	-803.0
65	2014-05-01	2922.0	long	5			-290.0	-1093.0
66	2014-05-02	2917.0	long	5			-25.0	-1118.0
67	2014-05-05	2927.0	long	5			50.0	-1068.0
68	2014-05-06	2920.0	long	5			-35.0	-1103.0
69	2014-05-07	2899.0	long	5			-105.0	-1208.0
70	2014-05-08	2894.0	long	5			-25.0	-1233.0
71	2014-05-09	2864.0	long	5			-150.0	-1383.0
72	2014-05-12	2865.0	long	5			5.0	-1378.0
73	2014-05-13	2901.0	long	5			180.0	-1198.0
74	2014-05-14	2891.0	long	5			-50.0	-1248.0
75	2014-05-15	2907.0	long	5			80.0	-1168.0
76	2014-05-16	2917.0	long	5			50.0	-1118.0
77	2014-05-19	2930.0	long	5			65.0	-1053.0
78	2014-05-20	2968.0	long	5			190.0	-863.0
79	2014-05-21	2981.0	long	5			65.0	-798.0
80	2014-05-22	3001.0	long	5			100.0	-698.0
81	2014-05-23	3022.0	long	5			105.0	-593.0
82	2014-05-26		long	5			0.0	-593.0
83	2014-05-27	3031.0	long	5			45.0	-548.0
84	2014-05-28	3029.0	long	5			-10.0	-558.0
85	2014-05-29	3046.0	long	5			85.0	-473.0
86	2014-05-30	3071.0	long	5			125.0	-348.0
87	2014-06-02	3069.0	long	5			-10.0	-358.0
88	2014-06-03	3070.0	long	5			5.0	-353.0
89	2014-06-04	3088.0	long	5			90.0	-263.0
90	2014-06-05	3092.0	long	5			20.0	-243.0
91	2014-06-06	3079.0	long	5			-65.0	-308.0
92	2014-06-09	3077.0	long	4	True	1.0	-10.0	-318.0
93	2014-06-10	3087.0	long	3	True	2.0	40.0	-278.0
94	2014-06-11	3120.0	long	2	True	3.0	99.0	-179.0
95	2014-06-12	3085.0	long	1	True	4.0	-70.0	-249.0
96	2014-06-13	3122.0	long	0	True	5.0	37.0	-212.0
