	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1999-02-24	136.0	5	long				
1	1999-02-25	136.5	5	long			2.5	2.5
2	1999-02-26	136.4	5	long			-0.4999999999999716	2.0000000000000284
3	1999-03-01	138.5	5	long			10.499999999999972	12.5
4	1999-03-02	139.8	5	long			6.500000000000057	19.000000000000057
5	1999-03-03	139.5	5	long			-1.5000000000000568	17.5
6	1999-03-04	141.9	5	long			12.000000000000028	29.50000000000003
7	1999-03-05	142.4	5	long			2.5	32.00000000000003
8	1999-03-08	142.1	5	long			-1.5000000000000568	30.49999999999997
9	1999-03-09	140.8	5	long			-6.499999999999915	24.000000000000057
10	1999-03-10	142.0	5	long			5.999999999999943	30.0
11	1999-03-11	142.5	5	long			2.5	32.5
12	1999-03-12	140.8	5	long			-8.499999999999943	24.000000000000057
13	1999-03-15	139.3	5	long			-7.5	16.500000000000057
14	1999-03-16	141.0	5	long			8.499999999999943	25.0
15	1999-03-17	141.0	5	long			0.0	25.0
16	1999-03-18	142.0	5	long			5.0	30.0
17	1999-03-19	144.0	5	long			10.0	40.0
18	1999-03-22	147.5	5	long			17.5	57.5
19	1999-03-23	145.3	5	long			-10.999999999999943	46.50000000000006
20	1999-03-24	143.3	5	long			-10.0	36.50000000000006
21	1999-03-25	145.5	5	long			10.999999999999943	47.5
22	1999-03-26	145.0	5	long			-2.5	45.0
23	1999-03-29	145.0	5	long			0.0	45.0
24	1999-03-30	148.0	5	long			15.0	60.0
25	1999-03-31	144.6	5	long			-17.00000000000003	42.99999999999997
26	1999-04-01	144.7	5	long			0.4999999999999716	43.49999999999994
27	1999-04-02		5	long			0.0	43.49999999999994
28	1999-04-05	147.5	5	long			14.000000000000057	57.5
29	1999-04-06	145.8	5	long			-8.499999999999943	49.00000000000006
30	1999-04-07	145.0	5	long			-4.000000000000057	45.0
31	1999-04-08	143.5	5	long			-7.5	37.5
32	1999-04-09	143.8	5	long			1.5000000000000568	39.00000000000006
33	1999-04-12	143.8	5	long			0.0	39.00000000000006
34	1999-04-13	144.6	5	long			3.9999999999999147	42.99999999999997
35	1999-04-14	145.2	5	long			2.9999999999999716	45.99999999999994
36	1999-04-15	144.0	5	long			-5.999999999999943	40.0
37	1999-04-16	144.3	5	long			1.5000000000000568	41.50000000000006
38	1999-04-19	146.0	5	long			8.499999999999943	50.0
39	1999-04-20	145.6	5	long			-2.0000000000000284	47.99999999999997
40	1999-04-21	144.0	5	long			-7.999999999999972	40.0
41	1999-04-22	140.0	5	long			-20.0	20.0
42	1999-04-23	141.5	5	long			7.5	27.5
43	1999-04-26	139.9	5	long			-7.999999999999972	19.50000000000003
44	1999-04-27	139.6	5	long			-1.5000000000000568	17.99999999999997
45	1999-04-28	140.8	5	long			6.000000000000085	24.000000000000057
46	1999-04-29	140.6	5	long			-1.0000000000000853	22.99999999999997
47	1999-04-30	141.0	5	long			2.0000000000000284	25.0
48	1999-05-03	141.9	5	long			4.500000000000028	29.50000000000003
49	1999-05-04	141.7	5	long			-1.0000000000000853	28.499999999999943
50	1999-05-05	140.7	5	long			-5.0	23.499999999999943
51	1999-05-06	140.4	5	long			-1.4999999999999147	22.00000000000003
52	1999-05-07	139.9	5	long			-2.5	19.50000000000003
53	1999-05-10	140.6	5	long			3.499999999999943	22.99999999999997
54	1999-05-11	141.8	5	long			6.000000000000085	29.000000000000057
55	1999-05-12	142.5	5	long			3.499999999999943	32.5
56	1999-05-13	142.1	5	long			-2.0000000000000284	30.49999999999997
57	1999-05-14	140.8	5	long			-6.499999999999915	24.000000000000057
58	1999-05-17	142.7	5	long			9.499999999999886	33.49999999999994
59	1999-05-18	143.1	5	long			2.0000000000000284	35.49999999999997
60	1999-05-19	141.5	5	long			-7.999999999999972	27.5
61	1999-05-20	141.4	5	long			-0.4999999999999716	27.00000000000003
62	1999-05-21	140.4	5	long			-5.0	22.00000000000003
63	1999-05-24	137.0	5	long			-17.00000000000003	5.0
64	1999-05-25	138.3	5	long			6.500000000000057	11.500000000000057
65	1999-05-26	136.3	5	long			-10.0	1.5000000000000568
66	1999-05-27	135.6	5	long			-3.5000000000000853	-2.0000000000000284
67	1999-05-28	137.9	5	long			11.500000000000057	9.500000000000028
68	1999-05-31		5	long			0.0	9.500000000000028
69	1999-06-01	136.4	5	long			-7.5	2.0000000000000284
70	1999-06-02	136.9	5	long			2.5	4.500000000000028
71	1999-06-03	140.9	5	long			20.0	24.50000000000003
72	1999-06-04	141.5	5	long			2.9999999999999716	27.5
73	1999-06-07	143.0	5	long			7.5	35.0
74	1999-06-08	143.7	5	long			3.499999999999943	38.49999999999994
75	1999-06-09	143.5	5	long			-0.9999999999999432	37.5
76	1999-06-10	142.6	5	long			-4.500000000000028	32.99999999999997
77	1999-06-11	141.7	5	long			-4.500000000000028	28.499999999999943
78	1999-06-14	141.7	5	long			0.0	28.499999999999943
79	1999-06-15	140.2	5	long			-7.5	20.999999999999943
80	1999-06-16	140.4	5	long			1.0000000000000853	22.00000000000003
81	1999-06-17	140.9	5	long			2.5	24.50000000000003
82	1999-06-18	145.9	5	long			25.0	49.50000000000003
83	1999-06-21	144.3	5	long			-7.999999999999972	41.50000000000006
84	1999-06-22	141.8	5	long			-12.5	29.000000000000057
85	1999-06-23	139.7	5	long			-10.500000000000114	18.499999999999943
86	1999-06-24	137.4	5	long			-11.499999999999915	7.000000000000028
87	1999-06-25	136.0	5	long			-7.000000000000028	0.0
88	1999-06-28	136.6	5	long			2.9999999999999716	2.9999999999999716
89	1999-06-29	137.5	5	long			4.500000000000028	7.5
90	1999-06-30	138.1	5	long			2.9999999999999716	10.499999999999972
91	1999-07-01	136.4	5	long			-8.499999999999943	2.0000000000000284
92	1999-07-02	131.4	5	long			-25.0	-22.99999999999997
93	1999-07-05		5	long			0.0	-22.99999999999997
94	1999-07-06	127.8	5	long			-18.000000000000043	-41.000000000000014
95	1999-07-07	128.5	5	long			3.500000000000014	-37.5
96	1999-07-08	126.1	5	long			-12.000000000000028	-49.50000000000003
97	1999-07-09	124.3	5	long			-8.999999999999986	-58.500000000000014
98	1999-07-12	126.3	5	long			10.0	-48.500000000000014
99	1999-07-13	128.5	5	long			11.000000000000014	-37.5
100	1999-07-14	129.4	5	long			4.500000000000028	-32.99999999999997
101	1999-07-15	130.9	5	long			7.5	-25.49999999999997
102	1999-07-16	127.7	5	long			-16.000000000000014	-41.499999999999986
103	1999-07-19	130.5	5	long			13.999999999999986	-27.5
