	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2012-11-08	155.85	short	1	True	1.0		
1	2012-11-09	155.5	short	2	True	2.0	0.3499999999999943	0.3499999999999943
2	2012-11-12	155.75	short	3	True	3.0	-0.5	-0.15000000000000568
3	2012-11-13	155.75	short	4	True	4.0	-0.0	-0.15000000000000568
4	2012-11-14	155.75	short	5	True	5.0	-0.0	-0.15000000000000568
5	2012-11-15	155.75	short	5			-0.0	-0.15000000000000568
6	2012-11-16	155.75	short	5			-0.0	-0.15000000000000568
7	2012-11-19	155.75	short	5			-0.0	-0.15000000000000568
8	2012-11-20	155.75	short	5			-0.0	-0.15000000000000568
9	2012-11-21	156.9	short	5			-5.750000000000028	-5.900000000000034
10	2012-11-22		short	5			-0.0	-5.900000000000034
11	2012-11-23	158.0	short	5			-5.499999999999972	-11.400000000000006
12	2012-11-26	158.0	short	5			-0.0	-11.400000000000006
13	2012-11-27	157.7	short	5			1.5000000000000568	-9.899999999999949
14	2012-11-28	157.25	short	5			2.249999999999943	-7.650000000000006
15	2012-11-29	157.5	short	5			-1.25	-8.900000000000006
16	2012-11-30	157.1	short	5			2.0000000000000284	-6.899999999999977
17	2012-12-03	157.4	short	5			-1.5000000000000568	-8.400000000000034
18	2012-12-04	157.4	short	5			-0.0	-8.400000000000034
19	2012-12-05	157.5	short	5			-0.4999999999999716	-8.900000000000006
20	2012-12-06	158.4	short	5			-4.500000000000028	-13.400000000000034
21	2012-12-07	158.6	short	5			-0.9999999999999432	-14.399999999999977
22	2012-12-10	158.875	short	5			-1.3750000000000284	-15.775000000000006
23	2012-12-11	161.0	short	5			-10.625	-26.400000000000006
24	2012-12-12	161.0	short	5			-0.0	-26.400000000000006
25	2012-12-13	162.05	short	5			-5.250000000000057	-31.650000000000063
26	2012-12-14	162.45	short	5			-1.9999999999998863	-33.64999999999995
27	2012-12-17	163.1	short	5			-3.2500000000000284	-36.89999999999998
28	2012-12-18	162.25	short	5			4.249999999999972	-32.650000000000006
29	2012-12-19	162.875	short	5			-3.125	-35.775000000000006
30	2012-12-20	162.6	short	5			1.3750000000000284	-34.39999999999998
31	2012-12-21	162.6	short	5			-0.0	-34.39999999999998
32	2012-12-24	162.6	short	5			-0.0	-34.39999999999998
33	2012-12-25		short	5			-0.0	-34.39999999999998
34	2012-12-26	163.15	short	5			-2.750000000000057	-37.150000000000034
35	2012-12-27	162.5	short	5			3.2500000000000284	-33.900000000000006
36	2012-12-28	163.1	short	5			-2.9999999999999716	-36.89999999999998
37	2012-12-31	162.75	short	5			1.7499999999999716	-35.150000000000006
38	2013-01-01		short	5			-0.0	-35.150000000000006
39	2013-01-02	162.75	short	5			-0.0	-35.150000000000006
40	2013-01-03	163.475	short	5			-3.6249999999999716	-38.77499999999998
41	2013-01-04	164.15	short	5			-3.375000000000057	-42.150000000000034
42	2013-01-07	164.25	short	5			-0.4999999999999716	-42.650000000000006
43	2013-01-08	163.2	short	4	True	1.0	5.250000000000057	-37.39999999999995
44	2013-01-09	162.35	short	3	True	2.0	3.3999999999999773	-33.99999999999997
45	2013-01-10	161.85	short	2	True	3.0	1.5	-32.49999999999997
46	2013-01-11	161.125	short	1	True	4.0	1.4499999999999886	-31.049999999999983
47	2013-01-14	161.6	short	0	True	5.0	-0.4749999999999943	-31.524999999999977
48	2013-08-08	157.825	long	1	True	1.0		
49	2013-08-09	157.475	long	2	True	2.0	-0.3499999999999943	-31.87499999999997
50	2013-08-12	157.0	long	3	True	3.0	-0.9499999999999886	-32.82499999999996
51	2013-08-13	157.7	long	4	True	4.0	2.099999999999966	-30.724999999999994
52	2013-08-14	157.45	long	5	True	5.0	-1.0	-31.724999999999994
53	2013-08-15	157.075	long	5			-1.875	-33.599999999999994
54	2013-08-16	157.675	long	5			3.0000000000001137	-30.59999999999988
55	2013-08-19	157.95	long	5			1.3749999999998863	-29.224999999999994
56	2013-08-20	158.25	long	5			1.5000000000000568	-27.724999999999937
57	2013-08-21	157.7	long	5			-2.750000000000057	-30.474999999999994
58	2013-08-22	157.7	long	5			0.0	-30.474999999999994
59	2013-08-23	156.65	long	5			-5.249999999999915	-35.72499999999991
60	2013-08-26	154.125	long	5			-12.625000000000028	-48.34999999999994
61	2013-08-27	155.275	long	5			5.750000000000028	-42.59999999999991
62	2013-08-28	155.925	long	5			3.2500000000000284	-39.34999999999988
63	2013-08-29	156.225	long	5			1.4999999999999147	-37.849999999999966
64	2013-08-30	156.925	long	5			3.5000000000000853	-34.34999999999988
65	2013-09-02		long	5			0.0	-34.34999999999988
66	2013-09-03	157.175	long	5			1.25	-33.09999999999988
67	2013-09-04	157.025	long	5			-0.7500000000000284	-33.84999999999991
68	2013-09-05	156.75	long	5			-1.3750000000000284	-35.22499999999994
69	2013-09-06	156.575	long	5			-0.8750000000000568	-36.099999999999994
70	2013-09-09	156.6	long	4	True	1.0	0.12500000000002842	-35.974999999999966
71	2013-09-10	156.4	long	3	True	2.0	-0.7999999999999545	-36.77499999999992
72	2013-09-11	156.375	long	2	True	3.0	-0.07500000000001705	-36.84999999999994
73	2013-09-12	157.025	long	1	True	4.0	1.3000000000000114	-35.549999999999926
74	2013-09-13	157.3	long	0	True	5.0	0.2750000000000057	-35.27499999999992
