	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2015-04-08	1808.0	short	1	True	1.0		
1	2015-04-09	1796.0	short	2	True	2.0	12.0	12.0
2	2015-04-10	1797.0	short	3	True	3.0	-2.0	10.0
3	2015-04-13	1795.25	short	4	True	4.0	5.25	15.25
4	2015-04-14	1819.0	short	5	True	5.0	-95.0	-79.75
5	2015-04-15	1840.0	short	5			-105.0	-184.75
6	2015-04-16	1843.75	short	5			-18.75	-203.5
7	2015-04-17	1841.25	short	5			12.5	-191.0
8	2015-04-20	1837.0	short	5			21.25	-169.75
9	2015-04-21	1844.25	short	5			-36.25	-206.0
10	2015-04-22	1834.25	short	5			50.0	-156.0
11	2015-04-23	1807.0	short	5			136.25	-19.75
12	2015-04-24	1853.5	short	5			-232.5	-252.25
13	2015-04-27	1866.0	short	5			-62.5	-314.75
14	2015-04-28	1902.75	short	5			-183.75	-498.5
15	2015-04-29	1910.5	short	5			-38.75	-537.25
16	2015-04-30	1951.25	short	5			-203.75	-741.0
17	2015-05-01	1937.75	short	5			67.5	-673.5
18	2015-05-04		short	5			-0.0	-673.5
19	2015-05-05	2009.75	short	5			-360.0	-1033.5
20	2015-05-06	1951.75	short	5			290.0	-743.5
21	2015-05-07	1912.75	short	5			195.0	-548.5
22	2015-05-08	1916.0	short	4	True	1.0	-16.25	-564.75
23	2015-05-11	1904.75	short	3	True	2.0	45.0	-519.75
24	2015-05-12	1923.0	short	2	True	3.0	-54.75	-574.5
25	2015-05-13	1910.5	short	1	True	4.0	25.0	-549.5
26	2015-05-14	1896.75	short	0	True	5.0	13.75	-535.75
27	2015-12-08	1474.0	long	1	True	1.0		
28	2015-12-09	1488.0	long	2	True	2.0	14.0	-521.75
29	2015-12-10	1489.25	long	3	True	3.0	2.5	-519.25
30	2015-12-11	1481.0	long	4	True	4.0	-24.75	-544.0
31	2015-12-14	1490.5	long	5	True	5.0	38.0	-506.0
32	2015-12-15	1468.75	long	5			-108.75	-614.75
33	2015-12-16	1484.0	long	5			76.25	-538.5
34	2015-12-17	1474.5	long	5			-47.5	-586.0
35	2015-12-18	1502.5	long	5			140.0	-446.0
36	2015-12-21	1508.75	long	5			31.25	-414.75
37	2015-12-22	1504.25	long	5			-22.5	-437.25
38	2015-12-23	1533.25	long	5			145.0	-292.25
39	2015-12-24	1531.0	long	5			-11.25	-303.5
40	2015-12-25		long	5			0.0	-303.5
41	2015-12-28		long	5			0.0	-303.5
42	2015-12-29	1532.25	long	5			6.25	-297.25
43	2015-12-30	1524.5	long	5			-38.75	-336.0
44	2015-12-31	1505.5	long	5			-95.0	-431.0
45	2016-01-01		long	5			0.0	-431.0
46	2016-01-04	1472.5	long	5			-165.0	-596.0
47	2016-01-05	1463.0	long	5			-47.5	-643.5
48	2016-01-06	1476.0	long	5			65.0	-578.5
49	2016-01-07	1474.5	long	5			-7.5	-586.0
50	2016-01-08	1491.25	long	4	True	1.0	83.75	-502.25
51	2016-01-11	1458.75	long	3	True	2.0	-130.0	-632.25
52	2016-01-12	1451.5	long	2	True	3.0	-21.75	-654.0
53	2016-01-13	1469.5	long	1	True	4.0	36.0	-618.0
54	2016-01-14	1490.5	long	0	True	5.0	21.0	-597.0
