	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1998-09-21	1421.0	5	long				
1	1998-09-22	1408.5	5	long			-62.5	-62.5
2	1998-09-23	1407.5	5	long			-5.0	-67.5
3	1998-09-24	1410.5	5	long			15.0	-52.5
4	1998-09-25	1415.0	5	long			22.5	-30.0
5	1998-09-28	1412.75	5	long			-11.25	-41.25
6	1998-09-29	1419.5	5	long			33.75	-7.5
7	1998-09-30	1403.5	5	long			-80.0	-87.5
8	1998-10-01	1456.25	5	long			263.75	176.25
9	1998-10-02	1445.25	5	long			-55.0	121.25
10	1998-10-05	1440.75	5	long			-22.5	98.75
11	1998-10-06	1445.0	5	long			21.25	120.0
12	1998-10-07	1462.75	5	long			88.75	208.75
13	1998-10-08	1461.0	5	long			-8.75	200.0
14	1998-10-09	1480.5	5	long			97.5	297.5
15	1998-10-12	1486.0	5	long			27.5	325.0
16	1998-10-13	1481.75	5	long			-21.25	303.75
17	1998-10-14	1472.0	5	long			-48.75	255.0
18	1998-10-15	1470.5	5	long			-7.5	247.5
19	1998-10-16	1472.25	5	long			8.75	256.25
20	1998-10-19	1454.75	5	long			-87.5	168.75
21	1998-10-20	1455.0	5	long			1.25	170.0
22	1998-10-21	1453.75	5	long			-6.25	163.75
23	1998-10-22	1445.25	5	long			-42.5	121.25
24	1998-10-23	1437.75	5	long			-37.5	83.75
25	1998-10-26	1413.0	5	long			-123.75	-40.0
26	1998-10-27	1422.0	5	long			45.0	5.0
27	1998-10-28	1413.25	5	long			-43.75	-38.75
28	1998-10-29	1421.0	5	long			38.75	0.0
29	1998-10-30	1438.0	5	long			85.0	85.0
30	1998-11-02	1395.0	5	long			-215.0	-130.0
31	1998-11-03	1384.25	5	long			-53.75	-183.75
32	1998-11-04	1389.75	5	long			27.5	-156.25
33	1998-11-05	1388.0	5	long			-8.75	-165.0
34	1998-11-06	1389.25	5	long			6.25	-158.75
35	1998-11-09	1389.5	5	long			1.25	-157.5
36	1998-11-10	1386.25	5	long			-16.25	-173.75
37	1998-11-11	1386.0	5	long			-1.25	-175.0
38	1998-11-12	1396.25	5	long			51.25	-123.75
39	1998-11-13	1397.25	5	long			5.0	-118.75
40	1998-11-16	1388.75	5	long			-42.5	-161.25
41	1998-11-17	1383.0	5	long			-28.75	-190.0
42	1998-11-18	1383.5	5	long			2.5	-187.5
43	1998-11-19	1374.0	5	long			-47.5	-235.0
44	1998-11-20	1369.25	5	long			-23.75	-258.75
45	1998-11-23	1369.75	5	long			2.5	-256.25
46	1998-11-24	1367.5	5	long			-11.25	-267.5
47	1998-11-25	1365.25	5	long			-11.25	-278.75
48	1998-11-26	1373.75	5	long			42.5	-236.25
49	1998-11-27	1375.0	5	long			6.25	-230.0
50	1998-11-30	1371.75	5	long			-16.25	-246.25
51	1998-12-01	1368.25	5	long			-17.5	-263.75
52	1998-12-02	1364.25	5	long			-20.0	-283.75
53	1998-12-03	1344.0	5	long			-101.25	-385.0
54	1998-12-04	1338.75	5	long			-26.25	-411.25
55	1998-12-07	1345.25	5	long			32.5	-378.75
56	1998-12-08	1344.5	5	long			-3.75	-382.5
57	1998-12-09	1348.75	5	long			21.25	-361.25
58	1998-12-10	1339.25	5	long			-47.5	-408.75
59	1998-12-11	1330.0	5	long			-46.25	-455.0
60	1998-12-14	1334.75	5	long			23.75	-431.25
61	1998-12-15	1321.75	5	long			-65.0	-496.25
62	1998-12-16	1329.25	5	long			37.5	-458.75
63	1998-12-17	1317.25	5	long			-60.0	-518.75
64	1998-12-18	1315.5	5	long			-8.75	-527.5
65	1998-12-21	1318.25	5	long			13.75	-513.75
66	1998-12-22	1321.75	5	long			17.5	-496.25
67	1998-12-23	1315.75	5	long			-30.0	-526.25
68	1998-12-24	1319.25	5	long			17.5	-508.75
69	1998-12-25		5	long			0.0	-508.75
70	1998-12-28		5	long			0.0	-508.75
71	1998-12-29	1324.75	5	long			27.5	-481.25
72	1998-12-30	1323.25	5	long			-7.5	-488.75
73	1998-12-31	1312.0	5	long			-56.25	-545.0
74	1999-01-01		5	long			0.0	-545.0
75	1999-01-04	1304.0	5	long			-40.0	-585.0
76	1999-01-05	1298.5	5	long			-27.5	-612.5
77	1999-01-06	1295.25	5	long			-16.25	-628.75
78	1999-01-07	1297.25	5	long			10.0	-618.75
79	1999-01-08	1302.5	5	long			26.25	-592.5
80	1999-01-11	1317.25	5	long			73.75	-518.75
81	1999-01-12	1316.5	5	long			-3.75	-522.5
82	1999-01-13	1303.5	5	long			-65.0	-587.5
83	1999-01-14	1293.25	5	long			-51.25	-638.75
84	1999-01-15	1298.0	5	long			23.75	-615.0
85	1999-01-18	1295.0	5	long			-15.0	-630.0
86	1999-01-19	1292.5	5	long			-12.5	-642.5
87	1999-01-20	1275.0	5	long			-87.5	-730.0
88	1999-01-21	1277.25	5	long			11.25	-718.75
89	1999-01-22	1287.75	5	long			52.5	-666.25
90	1999-01-25	1281.75	5	long			-30.0	-696.25
91	1999-01-26	1283.75	5	long			10.0	-686.25
92	1999-01-27	1275.25	5	long			-42.5	-728.75
93	1999-01-28	1275.25	5	long			0.0	-728.75
94	1999-01-29	1274.5	5	long			-3.75	-732.5
95	1999-02-01	1277.25	5	long			13.75	-718.75
96	1999-02-02	1279.5	5	long			11.25	-707.5
97	1999-02-03	1273.5	5	long			-30.0	-737.5
98	1999-02-04	1286.5	5	long			65.0	-672.5
99	1999-02-05	1291.5	5	long			25.0	-647.5
100	1999-02-08	1305.0	5	long			67.5	-580.0
101	1999-02-09	1287.0	5	long			-90.0	-670.0
102	1999-02-10	1278.0	5	long			-45.0	-715.0
103	1999-02-11	1275.0	5	long			-15.0	-730.0
104	1999-02-12	1274.75	5	long			-1.25	-731.25
105	1999-02-15	1263.0	5	long			-58.75	-790.0
106	1999-02-16	1253.25	5	long			-48.75	-838.75
107	1999-02-17	1253.25	5	long			0.0	-838.75
108	1999-02-18	1251.0	5	long			-11.25	-850.0
109	1999-02-19	1258.25	5	long			36.25	-813.75
110	1999-02-22	1237.75	5	long			-102.5	-916.25
111	1999-02-23	1241.25	5	long			17.5	-898.75
112	1999-02-24	1246.5	5	long			26.25	-872.5
113	1999-02-25	1253.25	5	long			33.75	-838.75
114	1999-02-26	1244.5	5	long			-43.75	-882.5
115	1999-03-01	1229.0	5	long			-77.5	-960.0
116	1999-03-02	1226.0	5	long			-15.0	-975.0
117	1999-03-03	1228.0	5	long			10.0	-965.0
118	1999-03-04	1231.25	5	long			16.25	-948.75
119	1999-03-05	1212.25	5	long			-95.0	-1043.75
120	1999-03-08	1217.75	5	long			27.5	-1016.25
121	1999-03-09	1215.0	5	long			-13.75	-1030.0
122	1999-03-10	1225.5	5	long			52.5	-977.5
123	1999-03-11	1224.0	5	long			-7.5	-985.0
124	1999-03-12	1218.0	5	long			-30.0	-1015.0
125	1999-03-15	1218.0	5	long			0.0	-1015.0
126	1999-03-16	1217.5	5	long			-2.5	-1017.5
127	1999-03-17	1242.25	5	long			123.75	-893.75
128	1999-03-18	1271.5	5	long			146.25	-747.5
129	1999-03-19	1287.75	5	long			81.25	-666.25
130	1999-03-22	1314.0	5	long			131.25	-535.0
131	1999-03-23	1296.75	5	long			-86.25	-621.25
132	1999-03-24	1287.75	5	long			-45.0	-666.25
133	1999-03-25	1295.75	5	long			40.0	-626.25
134	1999-03-26	1286.0	5	long			-48.75	-675.0
135	1999-03-29	1274.5	5	long			-57.5	-732.5
136	1999-03-30	1259.5	5	long			-75.0	-807.5
137	1999-03-31	1269.5	5	long			50.0	-757.5
138	1999-04-01	1270.75	5	long			6.25	-751.25
139	1999-04-02	1270.75	5	long			0.0	-751.25
140	1999-04-05	1270.75	5	long			0.0	-751.25
141	1999-04-06	1279.75	5	long			45.0	-706.25
142	1999-04-07	1287.0	5	long			36.25	-670.0
143	1999-04-08	1284.5	5	long			-12.5	-682.5
144	1999-04-09	1292.0	5	long			37.5	-645.0
145	1999-04-12	1295.5	5	long			17.5	-627.5
146	1999-04-13	1329.5	5	long			170.0	-457.5
147	1999-04-14	1322.0	5	long			-37.5	-495.0
148	1999-04-15	1334.5	5	long			62.5	-432.5
149	1999-04-16	1336.0	5	long			7.5	-425.0
150	1999-04-19	1350.0	5	long			70.0	-355.0
151	1999-04-20	1334.5	5	long			-77.5	-432.5
152	1999-04-21	1338.5	5	long			20.0	-412.5
153	1999-04-22	1338.5	5	long			0.0	-412.5
154	1999-04-23	1336.0	5	long			-12.5	-425.0
155	1999-04-26	1335.25	5	long			-3.75	-428.75
156	1999-04-27	1352.75	5	long			87.5	-341.25
157	1999-04-28	1360.0	5	long			36.25	-305.0
158	1999-04-29	1382.0	5	long			110.0	-195.0
159	1999-04-30	1387.0	5	long			25.0	-170.0
160	1999-05-03	1387.0	5	long			0.0	-170.0
161	1999-05-04	1383.5	5	long			-17.5	-187.5
162	1999-05-05	1378.75	5	long			-23.75	-211.25
163	1999-05-06	1394.75	5	long			80.0	-131.25
164	1999-05-07	1383.25	5	long			-57.5	-188.75
165	1999-05-10	1374.0	5	long			-46.25	-235.0
166	1999-05-11	1399.0	5	long			125.0	-110.0
167	1999-05-12	1406.5	5	long			37.5	-72.5
168	1999-05-13	1407.25	5	long			3.75	-68.75
169	1999-05-14	1402.0	5	long			-26.25	-95.0
170	1999-05-17	1391.5	5	long			-52.5	-147.5
171	1999-05-18	1385.25	5	long			-31.25	-178.75
172	1999-05-19	1386.5	5	long			6.25	-172.5
173	1999-05-20	1382.0	5	long			-22.5	-195.0
174	1999-05-21	1368.0	5	long			-70.0	-265.0
175	1999-05-24	1365.0	5	long			-15.0	-280.0
176	1999-05-25	1360.0	5	long			-25.0	-305.0
177	1999-05-26	1350.75	5	long			-46.25	-351.25
178	1999-05-27	1323.0	5	long			-138.75	-490.0
179	1999-05-28	1307.5	5	long			-77.5	-567.5
180	1999-05-31		5	long			0.0	-567.5
181	1999-06-01	1317.25	5	long			48.75	-518.75
182	1999-06-02	1329.75	5	long			62.5	-456.25
183	1999-06-03	1325.5	5	long			-21.25	-477.5
184	1999-06-04	1337.5	5	long			60.0	-417.5
185	1999-06-07	1341.0	5	long			17.5	-400.0
186	1999-06-08	1345.25	5	long			21.25	-378.75
187	1999-06-09	1357.5	5	long			61.25	-317.5
188	1999-06-10	1365.5	5	long			40.0	-277.5
189	1999-06-11	1369.0	5	long			17.5	-260.0
190	1999-06-14	1384.75	5	long			78.75	-181.25
191	1999-06-15	1374.25	5	long			-52.5	-233.75
192	1999-06-16	1364.5	5	long			-48.75	-282.5
