	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2013-04-08	294.33	short	1	True	1.0		
1	2013-04-09	295.73	short	2	True	2.0	-1.400000000000034	-1.400000000000034
2	2013-04-10	295.31	short	3	True	3.0	0.8400000000000318	-0.5600000000000023
3	2013-04-11	292.04	short	4	True	4.0	9.809999999999945	9.249999999999943
4	2013-04-12	288.81	short	5	True	5.0	12.920000000000073	22.170000000000016
5	2013-04-15	284.41	short	5			21.999999999999886	44.1699999999999
6	2013-04-16	283.74	short	5			3.3500000000000796	47.51999999999998
7	2013-04-17	277.68	short	5			30.30000000000001	77.82
8	2013-04-18	280.02	short	5			-11.699999999999875	66.12000000000012
9	2013-04-19	280.05	short	5			-0.1500000000001478	65.96999999999997
10	2013-04-22	282.65	short	5			-12.99999999999983	52.97000000000014
11	2013-04-23	282.89	short	5			-1.2000000000000455	51.770000000000095
12	2013-04-24	285.65	short	5			-13.799999999999955	37.97000000000014
13	2013-04-25	289.54	short	5			-19.450000000000216	18.519999999999925
14	2013-04-26	288.47	short	5			5.349999999999966	23.86999999999989
15	2013-04-29	289.35	short	5			-4.399999999999977	19.469999999999914
16	2013-04-30	286.19	short	5			15.800000000000125	35.27000000000004
17	2013-05-01	281.06	short	5			25.649999999999977	60.920000000000016
18	2013-05-02	287.72	short	5			-33.300000000000125	27.61999999999989
19	2013-05-03	290.87	short	5			-15.749999999999886	11.870000000000005
20	2013-05-06	294.29	short	5			-17.10000000000008	-5.230000000000075
21	2013-05-07	293.48	short	5			4.050000000000011	-1.1800000000000637
22	2013-05-08	292.69	short	4	True	1.0	3.9500000000001023	2.7700000000000387
23	2013-05-09	294.13	short	3	True	2.0	-5.759999999999991	-2.9899999999999523
24	2013-05-10	292.06	short	2	True	3.0	6.2099999999999795	3.2200000000000273
25	2013-05-13	290.85	short	1	True	4.0	2.419999999999959	5.639999999999986
26	2013-05-14	289.62	short	0	True	5.0	1.2300000000000182	6.8700000000000045
27	2013-10-08	302.87	long	1	True	1.0		
28	2013-10-09	301.25	long	2	True	2.0	-1.6200000000000045	5.25
29	2013-10-10	306.45	long	3	True	3.0	10.399999999999977	15.649999999999977
30	2013-10-11	303.16	long	4	True	4.0	-9.86999999999989	5.780000000000086
31	2013-10-14	302.75	long	5	True	5.0	-1.6400000000001	4.139999999999986
32	2013-10-15	301.21	long	5			-7.700000000000102	-3.560000000000116
33	2013-10-16	303.63	long	5			12.10000000000008	8.539999999999964
34	2013-10-17	298.86	long	5			-23.84999999999991	-15.309999999999945
35	2013-10-18	303.2	long	5			21.699999999999875	6.3899999999999295
36	2013-10-21	300.72	long	5			-12.399999999999807	-6.009999999999877
37	2013-10-22	299.54	long	5			-5.900000000000034	-11.909999999999911
38	2013-10-23	292.22	long	5			-36.599999999999966	-48.50999999999988
39	2013-10-24	289.89	long	5			-11.650000000000205	-60.16000000000008
40	2013-10-25	290.89	long	5			5.0	-55.16000000000008
41	2013-10-28	296.42	long	5			27.650000000000148	-27.509999999999934
42	2013-10-29	296.36	long	5			-0.30000000000001137	-27.809999999999945
43	2013-10-30	297.68	long	5			6.599999999999966	-21.20999999999998
44	2013-10-31	295.39	long	5			-11.450000000000102	-32.66000000000008
45	2013-11-01	288.22	long	5			-35.849999999999795	-68.50999999999988
46	2013-11-04	287.41	long	5			-4.050000000000011	-72.55999999999989
47	2013-11-05	286.41	long	5			-5.0	-77.55999999999989
48	2013-11-06	286.96	long	5			2.7499999999997726	-74.81000000000012
49	2013-11-07	283.92	long	5			-15.199999999999818	-90.00999999999993
50	2013-11-08	287.19	long	4	True	1.0	16.34999999999991	-73.66000000000003
51	2013-11-11	289.13	long	3	True	2.0	7.759999999999991	-65.90000000000003
52	2013-11-12	285.32	long	2	True	3.0	-11.430000000000007	-77.33000000000004
53	2013-11-13	289.77	long	1	True	4.0	8.899999999999977	-68.43000000000006
54	2013-11-14	293.06	long	0	True	5.0	3.2900000000000205	-65.14000000000004
