	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2013-08-08	293.4	short	1	True	1.0		
1	2013-08-09	295.79	short	2	True	2.0	-2.390000000000043	-2.390000000000043
2	2013-08-12	297.96	short	3	True	3.0	-4.339999999999918	-6.729999999999961
3	2013-08-13	300.27	short	4	True	4.0	-6.930000000000007	-13.659999999999968
4	2013-08-14	300.69	short	5	True	5.0	-1.6800000000000637	-15.340000000000032
5	2013-08-15	303.1	short	5			-12.050000000000125	-27.390000000000157
6	2013-08-16	304.11	short	5			-5.0499999999999545	-32.44000000000011
7	2013-08-19	302.69	short	5			7.10000000000008	-25.340000000000032
8	2013-08-20	302.99	short	5			-1.5000000000000568	-26.84000000000009
9	2013-08-21	302.4	short	5			2.950000000000159	-23.88999999999993
10	2013-08-22	302.31	short	5			0.44999999999987494	-23.440000000000055
11	2013-08-23	303.86	short	5			-7.750000000000057	-31.19000000000011
12	2013-08-26	302.81	short	5			5.250000000000057	-25.940000000000055
13	2013-08-27	309.11	short	5			-31.500000000000057	-57.44000000000011
14	2013-08-28	312.18	short	5			-15.349999999999966	-72.79000000000008
15	2013-08-29	309.1	short	5			15.39999999999992	-57.39000000000016
16	2013-08-30	305.87	short	5			16.15000000000009	-41.240000000000066
17	2013-09-02		short	5			-0.0	-41.240000000000066
18	2013-09-03	307.54	short	5			-8.35000000000008	-49.590000000000146
19	2013-09-04	307.17	short	5			1.8500000000000227	-47.74000000000012
20	2013-09-05	307.28	short	5			-0.549999999999784	-48.28999999999991
21	2013-09-06	308.88	short	5			-8.000000000000114	-56.29000000000002
22	2013-09-09	305.29	short	4	True	1.0	17.949999999999875	-38.340000000000146
23	2013-09-10	301.09	short	3	True	2.0	16.800000000000182	-21.539999999999964
24	2013-09-11	300.97	short	2	True	3.0	0.3599999999998431	-21.18000000000012
25	2013-09-12	304.61	short	1	True	4.0	-7.279999999999973	-28.460000000000093
26	2013-09-13	303.88	short	0	True	5.0	0.7300000000000182	-27.730000000000075
27	2014-02-10	296.99	long	1	True	1.0		
28	2014-02-11	298.9	long	2	True	2.0	1.9099999999999682	-25.820000000000107
29	2014-02-12	297.95	long	3	True	3.0	-1.8999999999999773	-27.720000000000084
30	2014-02-13	299.03	long	4	True	4.0	3.2399999999999523	-24.480000000000132
31	2014-02-14	301.66	long	5	True	5.0	10.52000000000021	-13.959999999999923
32	2014-02-17		long	5			0.0	-13.959999999999923
33	2014-02-18	304.52	long	5			14.299999999999784	0.3399999999998613
34	2014-02-19	307.26	long	5			13.700000000000045	14.039999999999907
35	2014-02-20	308.34	long	5			5.39999999999992	19.439999999999827
36	2014-02-21	303.89	long	5			-22.249999999999943	-2.810000000000116
37	2014-02-24	305.01	long	5			5.600000000000023	2.7899999999999068
38	2014-02-25	303.46	long	5			-7.750000000000057	-4.96000000000015
39	2014-02-26	303.83	long	5			1.8500000000000227	-3.1100000000001273
40	2014-02-27	300.77	long	5			-15.300000000000011	-18.41000000000014
41	2014-02-28	301.63	long	5			4.300000000000068	-14.11000000000007
42	2014-03-03	308.05	long	5			32.10000000000008	17.99000000000001
43	2014-03-04	304.07	long	5			-19.90000000000009	-1.9100000000000819
44	2014-03-05	299.22	long	5			-24.24999999999983	-26.15999999999991
45	2014-03-06	298.3	long	5			-4.60000000000008	-30.75999999999999
46	2014-03-07	301.21	long	5			14.54999999999984	-16.21000000000015
47	2014-03-10	296.74	long	4	True	1.0	-22.349999999999852	-38.56
48	2014-03-11	296.1	long	3	True	2.0	-2.5599999999999454	-41.11999999999995
49	2014-03-12	292.55	long	2	True	3.0	-10.650000000000034	-51.76999999999998
50	2014-03-13	291.96	long	1	True	4.0	-1.1800000000000637	-52.950000000000045
51	2014-03-14	294.31	long	0	True	5.0	2.3500000000000227	-50.60000000000002
