	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2017-09-08	166.51	short	1	True	1.0		
1	2017-09-11	166.47	short	2	True	2.0	0.03999999999999204	0.03999999999999204
2	2017-09-12	167.04	short	3	True	3.0	-1.1399999999999864	-1.0999999999999943
3	2017-09-13	168.91	short	4	True	4.0	-5.610000000000014	-6.710000000000008
4	2017-09-14	169.42	short	5	True	5.0	-2.0399999999999636	-8.749999999999972
5	2017-09-15	170.7	short	5			-6.400000000000006	-15.149999999999977
6	2017-09-18	169.56	short	5			5.699999999999932	-9.450000000000045
7	2017-09-19	169.23	short	5			1.6500000000000625	-7.799999999999983
8	2017-09-20	171.61	short	5			-11.90000000000012	-19.700000000000102
9	2017-09-21	172.44	short	5			-4.14999999999992	-23.850000000000023
10	2017-09-22	172.89	short	5			-2.249999999999943	-26.099999999999966
11	2017-09-25	177.1	short	5			-21.05000000000004	-47.150000000000006
12	2017-09-26	176.11	short	5			4.949999999999903	-42.2000000000001
13	2017-09-27	175.81	short	5			1.5000000000000568	-40.700000000000045
14	2017-09-28	174.2	short	5			8.050000000000068	-32.64999999999998
15	2017-09-29	173.72	short	5			2.399999999999949	-30.25000000000003
16	2017-10-02	171.22	short	5			12.5	-17.75000000000003
17	2017-10-03	170.94	short	5			1.4000000000000057	-16.350000000000023
18	2017-10-04	172.01	short	5			-5.349999999999966	-21.69999999999999
19	2017-10-05	173.15	short	5			-5.700000000000074	-27.400000000000063
20	2017-10-06	169.57	short	5			17.900000000000063	-9.5
21	2017-10-09	169.49	short	4	True	1.0	0.3999999999999204	-9.10000000000008
22	2017-10-10	172.38	short	3	True	2.0	-11.559999999999945	-20.660000000000025
23	2017-10-11	174.14	short	2	True	3.0	-5.279999999999973	-25.939999999999998
24	2017-10-12	172.49	short	1	True	4.0	3.2999999999999545	-22.640000000000043
25	2017-10-13	174.84	short	0	True	5.0	-2.3499999999999943	-24.990000000000038
26	2018-03-08	186.22	long	1	True	1.0		
27	2018-03-09	189.0	long	2	True	2.0	2.780000000000001	-22.210000000000036
28	2018-03-12	186.87	long	3	True	3.0	-4.259999999999991	-26.470000000000027
29	2018-03-13	187.69	long	4	True	4.0	2.4599999999999795	-24.010000000000048
30	2018-03-14	189.18	long	5	True	5.0	5.960000000000036	-18.05000000000001
31	2018-03-15	189.77	long	5			2.950000000000017	-15.099999999999994
32	2018-03-16	191.72	long	5			9.749999999999943	-5.350000000000051
33	2018-03-19	191.16	long	5			-2.8000000000000114	-8.150000000000063
34	2018-03-20	195.3	long	5			20.700000000000074	12.550000000000011
35	2018-03-21	200.74	long	5			27.19999999999999	39.75
36	2018-03-22	199.5	long	5			-6.2000000000000455	33.549999999999955
37	2018-03-23	202.1	long	5			12.999999999999972	46.549999999999926
38	2018-03-26	201.8	long	5			-1.4999999999999147	45.05000000000001
39	2018-03-27	202.42	long	5			3.0999999999998806	48.14999999999989
40	2018-03-28	201.39	long	5			-5.150000000000006	42.999999999999886
41	2018-03-29	202.1	long	5			3.55000000000004	46.549999999999926
42	2018-03-30		long	5			0.0	46.549999999999926
43	2018-04-02	198.02	long	5			-20.39999999999992	26.150000000000006
44	2018-04-03	199.5	long	5			7.399999999999949	33.549999999999955
45	2018-04-04	197.73	long	5			-8.850000000000051	24.699999999999903
46	2018-04-05	197.65	long	5			-0.3999999999999204	24.299999999999983
47	2018-04-06	195.78	long	5			-9.350000000000023	14.94999999999996
48	2018-04-09	199.66	long	4	True	1.0	19.399999999999977	34.34999999999994
49	2018-04-10	206.48	long	3	True	2.0	27.279999999999973	61.62999999999991
50	2018-04-11	209.27	long	2	True	3.0	8.370000000000061	69.99999999999997
51	2018-04-12	208.38	long	1	True	4.0	-1.7800000000000296	68.21999999999994
52	2018-04-13	210.02	long	0	True	5.0	1.6400000000000148	69.85999999999996
